date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20210305	514534	512950	H	   5	Dayton	Matthew DeMarco     	Eastern Illinois	Pau Riera           	6-3, 6-1
20210305	568191	441838	H	   1	Mercyhurst	David Akinpetide    	St. Francis (PA)	Sebastian Pinos     	6-3, 3-6, 6-4
20210305	385610	512936	H	   2	Mercyhurst	Unai Amilleta Gonzalez	St. Francis (PA)	Andrew Teixeira     	6-2, 6-2
20210305	568192	521380	H	   3	Mercyhurst	Milan Jankovic      	St. Francis (PA)	Daniel Vinces       	6-1, 6-4
20210305	523021	521375	H	   4	Mercyhurst	Hristo Plasheski    	St. Francis (PA)	Christian Banti     	7-5, 6-2
20210305	452444	521376	H	   5	Mercyhurst	Arseniy Skylarov    	St. Francis (PA)	Jordi Garcia        	6-2, 6-2
20210305	521377	523688	A	   6	St. Francis (PA)	Samuel Ghigarelli   	Mercyhurst	Eli Dykema          	6-3, 5-7, 7-6(13)
20210305	515202	439754	A	   1	Lake Forest	Oleksyi Vyshyvanyuk 	Wheaton (IL)	Anderson Park       	6-2, 7-5
20210305	570263	408858	H	   2	Wheaton (IL)	Cody Ching          	Lake Forest	Chase Garber        	6-3, 6-0
20210305	523723	515204	H	   3	Wheaton (IL)	Jack Wenzel         	Lake Forest	Jacob Tilton        	6-3, 6-0
20210305	570262	515201	H	   4	Wheaton (IL)	Joey Geisz          	Lake Forest	Zach Cho            	6-0, 6-3
20210305	494862	522376	H	   5	Wheaton (IL)	Jacob Panjwani      	Lake Forest	Oliver Gallego      	6-4, 6-3
20210305	464271	397152	H	   6	Wheaton (IL)	Alex Winters        	Lake Forest	Brant Christensen   	6-0, 6-4
20210305	566929	565844	H	   1	St. Louis - Pharmacy	Alvaro Montijano    	Evangel	Daryl Wong          	6-2, 6-2
20210305	430638	565840	H	   2	St. Louis - Pharmacy	Logan Mathies       	Evangel	James McIlwraith    	6-3, 6-1
20210305	565837	503256	A	   3	Evangel	Sam Coryell         	St. Louis - Pharmacy	James Bamberger     	5-7, 6-1, 1-0
20210305	565843	523477	A	   4	Evangel	Jarrett Teel        	St. Louis - Pharmacy	Alec Johnson        	6-1, 6-1
20210305	523478	565839	H	   5	St. Louis - Pharmacy	Anirudh Kalathil    	Evangel	Jordan Letterman    	6-3, 6-7, 1-0(10)
20210305	565835	566927	A	   6	Evangel	Luke Carpenter      	St. Louis - Pharmacy	Yosef Bedair        	6-0, 6-2
20210305	489458	454679	H	   1	Southwestern (TX)	Vesko Lekovic       	Texas Lutheran	Matthew Stephenson  	6-1, 6-1
20210305	489457	487740	H	   2	Southwestern (TX)	Hunter Bajoit       	Texas Lutheran	Dristan Weaver      	6-0, 6-0
20210305	489454	569878	H	   3	Southwestern (TX)	Carlos Esteban      	Texas Lutheran	Ryan Schulte        	6-0, 6-0
20210305	516873	569876	H	   4	Southwestern (TX)	Steven Tibbetts     	Texas Lutheran	Quintin Johnson     	6-0, 6-2
20210305	489456	569877	H	   5	Southwestern (TX)	Max Pearson         	Texas Lutheran	Tyler Sargent       	6-0, 6-0
20210305	570237	569875	H	   6	Southwestern (TX)	Nico Guarin         	Texas Lutheran	Cameron Bivens      	6-0, 6-0
20210305	569053	502130	N	   1	Bethel (TN)	Joao Okano          	Mobile	Artem Vasheshnikov  	6-4, 1-0
20210305	502128	515928	N	   2	Mobile	Brady Short         	Bethel (TN)	Joao Andre          	6-1, 6-0
20210305	502127	515929	N	   3	Mobile	Felipe Resende      	Bethel (TN)	Juan David Hernandez	6-4, 6-7, 1-0(4)
20210305	452086	515931	N	   4	Mobile	Mark Simons         	Bethel (TN)	Renato Gravina      	6-2, 6-2
20210305	400423	515930	N	   5	Mobile	Radek Danis         	Bethel (TN)	Marcos Neves        	6-3, 6-0
20210305	391300	515927	N	   6	Mobile	Joel Boles          	Bethel (TN)	Jeffery Lee         	6-0, 6-0
20210305	569053	437230	N	   1	Bethel (TN)	Joao Okano          	Spring Hill	Cedric Nitz         	6-2, 6-0
20210305	514326	515929	N	   2	Spring Hill	Fergus ORourke      	Bethel (TN)	Juan David Hernandez	7-5, 6-2
20210305	514322	515930	N	   3	Spring Hill	Louis Deck          	Bethel (TN)	Marcos Neves        	6-0, 6-2
20210305	569365	515928	N	   4	Spring Hill	Charles Wallace     	Bethel (TN)	Joao Andre          	6-1, 6-3
20210305	569362	515931	N	   5	Spring Hill	Nicholas Bettignie  	Bethel (TN)	Renato Gravina      	6-3, 6-4
20210305	569363	515927	N	   6	Spring Hill	Will Brackin        	Bethel (TN)	Jeffery Lee         	6-3, 6-0
20210305	564424	459543	A	   1	Oral Roberts	Volodymyr Zakharov  	Texas Dallas	Ashwin Vaithianathan	7-5, 7-6
20210305	564505	521905	A	   2	Oral Roberts	Albert Chudy        	Texas Dallas	John Edwards        	6-1, 6-2
20210305	434637	513502	A	   3	Oral Roberts	Marcello Moreira    	Texas Dallas	Ritvik Ganesan      	6-2, 6-0
20210305	489542	401046	A	   4	Oral Roberts	Andre Russo         	Texas Dallas	Jed De Luna         	6-0, 6-0
20210305	425503	513504	A	   5	Oral Roberts	Eddy Leardini       	Texas Dallas	Nicholas Boquet     	6-1, 6-1
20210305	415879	566569	A	   6	Oral Roberts	Scott Hjelm         	Texas Dallas	Noah Sam            	6-1, 6-1
20210305	489100	523413	A	   1	Ottawa	Claudio Quinones    	Rockhurst	Simon Birgerson     	0-6, 6-4, 6-2
20210305	426118	559554	H	   2	Rockhurst	Nicolas Leon        	Ottawa	Blake Sprouse       	6-4, 6-1
20210305	498894	515418	H	   3	Rockhurst	Martijn Eleveld     	Ottawa	Oscar Aguilera      	6-0, 6-0
20210305	559556	524118	A	   4	Ottawa	Jhoel Quinonez      	Rockhurst	Nicholas Papachisanthou	7-5, 6-3
20210305	490855	489103	H	   5	Rockhurst	Wyatt Walker        	Ottawa	Erik Czapinski      	6-2, 7-5
20210305	434347	489102	H	   6	Rockhurst	Ryan Moody          	Ottawa	Luke Graham         	6-3, 6-2
20210305	511416	500639	A	   1	Villanova	Alex Kim            	Coppin State	Henrique Sada       	6-0, 6-3
20210305	522000	570249	H	   2	Coppin State	Sergiu Medesan      	Villanova	Josh Robinson       	1-6, 6-3, 1-0
20210305	570252	569191	A	   3	Villanova	Eitan Khromchenko   	Coppin State	Michael Michael     	7-5, 6-3
20210305	511415	569192	A	   4	Villanova	Daniel Cheng        	Coppin State	Vansh Kapoor        	6-2, 6-0
20210305	570253	522001	A	   5	Villanova	Ryan Nguyen         	Coppin State	Dean Waterman       	6-0, 6-0
20210305	570254	569190	A	   6	Villanova	Anthony Prokurat    	Coppin State	Christopher Green   	6-0, 6-0
20210305	422480	499017	N	   1	Point	Joseph Klokow       	Southeastern (FL)	Santiago Haas       	6-2, 6-1
20210305	514997	494100	N	   2	Point	Guido Luna          	Southeastern (FL)	Enrique Martinez    	6-3, 6-0
20210305	440739	561888	N	   3	Point	Julien Pereira      	Southeastern (FL)	Theodore Preiswerk  	6-2, 6-1
20210305	511743	515000	N	   4	Southeastern (FL)	Alexandre DAboville 	Point	Gavin Thomas        	7-5, 7-5
20210305	388021	565741	N	   5	Southeastern (FL)	Felipe Barbosa      	Point	Santiago Speranza   	7-6, 6-2
20210305	514998	494101	N	   6	Point	Trey Maust          	Southeastern (FL)	Tyler Glowaki       	4-6, 6-2, 1-1(7)
20210306	515520	523727	H	   1	Collin County (TX)	Valentine Rivadeo   	Ozarks	Parker Morey        	6-0, 6-1
20210306	565054	566424	H	   2	Collin County (TX)	Jorge Abreu         	Ozarks	Scott Stewart       	6-2, 6-1
20210306	515525	512298	H	   3	Collin County (TX)	Michel Zobel        	Ozarks	Dallas Elmore       	6-0, 6-0
20210306	515524	512301	H	   4	Collin County (TX)	Charlie Heffernan   	Ozarks	Mason Williams      	6-0, 6-0
20210306	561034	512303	H	   5	Collin County (TX)	Edward Shteyn       	Ozarks	Masahiro Takechi    	6-0, 6-1
20210306	515628	413578	H	   6	Collin County (TX)	Alec Dos Santos     	Ozarks	Harrison Harbin     	6-1, 6-0
20210306	489333	391082	H	   1	William Woods	Patrick Shelepov    	McPherson	Julien Bodin        	6-1, 6-0
20210306	564278	563494	H	   2	William Woods	Ben Grumley         	McPherson	Michael Beltran     	6-4, 6-2
20210306	512812	489335	A	   3	McPherson	Martin Millos       	William Woods	Aaron Westerlund    	1-6, 7-6(2), 1-0(9)
20210306	527525	459027	H	   4	William Woods	Vitek Subert        	McPherson	Jacob Turley        	6-2, 6-2
20210306	527523	461560	H	   5	William Woods	Robert Schorr       	McPherson	Nicolas Wahl        	6-3, 6-4
20210306	512815	394782	A	   6	McPherson	Trey Murphy         	William Woods	Jack Campbell       	6-4, 6-2
20210306	490491	521789	N	   1	Southeastern (OK)	Juan Scoppetta      	Metropolitan State	Daniel Llorente     	6-2, 6-3
20210306	527371	490476	N	   2	Southeastern (OK)	Guilherme Dos Santos	Metropolitan State	Jack McDermott      	6-3, 6-3
20210306	566499	497713	N	   3	Southeastern (OK)	George Botha        	Metropolitan State	Mateo Besada        	6-2, 4-6, 6-1
20210306	511854	430323	N	   4	Southeastern (OK)	Manuel Pilotto      	Metropolitan State	Alejandro Martinez Morilla	2-6, 7-6(1), 7-5
20210306	497712	527373	N	   5	Metropolitan State	David Kijak         	Southeastern (OK)	Marin Jurkovic      	6-2, 7-6(4)
20210306	527374	490477	N	   6	Southeastern (OK)	Thabo Ncube         	Metropolitan State	Billy McDermott     	7-5, 6-2
20210306	561829	569505	H	   1	St. Mary's (TX)	Jeremiah Sanchez    	OLLU (TX)	Murilo Salviato     	6-4, 6-2
20210306	393041	569504	H	   2	St. Mary's (TX)	Brendan Brown       	OLLU (TX)	Caio Ravagnani      	6-1, 6-2
20210306	561828	569502	H	   3	St. Mary's (TX)	Nicolas Llosa       	OLLU (TX)	Artur Etzberger     	6-2, 7-5
20210306	561825	502477	H	   4	St. Mary's (TX)	Ryan Koth           	OLLU (TX)	Vinicius Silva      	6-1, 6-1
20210306	561826	569503	H	   5	St. Mary's (TX)	James Finnigan      	OLLU (TX)	Malachi Farley      	6-1, 6-0
20210306	522442	569499	H	   6	St. Mary's (TX)	Leon Hein           	OLLU (TX)	Aaron Arrezola      	6-0, 6-1
20210306	449686	486558	H	   1	Azusa Pacific	Jakob Schnaitter    	Colorado Mesa	Steven Howe         	6-1, 6-3
20210306	515621	486559	H	   2	Azusa Pacific	Samuel Sippel       	Colorado Mesa	Christian Albrechtsen	6-1, 1-0
20210306	437726	511018	H	   3	Azusa Pacific	Ryan Nuno           	Colorado Mesa	Tyler Landen        	6-1, 7-5
20210306	486557	491811	A	   4	Colorado Mesa	Moises Cure Robles  	Azusa Pacific	Ethan Smith         	7-6(4), 1-6, 7-5
20210306	515622	523305	H	   5	Azusa Pacific	Cole Rassner        	Colorado Mesa	Jandre Van Wyk      	6-0, 6-2
20210306	569202	436390	H	   6	Azusa Pacific	Albertus Du Plessis 	Colorado Mesa	Thiago Nejm         	8-7(6)
20210306	515619	486558	N	   1	Biola	Alexey Prokopchuk   	Colorado Mesa	Steven Howe         	6-0, 6-3
20210306	566373	486559	N	   2	Biola	Antonio Rosales Varona	Colorado Mesa	Christian Albrechtsen	6-0, 6-0
20210306	566371	511018	N	   3	Biola	Sebastian Herrera   	Colorado Mesa	Tyler Landen        	6-0, 1-6, 7-6(6)
20210306	566370	486557	N	   4	Biola	Isaac Cordova       	Colorado Mesa	Moises Cure Robles  	6-3, 6-4
20210306	566372	523305	N	   5	Biola	Alex Sedeno         	Colorado Mesa	Jandre Van Wyk      	6-3, 6-1
20210306	485508	436390	N	   6	Biola	Andres Meneses      	Colorado Mesa	Thiago Nejm         	3-6, 6-0, 1-0(8)
20210306	516110	512380	H	   1	Lake Superior St.	Juho Kantola        	Tiffin	Michael Gurtner     	6-4, 6-2
20210306	564140	533355	H	   2	Lake Superior St.	Xavier Vicent Navarro	Tiffin	Nair Adi            	4-6, 6-4, 6-3
20210306	533356	494989	A	   3	Tiffin	Joe Gilman          	Lake Superior St.	Krishan Taneja      	6-4, 6-2
20210306	396548	494988	A	   4	Tiffin	Hugo Chatras        	Lake Superior St.	Sahibzada Ali       	6-1, 6-3
20210306	523025	441824	A	   5	Tiffin	Matthew Telford     	Lake Superior St.	Seth Pinnoo         	6-1, 7-6(2)
20210306	494987	501600	H	   6	Lake Superior St.	Harris Irfan Ul Haq 	Tiffin	Gabe Oliveira       	7-6(6), 7-6(5)
20210306	488465	432743	H	   1	Georgetown (KY)	Cole Wilson         	Marian (IN)	Jose Camilo Mesa    	6-1, 6-3
20210306	490574	515075	A	   2	Marian (IN)	Hunter Sylvester    	Georgetown (KY)	Parker Clarke       	6-1, 6-1
20210306	490573	515076	A	   3	Marian (IN)	Diogo Jesus         	Georgetown (KY)	Jackson Jacobi      	6-2, 6-0
20210306	511487	515077	A	   4	Marian (IN)	Dmitrii Voshchenkov 	Georgetown (KY)	Logan Smallwood     	6-1, 7-6(9)
20210306	509806	424529	A	   5	Marian (IN)	Armando Lopez Chavez	Georgetown (KY)	Eddie Lam           	6-0, 6-0
20210306	497011	511624	N	   1	Southwest Baptist (MO)	Adham Gaber         	Oklahoma Baptist	Aaron Brewer        	6-2, 6-3
20210306	512657	490579	N	   3	Southwest Baptist (MO)	Alvaro Nunez        	Oklahoma Baptist	Rhett Rollins       	6-1, 6-3
20210306	456199	511639	N	   4	Southwest Baptist (MO)	David Szeri         	Oklahoma Baptist	Matthew Ford        	6-2, 6-1
20210306	510252	511624	H	   1	Cameron	Bruno Vietri        	Oklahoma Baptist	Aaron Brewer        	6-3, 6-1
20210306	487606	511630	H	   2	Cameron	Oscar del Granado   	Oklahoma Baptist	Kaey-Den Tan        	7-6(5), 6-0
20210306	520779	511639	H	   3	Cameron	Maycon Dias         	Oklahoma Baptist	Matthew Ford        	6-1, 6-0
20210306	562824	566176	H	   4	Cameron	Alvaro Chavez       	Oklahoma Baptist	Christian Siegle    	6-3, 6-3
20210306	564176	566177	H	   5	Cameron	Joao Duleba         	Oklahoma Baptist	Kyler Melton        	6-2, 6-0
20210306	564177	511632	H	   6	Cameron	Marek Slojewski     	Oklahoma Baptist	Carson Thoma        	6-0, 6-3
20210306	434419	564545	A	   2	Tulane	Ewan Moore          	SMU	Liam Krall          	6-4, 6-2
20210306	405135	459541	A	   3	Tulane	Luis Erlenbusch     	SMU	Tomas Vaise         	6-2, 6-3
20210306	527618	521367	A	   4	Tulane	Billy Suarez        	SMU	Julian Steinhausen  	4-6, 7-5, 6-3
20210306	564544	527615	H	   5	SMU	Clarke Wilson       	Tulane	Rafael De Alba      	6-2, 6-4
20210306	527616	513957	A	   6	Tulane	Fynn Kuenkler       	SMU	Jordi Redelijk      	7-5, 6-1
20210306	521367	434637	H	   3	SMU	Julian Steinhausen  	Oral Roberts	Marcello Moreira    	6-2, 6-1
20210306	513957	489542	H	   4	SMU	Jordi Redelijk      	Oral Roberts	Andre Russo         	6-2, 6-1
20210306	497074	425503	H	   5	SMU	Huntley Allen       	Oral Roberts	Eddy Leardini       	6-2, 6-4
20210306	527855	465579	A	   3	Louisiana	Oriol Fillat Gimenez	Prairie View A&M	Rodrigo Yoshikata   	6-2, 6-1
20210306	527858	564789	A	   5	Louisiana	Xandy Hammitt       	Prairie View A&M	Adrien Blackwell    	6-1, 6-2
20210306	527859	564790	A	   6	Louisiana	Grant Landreth      	Prairie View A&M	Caleb Eaton         	6-1, 6-0
20210306	511073	511418	A	   2	Louisiana	Ivailo Keremedchiev 	Prairie View A&M	Juan Malham Viada   	6-0, 6-2
20210306	527855	465579	A	   3	Louisiana	Oriol Fillat Gimenez	Prairie View A&M	Rodrigo Yoshikata   	6-1, 6-2
20210306	527858	564791	A	   6	Louisiana	Xandy Hammitt       	Prairie View A&M	Jaydn Boone         	6-0, 6-1
20210306	516955	394398	H	   1	LeTourneau	Julian Lee          	Schreiner	Luis Cabreja        	7-6(7), 2-6, 1-0(6)
20210306	460306	512036	H	   2	LeTourneau	Rodrigo Vazquez Chairez	Schreiner	Carson Kirk         	7-5, 6-4
20210306	567501	564240	H	   3	LeTourneau	Patrick Baney       	Schreiner	Dennis Miller       	6-4, 6-2
20210306	487835	489489	H	   4	LeTourneau	Nathan Schmidt      	Schreiner	Austin Cervantes    	6-2, 6-0
20210306	564243	487837	A	   5	Schreiner	Max Schechter       	LeTourneau	Jeffrey Golladay    	6-3, 6-3
20210306	489497	516958	A	   6	Schreiner	Jack Johns          	LeTourneau	Gavin Meyer         	7-6(2), 6-4
20210306	527525	565664	H	   1	William Woods	Vitek Subert        	John Brown	Hudson Dick         	7-5, 6-3
20210306	564278	399193	H	   2	William Woods	Ben Grumley         	John Brown	Cade Cox            	6-2, 6-1
20210306	527523	453864	H	   3	William Woods	Robert Schorr       	John Brown	Sam Spencer         	6-2, 6-1
20210306	527524	565666	H	   4	William Woods	Mladen Novovic      	John Brown	Logan Wheeler       	6-0, 6-1
20210306	394782	565665	H	   5	William Woods	Jack Campbell       	John Brown	Woody Woodring      	6-4, 6-2
20210306	398606	565667	H	   6	William Woods	Nathan Cooke        	John Brown	Blake Cunningham    	6-2, 6-0
20210306	489757	499874	N	   1	Newman	Arthur Justo        	Doane	Jorge Chevez        	6-2, 7-6
20210306	489755	566403	N	   2	Newman	Teodor Antelj       	Doane	Federico Infante    	6-2, 6-3
20210306	566402	514288	N	   3	Doane	Esteban Gutierrez   	Newman	Gustavo Gil         	6-2, 7-6
20210306	567401	486375	N	   4	Newman	Gabriel Yaguar      	Doane	Sam Coy             	6-2, 6-1
20210306	567574	486378	N	   5	Newman	Luca Penteado       	Doane	Henrique Sokoda     	6-1, 6-2
20210306	514295	566401	N	   6	Newman	Jarrod Nowak        	Doane	Donat Beke          	6-0, 6-3
20210306	566694	485558	A	   1	College of Charleston	Argentini Guido     	Presbyterian	Maxwell Benson      	4-6, 7-5, 1-0(7)
20210306	454618	515617	H	   2	Presbyterian	Daniel Stenger      	College of Charleston	Noah Borges         	7-5, 6-4
20210306	492525	513726	A	   3	College of Charleston	Ben Husum           	Presbyterian	Teodor Cariov       	7-6(6), 6-1
20210306	398348	515626	H	   4	Presbyterian	Alberto Conde       	College of Charleston	Karl Mosterd        	5-7, 6-4, 1-0(8)
20210306	492522	564477	A	   5	College of Charleston	Johnny Wang         	Presbyterian	Daniel Martens      	6-2, 6-4
20210306	492524	485562	A	   6	College of Charleston	Robby Krick         	Presbyterian	Vance Mercer        	6-4, 6-2
20210306	528252	444850	H	   1	Cornell College	Alexander Hadler-Strumlauf	Simpson (IA)	Reade Reiter        	6-1, 6-4
20210306	515735	528254	A	   2	Simpson (IA)	Aaron Price         	Cornell College	Federico Polidori   	6-2, 6-2
20210306	528255	515736	H	   3	Cornell College	Christopher Penas-Hull	Simpson (IA)	Caleb Vasconez      	6-2, 6-4
20210306	503912	522880	A	   4	Simpson (IA)	Pete Walkwitz       	Cornell College	Alejandro Colorado  	6-1, 7-6(9)
20210306	487873	515734	H	   5	Cornell College	Drew Arnold         	Simpson (IA)	Ethan Humble        	7-6(5), 6-7(4), 1-0(6)
20210306	402105	514050	A	   6	Simpson (IA)	Brett Dewerff       	Cornell College	Michael Coester     	6-4, 6-1
20210306	489306	563300	A	   1	Boise State	Simon Arca Costas   	Lewis-Clark (ID)	Itaru Kikuchi       	7-6(1), 6-2
20210306	498001	393289	A	   2	Boise State	Luka Soskic         	Lewis-Clark (ID)	William Bruchard    	6-2, 6-4
20210306	521128	523300	A	   3	Boise State	Michael Bott        	Lewis-Clark (ID)	Gunnar Harlan       	6-1, 6-1
20210306	565183	565813	A	   4	Boise State	Lawrence Sciglitano 	Lewis-Clark (ID)	Andre Du Plessis    	6-4, 6-0
20210306	565181	523302	A	   5	Boise State	Lukas Ridemar       	Lewis-Clark (ID)	Andy Wu             	6-0, 6-0
20210306	565182	523299	A	   6	Boise State	Caden Moortgat      	Lewis-Clark (ID)	Moosa Choudhary     	6-1, 6-2
20210306	512133	566994	N	   1	Boise State	Blake Bayldon       	Seattle	Eli Ogilvy          	6-3, 4-6, 6-4
20210306	489306	566997	N	   2	Boise State	Simon Arca Costas   	Seattle	Julian Worn         	6-0, 6-4
20210306	512135	566998	N	   3	Boise State	Kyryll Kryvchun     	Seattle	Lucas Cerbelli      	4-6, 6-1, 6-3
20210306	521128	566995	N	   4	Boise State	Michael Bott        	Seattle	Mats Krause         	6-2, 6-4
20210306	401761	434201	N	   5	Boise State	Wyatt DeMulling     	Seattle	Emilio Monroy       	6-4, 6-1
20210306	565181	514980	N	   6	Boise State	Lukas Ridemar       	Seattle	Lars Schmassmann    	6-2, 6-4
20210306	497011	514590	N	   1	Southwest Baptist (MO)	Adham Gaber         	Texas Tyler	Jan Lucca Marquadt  	2-6, 6-4, 6-4
20210306	565618	398928	N	   2	Texas Tyler	Gonzalo Fernandez Gill	Southwest Baptist (MO)	Carlos Corser       	6-2, 6-3
20210306	512657	562828	N	   3	Southwest Baptist (MO)	Alvaro Nunez        	Texas Tyler	Egor Shestakov      	6-7(6), 6-2, 6-2
20210306	456199	514594	N	   4	Southwest Baptist (MO)	David Szeri         	Texas Tyler	Jorge Sala          	6-1, 6-2
20210306	437543	498077	A	   1	Samford	Rossouw Norval      	Alabama A&M	Rodrigo Arana Rios  	6-3, 6-3
20210306	564795	382022	A	   2	Samford	Victor Chaw         	Alabama A&M	Fermin Ruiz         	6-1, 6-3
20210306	564796	565134	A	   3	Samford	Jim Hendrikx        	Alabama A&M	Gjorgji Popovski    	6-0, 6-4
20210306	520739	513542	A	   4	Samford	Eladio Fabregas     	Alabama A&M	Panji Setiawan      	6-0, 6-4
20210306	503958	498078	A	   5	Samford	Mohammed Ali Bellalouna	Alabama A&M	Cheng Chang         	6-0, 6-1
20210306	520738	565135	A	   6	Samford	Tomas Santantonio   	Alabama A&M	Austin Smith        	6-0, 6-1
20210306	415674	509747	H	   1	BYU	Sean Hill           	Santa Clara	Mann Shah           	6-2, 6-1
20210306	408559	564980	H	   2	BYU	Ben Gajardo         	Santa Clara	Dominic Barretto    	7-5, 6-4
20210306	564981	493065	A	   3	Santa Clara	Guillaume Dalmasso  	BYU	Mateo Vereau        	7-6, 6-4
20210306	458963	417743	H	   4	BYU	Sam Tullis          	Santa Clara	Vasileios Iliopoulos	6-1, 6-1
20210306	485349	528034	A	   5	Santa Clara	Arthur Neuhaus      	BYU	Dominik Jakovljevic 	6-2, 6-4
