date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20110916	435416	403264	A	   2	St. Joseph's (PA)	Kelly Mulquin       	Towson	Ayana Dow           	6-4, 2-6, 10-6
20110916	400703	439980	N	   2	St. Joseph's (PA)	Aurora Davis        	George Washington	Leah Pascarella     	7-6 (5), 6-7 (3), 11-9
20110916	460749	422247	N	   2	Virginia	Erin Vierra         	N.C. State	Joelle Kissell      	6-3, 4-6, 7-6 (8)
20110916	428502	435416	N	   3	George Washington	Dorota Lysienia     	St. Joseph's (PA)	Kelly Mulquin       	6-3, 6-3
20110916	405342	404119	A	   3	St. Joseph's (PA)	Nicole Esposito     	Towson	Cailey Easdale      	7-6 (5), 2-6, 13-11
20110916	423614	430807	N	   4	George Washington	Zoe Krohn           	St. Joseph's (PA)	Laura Matz          	6-1, 6-1
20110916	430807	434220	A	   4	St. Joseph's (PA)	Laura Matz          	Towson	Judy Mont           	6-2, 4-6, 10-3
20110916	422247	403747	N	   4	N.C. State	Joelle Kissell      	Wake Forest	Kayla Duncan        	7-5, 6-4
20110916	439669	421817	N	   4	TCU	Simona Parajova     	Texas Tech	Kenna Kilgo         	6-4, 6-3
20110916	456928	425962	N	   4	Radford	Sara Tegner         	Washington & Lee	Ashley Leinweber    	6-4, 6-7, 10-3
20110916	451914	427396	N	   4	Iowa	Ellen Silver        	Wisconsin	Sarah Loebel        	6-4, 6-0
20110916	459109	440764	N	   4	Cornell	Nina Turudic        	Cornell	Sara Perelman       	6-7(6), 6-4, (10-7)
20110916	460194	416285	N	   4	Washington State	Liudmila Vasilieva  	Saint Louis	Stephanie Hollis    	6-2, 6-3
20110916	388595	463134	N	   8	Temple	Jordan Batey        	Harvard	Kelly Whelan        	6-4, 6-1
20110916	394300	402188	N	   8	Binghamton	Marina Bykovskaya   	Buffalo	Alexandra Diamandi  	6-2, 6-1
20110916	434185	422211	N	   8	Davidson	Brites Moniz-Soares 	Samford	Rebecca Kirven      	6-1, 6-4
20110916	442142	384701	N	   8	UMass	Jessica Podlofsky   	Middlebury	Victoria Aiello     	6-2 6-3
20110916	410190	391215	N	   8	UMass	Chanel Glasper      	Temple	Carly Bohman        	6-1 6-0
20110916	441990	433212	N	   8	VCU	Marketa Placha      	N.C. State	Ashley Miller       	6-3, 6-4
20110916	451449	414532	N	   8	Louisville	Rebecca Shine       	Ball State	Sarah Hebble        	6-1,6-2
20110916	422247	413596	N	   8	N.C. State	Joelle Kissell      	Virginia	Lindsey Hardenbergh 	6-2, 6-4
20110916	438168	457776	N	   8	Virginia	Molly OKoniewski    	Marshall	Karlyn Timko        	4-6, 6-0, 7-5
20110916	407419	442560	N	   8	Wake Forest	Karen Forman        	Winthrop	Giovanna Portioli   	5-7, 6-2, 7-6
20110916	445281	439460	N	   8	Liberty	Cameron Richard     	James Madison	Jacqueline Palmucci 	1-6,6-4,15-13
20110916	418845	451617	N	   8	Liberty	Rebekah Jenkins     	Longwood	Allison Shulman     	4-6, 6-1, (13-11)
20110916	451196	468618	N	   8	Liberty	Alexandra Sheeran   	Sweet Briar	Jessica Bronner     	6-0, 6-0
20110916	427311	475413	N	   8	Liberty	Carol Lobel         	Sweet Briar	Krista Maldonado    	6-0, 6-0
20110916	465302	428698	N	   8	Liberty	Brittany Yang       	Washington & Lee	Casey Mackintosh    	6-3, 7-6 (4)
20110916	462795	402543	N	   8	Liberty	Nicola Wellman      	Appalachian State	Kim-Lea Dinh        	7-6 (1), 6-1
20110916	387122	404056	N	   8	North Florida	Lorena Aviles       	Charleston Southern	Marija Dzakovic     	7-5, 6-1
20110916	463064	412404	N	   8	North Florida	Simona Weymar       	Charlotte	Iveta Guneva        	6-4, 7-5
20110916	389819	429091	N	   8	North Florida	Aline Berkenbrock   	Charleston Southern	Olga Makhova        	6-3, 6-0
20110916	450536	465221	N	   8	St. John's (NY)	Nevena Selakovic    	Fairfield	Monica Yajima       	6-2,6-2
20110916	415631	399044	N	   8	Longwood	Hannah Hill         	Washington & Lee	Kerry Cotter        	6-1, 6-2
20110916	400178	480587	N	   8	Radford	Petra Dajevic       	Sweet Briar	Ariel Taylor        	6-2, 6-1
20110916	436711	433855	N	   8	Radford	Taylor Newman       	Washington & Lee	Chelsea Mixson      	6-2, 6-0
20110916	408877	423795	N	   8	Winthrop	Andressa Garcia     	Marshall	Kara Kucin          	6-4, 6-1
20110916	415280	423078	N	   8	Winthrop	Sandra Herrera      	Marshall	Kristina Koprcina   	7-5, 6-1
20110916	405210	387466	N	   8	Iowa	Cassandra Escobar   	Milwaukee	Chelsea Bailey      	6-4,0-6(10-8)
20110916	412084	398020	N	   8	Wisconsin	Lauren Gruber       	Milwaukee	Christina Colarossi 	6-0, 6-2
20110916	420340	429131	N	   8	College of Charleston	Kelly Kambourelis   	Coastal Carolina	Amanda Malatek      	6-0, 6-3
20110916	425739	384620	N	   8	College of Charleston	Katie Lee           	North Florida	Melanie Aguirre     	6-4, 7-6 (7-5)
20110916	436680	426464	N	   8	College of Charleston	Christin Newman     	Samford	Kristin Lewis       	6-2, 6-7, 10-6
20110916	393721	417410	N	   8	James Madison	Katherine Bulling   	Washington & Lee	Allison Hupalo      	7-5, 6-2
20110916	440044	411832	N	   8	James Madison	Kinsey Pate         	Washington & Lee	Sallie Griffin      	6-0,6-1
20110916	459109	442138	N	   8	Cornell	Nina Turudic        	Buffalo	Miranda Podlas      	6-1, 6-1
20110916	422844	451932	N	   8	Cornell	Kirsten Kohagen     	Colgate	Becky Silvers       	6-0, 6-0
20110916	418543	425090	N	   8	Harvard	Camille Jania       	Boston University	Vivien Laszloffy    	7-5, 6-4
20110916	456270	430861	N	   8	Harvard	Hideko Tachibana    	Temple	Yana Mavrina        	6-2, 6-3
20110916	437542	435107	N	   8	Harvard	Kristin Norton      	UMass	Yuliana Motyl       	7-5, 6-1
20110916	425916	438851	N	   8	Harvard	Alexandra Lehman    	Temple	Maame Ama Osei      	6-0, 6-3
20110916	411774	439655	N	   8	Harvard	Samantha Gridley    	Middlebury	Dorrie Paradies     	6-0, 6-3
20110916	447837	400723	N	   8	Fairfield	Sharissa Ryan       	Columbia	Chelsea Davis       	6-1,6-4
20110916	429798	426558	N	   8	Buffalo	Tamara Markovic     	Cornell	Rosemary Li         	6-1, 7-5
20110916	450905	455654	N	   8	Buffalo	Tanvi Shah          	Cornell	Gabby Sullivan      	7-6(5), 6-2
20110916	429538	404769	N	   8	Colorado	Carla Manzi Tenorio 	Saint Louis	Mia Elmore          	6-3, 6-3
20110916	449535	436013	N	   8	Colorado	Kristina Schleich   	Saint Louis	Jenny Nalepa        	6-3, 6-2
20110916	448593	450712	N	   8	Colorado	Erin Sanders        	South Dakota	Alena Sergeychik    	6-2, 6-2
20110916	418604	464402	N	   8	Colorado	Winde Janssens      	Kentucky	Cece Witten         	6-2, 6-4
20110916	460194	452517	N	   8	Washington State	Liudmila Vasilieva  	Arkansas State	Tamara Slijepcevic  	6-1, 6-0
20110916	428380	465229	N	   8	Washington State	Elizaveta Luzina    	UMKC	Jillian Yakominich  	6-1,6-1
20110916	410957	449984	N	   8	Washington State	Ksenia Googe        	UMKC	Madeline Schulte    	6-1,6-2
20110916	407589	446808	N	   8	Washington State	Elisabeth Fournier  	Arkansas State	Mariana Rong        	6-2, 6-4
20110916	422997	441864	N	   8	Washington State	Charlotte Koning    	UMKC	Gabby Pintos        	6-2,6-0
20110916	407589	419114	N	   8	Washington State	Elisabeth Fournier  	Nova SE	Alexandra Johansson 	6-1, 6-1
20110916	420468	425221	N	   8	Washington State	Andjela Kankaras    	Nova SE	Austin Lavallii     	6-3, 6-1
20110916	446735	421753	N	   8	Washington State	Anastasia Romantsova	South Dakota	Marina Kiefer       	6-2,6-4
20110916	422997	427587	N	   8	Washington State	Charlotte Koning    	Nova SE	Federica Longo      	6-2,6-0
20110916	407648	437631	N	   8	Kentucky	Stephanie Fox       	Arkansas State	Janie Nowland       	6-3, 6-3
20110916	407196	461870	N	   8	Chattanooga	Alexa Flynn         	Charleston Southern	Alexandra Walters   	7-5, 6-3
20110916	413413	402198	N	   8	Chattanooga	Emily Hangstefer    	Samford	Jessica Diamond     	6-2, 6-2
20110916	453454	434946	N	   8	South Dakota	Shadi Soleymani     	Kentucky	Meredith Morrow     	7-5, 6-2
20110916	388478	441596	N	   8	South Dakota	Nina Barudciz       	Kentucky	Lyndsey Pickett     	6-3, 6-1
20110916	406354	402927	N	   8	Appalachian State	Gisela Fernandez    	Liberty	Annisha Domenech    	6-2, 7-6 (4)
20110916	457187	468842	N	   8	Appalachian State	Jessica Thaggard    	Sweet Briar	Moriah Burke        	6-2, 6-0
20110916	446808	390691	N	   8	Arkansas State	Mariana Rong        	Kentucky	Khristina Blajkevitch	4-6, 6-2, 10-6
20110916	433520	457154	N	   8	Arkansas State	Biljana Miloshevska 	Kentucky	Misha Testerman     	6-3, 6-3
20110916	393769	418579	N	   8	Coastal Carolina	Mihaela Bunea       	Samford	Madelie Janse Van Rensburg	7-5, 7-5
20110916	401124	437013	N	   8	Coastal Carolina	Dominique De Wit    	Davidson	Blake Nickles       	6-2, 6-2
20110916	434968	452192	N	   8	Coastal Carolina	Diana Mortlock      	Chattanooga	Shaina Singh        	6-1, 6-0
20110916	437720	391265	N	   8	Boston University	Stefanie Nunic      	UMass	Sonia Bokhari       	6-3 6-2
20110916	403365	457476	N	   8	Boston University	Kendal Drake        	Long Island	Brittany Thompson   	6-1 6-1
20110916	426954	434847	N	   8	Boston University	Jessica Linero      	Harvard	Hannah Morrill      	2-6, 6-0 (10-6)
20110916	426641	421463	N	   8	Boston University	Sami Lieb           	Middlebury	Leah Kepping        	6-4, 7-5
20110916	427069	386214	N	   8	UMKC	Suzan Lisenby       	Colorado	Ania Anuszkiewicz   	6-4, 7-5
20110916	388595	443161	N	  16	Temple	Jordan Batey        	UMass	Jocelyn Providence  	6-0 7-6
20110916	424140	455166	N	  16	NJIT	Ksenia Kuzmenko     	Buffalo	Marta Stoyanova     	6-1, 6-2
20110916	437013	419266	N	  16	Davidson	Blake Nickles       	Charlotte	Ginny Johnson       	6-3, 6-3
20110916	434185	428780	N	  16	Davidson	Brites Moniz-Soares 	College of Charleston	Samantha Maddox     	6-7, 6-3, 10-5
20110916	451983	450334	N	  16	Fordham	Amy Simidian        	Navy	Darien Sears        	7-5, 6-2
20110916	409529	441699	N	  16	Fordham	Bella Genkina       	Stony Brook	Chloe Pike          	2-6, 6-3, 10-4
20110916	410190	463646	N	  16	UMass	Chanel Glasper      	Middlebury	Sally Wilkey        	6-3 7-5
20110916	435107	440298	N	  16	UMass	Yuliana Motyl       	Long Island	Aleksandra Pavlovic 	6-4 6-1
20110916	391265	402966	N	  16	UMass	Sonia Bokhari       	Temple	Alicia` Doms        	6-3 4-6 (10-3)
20110916	442142	392538	N	  16	UMass	Jessica Podlofsky   	Temple	Rebecca Breland     	3-6 6-1 (10-7)
20110916	459479	385623	N	  16	Rhode Island	Kathleen Uy         	Bryant	Devlin-Ann Ammendola	7-5 6-3
20110916	386839	400524	N	  16	Rhode Island	Nithila Asokaraj    	Navy	Dyuti Das           	6-1, 6-2
20110916	441990	451766	N	  16	VCU	Marketa Placha      	Wake Forest	Rebecca Siegler     	6-4, 6-2
20110916	465223	466011	N	  16	VCU	Daria Yakauleva     	Wake Forest	Zane Zarina         	4-6, 7-5, 6-4
20110916	457123	453125	N	  16	VCU	Olga Terteac        	William & Mary	Sydney Smith        	6-2, 6-0
20110916	435334	455761	N	  16	Duke	Annie Mulholland    	Texas A&M	Wen Sun             	6-4, 6-4
20110916	420187	443629	N	  16	Duke	Rachel Kahan        	Purdue	Jennifer Rabot      	6-1, 6-2
20110916	397639	400287	N	  16	Duke	Mary Clayton        	Texas	Krista Damico       	6-3, 6-3
20110916	429554	426935	N	  16	Duke	Hanna Mar           	Alabama	Taylor Lindsey      	3-6, 7-6, 6-1
20110916	432353	414837	N	  16	Miami (FL)	Gabriela Mejia      	North Carolina	Haley Hemm          	6-2, 6-0
20110916	388404	385255	N	  16	Miami (FL)	Anna Bartenstein    	Illinois	Amy Allin           	6-3, 6-2
20110916	422247	387935	N	  16	N.C. State	Joelle Kissell      	VCU	Ana (nicoleta) Bara 	6-7, 6-2, 6-3
20110916	413378	387749	N	  16	N.C. State	Elisha Hande        	Marshall	Ellie Ball          	6-0, 6-0
20110916	452234	461274	N	  16	N.C. State	Christy Sipes       	Marshall	Maria Voscekova     	6-2, 6-1
20110916	433212	441906	N	  16	N.C. State	Ashley Miller       	Old Dominion	Juliana Pires       	7-5, 6-3
20110916	442954	419656	N	  16	North Carolina	Caroline Price      	Ole Miss	Julia Jones         	6-0, 6-3
20110916	431717	409382	N	  16	North Carolina	Lauren McHale       	Texas	Cierra Gaytan-Leach 	6-4, 7-5
20110916	460749	465985	N	  16	Virginia	Erin Vierra         	Marshall	Dominika Zaprazna   	6-4, 6-3
20110916	458055	412481	N	  16	Virginia	Hana Tomljanovic    	Ole Miss	Abby Guthrie        	6-4, 6-0
20110916	465145	385134	N	  16	Virginia	Li Xi               	Winthrop	Yasmine Alkema      	6-2, 6-2
20110916	465145	463666	N	  16	Virginia	Li Xi               	UNC Greensboro	Niltooli Wilkins    	6-3, 4-6, 6-2
20110916	438168	409609	N	  16	Virginia	Molly OKoniewski    	VCU	Alena Gerasimova    	4-6, 6-3, 6-0
20110916	408244	403202	N	  16	Virginia	Maria Fuccillo      	UNC Greensboro	Lucy Dougherty      	6-0, 6-0
20110916	413596	418075	N	  16	Virginia	Lindsey Hardenbergh 	Old Dominion	Diana Ivanova       	4-6, 6-1, 6-1
20110916	440774	387934	N	  16	Virginia	Caryssa Peretz      	VCU	Alex Bara           	6-3, 1-0 ret.
20110916	407850	389121	N	  16	Virginia	Emily Fraser        	Texas	Elizabeth Begley    	6-2, 6-2
20110916	456350	415882	N	  16	Wake Forest	Kathryn Talbert     	VCU	Josefin Hjertquist  	6-2, 6-3
20110916	403747	432758	N	  16	Wake Forest	Kayla Duncan        	William & Mary	Marlen Mesgarzadeh  	6-4, 6-0
20110916	407419	455866	N	  16	Wake Forest	Karen Forman        	UNC Greensboro	Devon Sutherland    	6-1, 6-1
20110916	400905	404514	N	  16	North Florida	Danielle Day        	Charlotte	Anna Ekelund        	6-4, 6-0
20110916	389819	453183	N	  16	North Florida	Aline Berkenbrock   	Air Force	Tahlia Smoke        	6-1, 6-2
20110916	384620	429218	N	  16	North Florida	Melanie Aguirre     	Samford	Emily Mallory       	6-2, 6-4
20110916	463064	437568	N	  16	North Florida	Simona Weymar       	Charleston Southern	Alia Nour           	6-2, 6-3
20110916	387122	436677	N	  16	North Florida	Lorena Aviles       	College of Charleston	Caroline Newman     	6-3, 6-0
20110916	444452	464475	N	  16	Iowa State	Nikki Reber         	Bradley	Cassia Wojtalik     	6-0,6-2
20110916	424661	454350	N	  16	Oklahoma	Mia Lancaster       	North Texas	Valentina Starkova  	6-2, 7-5, 1-0 (8)
20110916	427558	452584	N	  16	Oklahoma	Nicole Long         	Texas Arlington	Liucija Smaizyte    	6-2, 6-4
20110916	445725	407322	N	  16	Oklahoma	Whitney Ritchie     	Texas Arlington	Christine Foote     	6-2, 6-0
20110916	417135	400636	N	  16	Oklahoma	Marie-Pier Huet     	Tulsa	Bonny Davidson      	6-2, 6-0
20110916	464448	421176	N	  16	Oklahoma	Whitney Wofford     	Abilene Christian	Hannah Kelley       	3-6, 6-1, 1-0 (8)
20110916	439669	431002	N	  16	TCU	Simona Parajova     	Texas Arlington	Natalia Mayuk       	6-2,6-0
20110916	450235	391315	N	  16	Texas	Noel Scott          	Miami (FL)	Melissa Bolivar     	6-3, 6-2
20110916	404705	448750	N	  16	Texas	Aeriel Ellis        	Texas A&M	Lauren Santacroce   	6-4, 6-3
20110916	421817	409282	N	  16	Texas Tech	Kenna Kilgo         	Rice	Katie Gater         	6-1, 6-0
20110916	404048	460467	N	  16	Texas Tech	Sandra Dynka        	Wichita State	Carla Venticinque   	6-2, 4-6, 1-0 (8)
20110916	450529	442525	N	  16	Georgetown	Victoria Sekely     	Furman	Jenny Porter        	6-1, 6-1
20110916	456933	392099	N	  16	Georgetown	Tina Tehrani        	Furman	Margaret Boyette    	6-2, 6-4
20110916	439490	456501	N	  16	Georgetown	Sophie Panarese     	West Virginia	Melis Tanik         	6-1, 3-6, 6-4
20110916	442169	442270	N	  16	St. John's (NY)	Lyubov Pogribnyak   	Hofstra	Paige Polizois      	6-4, 6-0
20110916	450536	443750	N	  16	St. John's (NY)	Nevena Selakovic    	Penn	Srinidhi Raghavan   	6-4, 6-3
20110916	384328	458817	N	  16	St. John's (NY)	Diamond Adams       	Hofstra	Sonia Tsay          	6-1, 6-4
20110916	461658	436651	N	  16	Northern Arizona	Alice Walker        	WNM	Ashley Newell       	4-6, 6-2, 6-2
20110916	459994	437124	N	  16	Northern Arizona	Johanna Vang        	Tarleton State	Silvia Nieva        	6-1, 6-2
20110916	440859	387809	N	  16	Northern Arizona	Nicole Perez        	UTPB	Olivia Baltazar     	6-0, 6-1
20110916	439139	401195	N	  16	Northern Arizona	Alice Pacaut        	Tarleton State	Kayla Deathrage     	6-0, 6-0
20110916	402738	461369	N	  16	Northern Arizona	Ghizelene Doballah  	WNM	Nikolina Vukadin    	6-1, 7-5
20110916	455063	451560	N	  16	Northern Arizona	Hannah Stone        	UTPB	Breigh Shotwell     	6-0, 6-1
20110916	429091	437734	N	  16	Charleston Southern	Olga Makhova        	Chattanooga	Jenna Nurik         	6-3, 6-3
20110916	417064	423586	N	  16	Charleston Southern	Yvonne Hubler       	Coastal Carolina	Mikaela Kristofersson	6-0, 6-3
20110916	404056	396056	N	  16	Charleston Southern	Marija Dzakovic     	Air Force	Melissa Cecil       	1-6, 7-6(0), 10-7
20110916	461870	429219	N	  16	Charleston Southern	Alexandra Walters   	Samford	Lindsey Mallory     	6-3, 6-1
20110916	408877	424155	N	  16	Winthrop	Andressa Garcia     	VCU	Salome Kvitashvili  	6-3, 6-4
20110916	385134	417750	N	  16	Winthrop	Yasmine Alkema      	N.C. State	Tatiana Illova      	7-6, 6-0
20110916	415280	452758	N	  16	Winthrop	Sandra Herrera      	N.C. State	Chloe Smith         	6-0, 3-6, 6-4
20110916	405751	446590	N	  16	Illinois	Allison Falkin      	Ole Miss	Caroline Rohde-Moe  	7-5, 6-4
20110916	463262	411069	N	  16	Illinois	Rachael White       	Duke	Monica Gorny        	6-1, 6-3
20110916	451914	408174	N	  16	Iowa	Ellen Silver        	Milwaukee	Kelly Fritz         	6-1,6-0
20110916	429048	396860	N	  16	Iowa	Ally Majercik       	Missouri	Ashleigh Chiaf      	6-3,6-3
20110916	456365	458556	N	  16	Iowa	Shelby Talcott      	Wisconsin	Alaina Trgovich     	6-2,6-2
20110916	431402	461586	N	  16	Iowa	Morven McCulloch    	Iowa State	Emma Waites         	6-7(2),6-1(10-5)
20110916	434112	453674	N	  16	Iowa	Sonja Molnar        	Milwaukee	Maddie Soule        	6-1,6-1
20110916	463451	394421	N	  16	Minnesota	Magdalena Wiecha    	Iowa State	Simona Cacciuttolo  	4-6, 6-3, 1-0 (10-5)
20110916	424574	414938	N	  16	Minnesota	Aria Lambert        	Bradley	Adele Henke         	6-0, 6-1
20110916	409911	430786	N	  16	Minnesota	Pauline Gilbert     	Bradley	Corey Mattson       	6-1, 6-2
20110916	399111	433139	N	  16	Minnesota	Julia Courter       	Bradley	Carly Miles         	6-0, 6-0
20110916	435567	446242	N	  16	Minnesota	Doron Muravnik      	Bradley	Sarah Rodefeld      	6-0, 6-0
20110916	449617	445856	N	  16	Purdue	Mara Schmidt        	William & Mary	Kayla Rizzolo       	2-6, 7-5, 6-3
20110916	465142	407221	N	  16	Purdue	Lynda Xepoleas      	Alabama	Antonia Foehse      	6-2, 6-2
20110916	455172	408447	N	  16	Wisconsin	Nicky Stracar       	Gustavus Adolphus	Megan Gaard         	6-3,0-6,(10-6)
20110916	427396	413572	N	  16	Wisconsin	Sarah Loebel        	Iowa	Christina Harazin   	6-2, 6-1
20110916	412084	443204	N	  16	Wisconsin	Lauren Gruber       	Bradley	Elizabeth Przystawski	6-1, 6-1
20110916	425739	417064	N	  16	College of Charleston	Katie Lee           	Charleston Southern	Yvonne Hubler       	6-4, 7-6(5)
20110916	431978	436530	N	  16	College of Charleston	Olivia McMillan     	Charlotte	Dominica Nemec      	6-2, 6-1
20110916	436680	423586	N	  16	College of Charleston	Christin Newman     	Coastal Carolina	Mikaela Kristofersson	6-2, 6-1
20110916	405741	423315	N	  16	College of Charleston	Jenny Falcone       	Coastal Carolina	Kourtney Kowal      	6-1, 6-3
20110916	427618	428495	N	  16	William & Mary	Jeltje Loomans      	North Carolina	Tessa Lyons         	2-6, 6-1, 6-2
20110916	456329	400180	N	  16	Charlotte	Natsuko Takayanagi  	Air Force	Hannah Dake         	6-0, 6-2
20110916	412404	402301	N	  16	Charlotte	Iveta Guneva        	Davidson	Katharine Dicconson 	6-2, 6-1
20110916	423078	387606	N	  16	Marshall	Kristina Koprcina   	Virginia	Marjorie Baker      	6-4, 7-5
20110916	423795	389686	N	  16	Marshall	Kara Kucin          	Wake Forest	Brigita Bercyte     	6-3, 6-1
20110916	457776	461398	N	  16	Marshall	Karlyn Timko        	William & Mary	Nina Vulvovich      	6-0, 6-1
20110916	398020	405556	N	  16	Milwaukee	Christina Colarossi 	LSU	Hayley Everett      	6-3, 6-1
20110916	424013	396523	N	  16	Milwaukee	Kristin Kurer       	Iowa State	Marie-Christine Chartier	2-6, 6-4, 1-0 (10-5)
20110916	400723	406802	N	  16	Columbia	Chelsea Davis       	St. John's (NY)	Ece Firat           	6-1, 6-4
