date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20170413	396323	398255	H	   6	Seattle	Alex Chan           	Puget Sound	Ben Colson          	6-1, 6-0
20170413	386357	391885	A	   6	San Diego	Alex Araouzos       	Loyola Marymount	Alex Bourgeois      	6-3, 6-3
20170414	441265	428405	A	   1	NJIT	Aleksa Petrovic     	Presbyterian	Alexander Lykou     	6-3, 6-3
20170414	403197	397220	A	   1	Florida State	Aziz Dougaz         	Wake Forest	Petros Chrysochos   	4-6, 6-4, 6-4
20170414	434795	448728	A	   1	Louisville	Christopher Morin-Kougoucheff	Clemson	Daffra Sanon        	6-2, 6-4
20170414	416685	427472	H	   1	N.C. State	Nick Horton         	Miami (FL)	Piotr Lomacki       	6-4, 6-7 (0-7), 1-0 (10-7)
20170414	449737	432060	H	   1	North Carolina	Ronnie Schneider    	Boston College	Aidan McNulty       	6-2, 6-1
20170414	412815	408415	A	   1	Notre Dame	Josh Hagar          	Duke	Spencer Furman      	7-5, 7-6 (9)
20170414	425876	393608	H	   1	Bellarmine	Jose Legarreta      	Illinois Springfield	Cole Buehnerkemper  	6-0 1-6 6-2
20170414	395733	421799	H	   1	Oklahoma State	Julian Cash         	Tulsa	Majed Kilani        	6-2, 6-1
20170414	413380	392804	A	   1	Northern Arizona	Tim Handel          	North Dakota	Dustin Britton      	5-7,6-4,(10-6)
20170414	429414	389046	H	   1	Indiana	Raheel Manji        	Nebraska	Dylan Bednarczyk    	4-6, 6-3, 1-0
20170414	422155	407414	A	   1	Northwestern	Strong Kirchheimer  	Michigan State	Brett Forman        	6-3, 6-4
20170414	458151	453814	H	   1	Ohio State	Mikael Torpegaard   	Minnesota	Matic Spec          	6-4, 6-4
20170414	428758	385146	H	   1	Purdue	Gergely Madarasz    	Iowa	Kareem Allaf        	6-4, 6-4
20170414	444889	400994	A	   1	Wisconsin	Lamar Remy          	Penn State	Constant De La Bassetiere	6-3, 7-5
20170414	448990	431603	A	   1	Elon	Felipe Sarrasague   	East Carolina	Freddie McGeehan    	6-3, 6-3
20170414	445954	433679	H	   1	James Madison	Damon Roberts       	Villanova	Luis Miranda        	6-3,6-4
20170414	435136	458167	A	   1	Old Dominion	Adam Moundir        	UNC Wilmington	Andres Torres       	4-6, 6-4, 6-4
20170414	441892	452978	H	   1	Monmouth (NJ)	Nicola Pipoli       	Hofstra	Marcus Smith        	7-5 6-4
20170414	385723	437567	H	   1	Ball State	Lucas Andersen      	Western Michigan	Kennosuke Nouchi    	6-4, 6-4
20170414	394239	405579	A	   1	Boise State	Kyle Butters        	Nevada	Julien Evrard       	6-3, 6-2
20170414	460629	413123	H	   1	Fresno State	Xander Veys         	Holy Names	Matt Halligan       	6-3 6-2
20170414	410551	438417	A	   1	San Diego State	Marko Goles-Babic   	Air Force	Max Olson           	7-5, 7-6
20170414	385611	459849	A	   1	UNLV	Jakob Amilon        	New Mexico	Bart Van Leijsen    	6-1, 7-6 (8)
20170414	423839	405608	A	   1	Bryant	Matt Kuhar          	Quinnipiac	Kei Ezaka           	6-2, 6-1
20170414	401993	424845	H	   1	Mount St. Mary's (MD)	Mateo DeSomocurcio  	Delaware	Laurenz Lankes      	7-6 (3), 6-1
20170414	403681	444619	A	   1	Belmont	Cedric Dujacquier   	Jacksonville State	Jaryd Reese         	6-3, 6-0
20170414	432454	393163	H	   1	Tennessee Tech	Eduardo Mena        	Tennessee State	Matthew Brown       	6-1, 6-1
20170414	424484	425185	A	   1	California	Florian Lakat       	Oregon	Thomas Laurent      	6-4, 5-7, 6-4
20170414	416388	432617	H	   1	USC	Brandon Holt        	Arizona	Shoti Meparidze     	6-2, 6-1
20170414	406022	454859	A	   1	Stanford	Tom Fawcett         	Washington	Mitch Stewart       	6-2,6-3
20170414	393441	432939	H	   1	UCLA	Gage Brymer         	Utah	David Micevski      	7-6 (2), 6-3
20170414	394128	444527	A	   1	Kentucky	William Bushamuka   	Arkansas	Mike Redlicki       	7-5, 6-2
20170414	413539	459611	H	   1	Ole Miss	Gustav Hansson      	Vanderbilt	Daniel Valent       	7-5, 6-4
20170414	391606	440785	A	   1	Mississippi State	Nuno Borges         	Florida	Alfredo Perez       	6-2, 6-2
20170414	438145	415772	H	   1	South Carolina	Harrison OKeefe     	Auburn	Maxime Hinnisdaels  	7-6, 3-0 retired
20170414	390429	472944	H	   1	ETSU	David Biosca        	The Citadel	Matthew Henson      	6-1, 6-2
20170414	454720	421382	H	   1	Furman	Adam Steryous       	Georgia State	Zackery Kennedy     	6-0, 6-0
20170414	451193	434962	H	   1	Abilene Christian	Josh Sheehy         	Incarnate Word	Sebastian Mortier   	6-1, 6-3
20170414	406551	432270	A	   1	Lamar	Michael Feucht      	Nicholls State	Sam Meessen         	6-3, 7-6 (7-2)
20170414	421843	411723	A	   1	Alcorn State	Kert Kilumets       	Arkansas Pine Bluff	Jualon Greig        	6-1 6-4
20170414	449855	423384	H	   1	Valparaiso	Jeffrey Schorsch    	Green Bay	Florian Kraenzler   	6-2, 6-2
20170414	391377	443575	A	   1	Boston University	Lucas Bombonatti    	Bryant	Andrew Quiros       	6-3, 6-3
20170414	402267	441030	H	   1	Pacific (CA)	Miguel Diaz         	Portland	Michail Pervolarakis	7-5, 6-2
20170414	412748	399802	H	   1	Pepperdine	Guilherme Hadlich   	BYU	Keaton Cullimore    	7-5, 6-1
20170414	430591	399148	H	   2	Duke	Catalin Mateas      	Notre Dame	Eddy Covalschi      	6-2, 6-2
20170414	465114	406018	A	   2	Louisville	Parker Wynn         	Clemson	Alex Favrot         	6-2, 5-7, 6-2
20170414	408573	424826	H	   2	N.C. State	Alexis Galarneau    	Miami (FL)	Christian Langmo    	6-4, 6-1
20170414	390976	387052	H	   2	North Carolina	William Blumberg    	Boston College	Derek Austin        	6-1, 6-0
20170414	410430	417900	H	   2	Wake Forest	Borna Gojo          	Florida State	Guy Iradukunda      	6-1, 4-6, 7-6 (7-5)
20170414	423991	397573	H	   2	Bellarmine	Zachary Kuo         	Illinois Springfield	Sam Clarke          	6-3 6-3
20170414	420150	415752	H	   2	Oklahoma State	Arjun Kadhe         	Tulsa	Jarod Hing          	6-4, 6-3
20170414	425137	456791	H	   2	North Dakota	Travis Lau          	Northern Arizona	Lucas Taylor        	6-6 Retired
20170414	433460	397358	H	   2	Presbyterian	Brandon Mills       	NJIT	Jan Cimrman         	7-6, 6-0
20170414	431365	392095	H	   2	Indiana	Matthew McCoy       	Nebraska	Toby Boyer          	6-4, 7-5
20170414	451938	432229	A	   2	Iowa	Josh Silverstein    	Purdue	Ricky Medinilla     	6-3, 6-4
20170414	398961	464514	A	   2	Minnesota	Felix Corwin        	Ohio State	JJ Wolf             	7-5, 7-6 (5)
20170414	466268	403560	A	   2	Northwestern	Konrad Zieba        	Michigan State	Michael Dube        	6-2, 6-1
20170414	402807	424498	A	   2	Wisconsin	Josef Dodridge      	Penn State	Christian Lakoseljac	7-6, 6-2
20170414	439141	386050	A	   2	Elon	Mario Paccini       	East Carolina	Vlad Anghel         	7-5, 1-6, 6-3
20170414	432537	455527	H	   2	James Madison	Paul Mendoza        	Villanova	Stefan Suarez       	2-6,7-5,7-6(3)
20170414	462660	417065	A	   2	Old Dominion	Michael Weindl      	UNC Wilmington	Josh Hublitz        	6-1, 6-2
20170414	406680	461394	H	   2	Monmouth (NJ)	Przemyslaw Filipek  	Hofstra	Niko Vulinovich     	6-0 6-1
20170414	413229	455486	A	   2	Western Michigan	Matt Hamilton       	Ball State	Andrew Stutz        	4-6, 6-2, 6-0
20170414	401908	434542	H	   2	Fresno State	Zdenek Derkas       	Holy Names	Bernardo Moraes     	6-0 6-2
20170414	431729	387946	H	   2	Fresno State	Euan McIntosh       	Utah State	Jaime Barajas       	6-3 3-6 7-5
20170414	436559	415352	H	   2	Nevada	Kostyantin Nesterenko	Boise State	Jack Heslin         	6-3, 6-2
20170414	417649	440825	A	   2	San Diego State	Milen Ianakiev      	Air Force	Isaac Perez         	6-3, 6-3
20170414	399271	415246	A	   2	UNLV	Alexandr Cozbinov   	New Mexico	Ricky Hernandez-Tong	4-6, 6-3, 6-4
20170414	427816	394428	A	   2	Bryant	Luke Lorenz         	Quinnipiac	Patrick Cachapero   	6-0, 6-4
20170414	430533	464611	H	   2	Mount St. Mary's (MD)	Darren Mast         	Delaware	Colin Wong          	6-3, 6-2
20170414	454694	394461	A	   2	Belmont	Vincent Sterkens    	Jacksonville State	Pablo Caffarena     	6-4, 4-6, 6-2
20170414	389902	446375	H	   2	Tennessee Tech	Marcos Bernardes    	Tennessee State	Jorge Rodriguez     	6-2, 6-2
20170414	410974	454769	A	   2	California	Andre Goransson     	Oregon	Simon Stevens       	7-5, 6-3
20170414	427110	444525	A	   2	Utah	Dan Little          	UCLA	Martin Redlicki     	7-5, 6-1
20170414	448192	440671	H	   2	Arkansas	Jose Salazar        	Kentucky	Beck Pennington     	7-6 (7-4), 4-6, 6-2
20170414	438645	400002	H	   2	Florida	Elliott Orkin       	Mississippi State	Mate Cutura         	7-5, 6-2
20170414	419839	436674	H	   2	Ole Miss	Ricardo Jorge       	Vanderbilt	Baker Newman        	6-7(4), 6-3, 10-7
20170414	408124	448998	H	   2	South Carolina	Gabriel Friedrich   	Auburn	Carles Sarrio       	6-3, 6-2
20170414	415279	481179	H	   2	ETSU	Robert Herrera      	The Citadel	Willem Van Zyl      	6-0, 6-1
20170414	389433	451192	A	   2	Incarnate Word	Francisco Bendana   	Abilene Christian	Jonathan Sheehy     	7-5, 7-5
20170414	427060	463069	A	   2	Lamar	Nikita Lis          	Nicholls State	Bernard Wezeman     	6-0, 6-4
20170414	443779	412439	H	   2	Arkansas Pine Bluff	Sajid Rahman        	Alcorn State	Suyash Gupta        	6-2 6-4
20170414	422246	423193	H	   2	Valparaiso	Chad Kissell        	Green Bay	Matej Kostadinov    	6-3, 7-5
20170414	386006	411553	A	   2	Georgia State	Andrei Andrukhou    	Furman	Cameron Green       	4-6, 6-4, 6-1
20170414	445469	474029	H	   2	Army	Grant Riechmann     	Lafayette	Mason Keel          	6-1,7-5
20170414	451975	442116	A	   2	Boston University	Satyajit Simhadri   	Bryant	Scott Plutt         	6-3, 6-2
20170414	455658	432575	A	   2	BYU	Jacob Sullivan      	Pepperdine	Stefan Menichella   	6-4, 6-1
20170414	409797	408980	H	   2	Pacific (CA)	Alex Giannini       	Portland	Mathieu Garcia      	7-6(5), 6-3
20170414	442676	429506	A	   3	Florida State	Lucas Poullain      	Wake Forest	Skander Mansouri    	6-3, 6-2
20170414	447206	403620	A	   3	Louisville	Nicolas Rouanet     	Clemson	Robert Dudley       	4-6, 6-3, 6-3
20170414	429299	385989	H	   3	N.C. State	Georgiy Malyshev    	Miami (FL)	Max Andrews         	6-1, 6-4
20170414	421260	464873	H	   3	North Carolina	Robert Kelly        	Boston College	Hank Workman        	6-1, 6-3
20170414	425525	426359	A	   3	Notre Dame	Alex Lebedev        	Duke	Robert Levine       	7-5, 6-2
20170414	409638	388917	H	   3	Oklahoma State	Lucas Gerch         	Tulsa	Dominic Bechard     	6-1, 6-0
20170414	404440	433731	A	   3	Northern Arizona	Sebastian Eguez     	North Dakota	Ty Misialek         	6-3,7-5
20170414	396096	422495	H	   3	Indiana	Antonio Cembellin   	Nebraska	Micah Klousia       	6-1, 6-4
20170414	451584	422787	A	   3	Northwestern	Sam Shropshire      	Michigan State	Jasper Koenen       	6-3, 6-4
20170414	402168	433162	H	   3	Ohio State	Hugo Di Feo         	Minnesota	Stefan Milicevic    	6-3, 6-3
20170414	459250	418335	H	   3	Purdue	Benjamin Ugarte     	Iowa	Jake Jacoby         	6-1, 6-0
20170414	395413	424224	A	   3	Wisconsin	Chema Carranza      	Penn State	Aws Laaribi         	6-3, 7-6
20170414	433086	409590	A	   3	Elon	Salvador Mijares    	East Carolina	Ronny Georgi        	6-2, 4-6, 7-6(1)
20170414	448266	447166	H	   3	James Madison	Sebastian Salinas   	Villanova	Tyler Roth          	7-6(0),6-3
20170414	437034	449133	A	   3	Old Dominion	Jacob Nicolussi     	UNC Wilmington	Agustin Savarino    	6-4, 5-7, 6-3
20170414	462118	424417	H	   3	Rice	David Warren        	Louisiana	Elio Ribeiro Lago   	6-3, 6-0
20170414	410677	425972	H	   3	Monmouth (NJ)	Alejandro Gomez Estrada	Hofstra	Jan Leithner        	6-2 6-4
20170414	454548	412591	A	   3	Western Michigan	Maik Steiner        	Ball State	Marko Guzina        	7-6, 6-7, 6-4
20170414	393644	398253	H	   3	Fresno State	Mantas Bugailiskis  	Holy Names	Hugo Colpart        	6-0 7-6(2)
20170414	462967	436571	H	   3	New Mexico	Dominic West        	UNLV	Evaldo Neto         	6-3, 7-5
20170414	410168	408368	A	   3	San Diego State	Sander Gjoels-Andersen	Air Force	Lucas Fumagalli     	6-3, 6-4
20170414	418437	385345	A	   3	Bryant	Art Jakubowski      	Quinnipiac	Kyle Alper          	3-6, 6-1, 10-6
20170414	458091	395763	H	   3	Mount St. Mary's (MD)	Louis Tonon         	Delaware	Blaise Casselbury   	7-6 (5), 4-6, 6-4
20170414	396246	417857	H	   3	Jacksonville State	Mathias Chaim       	Belmont	Hendrik Inno        	4-6, 7-5, 7-6(8)
20170414	405366	459721	H	   3	Tennessee Tech	Alberto Esteban     	Tennessee State	Tom Van Broeck-Parant	6-3, 6-3
20170414	456451	411840	H	   3	Oregon	Akihiro Tanaka      	California	Billy Griffith      	6-2, 6-1
20170414	463577	453513	A	   3	Stanford	David Wilczynski    	Washington	Enzo Sommer         	6-1,6-2
20170414	466243	451796	H	   3	UCLA	Evan Zhu            	Utah	Santiago Sierra     	6-1, 6-3
20170414	432767	404658	H	   3	Arkansas	Oscar Mesquida      	Kentucky	Nils Ellefsen       	6-2, 3-6, 6-0
20170414	440879	443861	H	   3	Florida	Chase Perez-Blanco  	Mississippi State	Strahinja Rakic     	6-3, 6-3
20170414	448641	447265	H	   3	Ole Miss	Tim Sandkaulen      	Vanderbilt	Billy Rowe          	7-5, 6-1
20170414	449339	417128	H	   3	South Carolina	Andrew Schafer      	Auburn	Conner Huertas      	6-1, 6-1
20170414	437686	476836	H	   3	ETSU	Diego Nunez         	The Citadel	Noah Nawabi         	6-3, 6-2
20170414	460244	416325	A	   3	Incarnate Word	Joey Vatanadilok    	Abilene Christian	Hunter Holman       	6-2, 6-3
20170414	452223	416496	H	   3	Nicholls State	Max Sinn            	Lamar	Jeandre Hoogenboezem	6-4, 6-4
20170414	423210	425577	A	   3	Alcorn State	Nikita Kostikov     	Arkansas Pine Bluff	LeDarrien Ledbetter 	6-2 6-0
20170414	387289	449879	H	   3	Valparaiso	Dave Bacalla        	Green Bay	Josh Schramm        	6-2, 6-2
20170414	422775	435466	A	   3	Georgia State	Jannis Koeke        	Furman	Jake Munns          	6-2, 6-1
20170414	433781	478338	H	   3	Army	David Mitchell      	Lafayette	Andrew Reed         	6-1,6-0
20170414	448658	438802	A	   3	Boston University	Mario Sandoval      	Bryant	Jorge Isaias Ortiz-Garcia	6-4, 6-4
20170414	396951	408996	H	   3	Pacific (CA)	Tadiwa Chinamo      	Portland	Pierre Garcia       	6-4, 4-6, 6-3
20170414	417648	440391	H	   3	Pepperdine	Pedro Iamachkine    	BYU	John Pearce         	7-5, 6-1
20170414	425913	458037	H	   4	East Carolina	Fredric Lehfeldt    	Elon	Petar Tomic         	6-4, 3-6, 6-3
20170414	454119	408747	H	   4	Duke	Nick Stachowiak     	Notre Dame	Matt Gamble         	6-1, 6-0
20170414	414583	404372	A	   4	Louisville	George Hedley       	Clemson	Sam Edwards         	7-6(5), 6-0
20170414	449143	407126	H	   4	N.C. State	Igor Saveljic       	Miami (FL)	Jesse Flores        	7-6 (7-3), 6-2
20170414	453379	435305	H	   4	North Carolina	Simon Soendergaard  	Boston College	Kent Mukai          	6-4, 6-3
20170414	450695	411247	H	   4	Wake Forest	Christian Seraphim  	Florida State	Jose Gracia         	7-5, 7-5
20170414	406973	434513	A	   4	Villanova	Dylan Flanagan      	James Madison	Brett Moorhead      	6-3,6-3
20170414	450048	400452	A	   4	Northern Arizona	Felix Schumann      	North Dakota	Simon Danyluk       	6-3,6-2
20170414	421167	395793	H	   4	Presbyterian	Ben Kelley          	NJIT	Zac Castagna        	7-6 (3), 6-2
20170414	456262	401151	H	   4	Indiana	Keivon Tabrizi      	Nebraska	Chris Dean          	6-3, 7-5
20170414	454369	443860	A	   4	Northwestern	Dominik Starý       	Michigan State	Ivan Rakic          	6-4, 6-2
20170414	442286	438053	H	   4	Ohio State	Herkko Pollanen     	Minnesota	Eli Ogilvy          	7-6 (3), 7-6 (8)
20170414	422799	424983	H	   4	Purdue	Stephan Koenigsfest 	Iowa	Jonas Larsen        	6-4, 6-2
20170414	438106	386199	A	   4	Wisconsin	Osgar OHoisin       	Penn State	Christos Antonopoulos	6-4, 6-2
20170414	407016	464909	A	   4	Delaware	Tyler Flematti      	Mount St. Mary's (MD)	Brandon Wortkotter  	7-6 (7), 6-2
20170414	412777	460727	A	   4	Hofstra	Corentin Haener     	Monmouth (NJ)	Christian Vieira    	6-7 6-3 10-7
20170414	401081	419922	H	   4	UNC Wilmington	Ignasi De Rueda     	Old Dominion	Javier Jover Maestre	5-7, 7-6, (5-5 Def.)
20170414	447773	423403	H	   4	Rice	Eric Rutledge       	Louisiana	Vlad Kramarov       	7-5, 6-1
20170414	412592	427395	H	   4	Ball State	Nemanja Guzina      	Western Michigan	Daniel Loebel       	6-3, 6-4
20170414	464469	428312	H	   4	Fresno State	Henrique Wojciecnowski Osorio	Holy Names	Javier Luque        	6-1 6-1
20170414	397353	442027	H	   4	Nevada	Mile Cilic          	Boise State	Pedro Platzeck      	7-6, 6-0
20170414	396194	408729	A	   4	San Diego State	Santiago Cevallos   	Air Force	Mack Galvin         	6-4, 6-4
20170414	384877	440961	A	   4	UNLV	Ruben Alberts       	New Mexico	Lawrence Perrin     	7-6 (2), 6-3
20170414	456089	464469	A	   4	Utah State	Jack Swindells      	Fresno State	Henrique Wojciecnowski Osorio	6-4 1-6 6-3
20170414	386471	465330	A	   4	Bryant	Guido Argentini     	Quinnipiac	Austin Yannone      	6-3, 3-6, 10-3
20170414	434615	421631	H	   4	Jacksonville State	Felix Morck         	Belmont	Zak Khan            	6-0, 6-1
20170414	437026	428775	H	   4	Tennessee Tech	Guillermo Nicolas   	Tennessee State	Grant Maddox        	6-4, 6-4
20170414	389770	385650	A	   4	California	Filip Bergevi       	Oregon	Jayson Amos         	6-4, 6-2
20170414	418364	420692	H	   4	USC	Jack Jaede          	Arizona	Shoki Kasahara      	6-1, 6-4
20170414	461780	448712	A	   4	Kentucky	Enzo Wallart        	Arkansas	Adam Sanjurjo       	6-4, 6-4
20170414	405761	432074	H	   4	Ole Miss	Fabian Fallert      	Vanderbilt	Lachlan McPhee      	6-4, 1-6, 10-7
20170414	392441	427029	A	   4	Mississippi State	Niclas Braun        	Florida	Maxx Lipman         	6-2, 6-2
20170414	401831	457263	H	   4	South Carolina	Yancy Dennis        	Auburn	Olle Thestrup       	6-1, 6-0
20170414	405365	473133	H	   4	ETSU	Miguel Este         	The Citadel	Roy Hobson          	6-1, 6-1
20170414	464051	399076	H	   4	Furman	Clarke Wilson       	Georgia State	Quentin Coulaud     	6-1, 6-4
20170414	384559	427082	H	   4	Abilene Christian	Nico Agritelley     	Incarnate Word	Ivanhoe Lissanevitch	6-3, 6-2
20170414	448800	443091	A	   4	Lamar	Sebastian Santibanez	Nicholls State	Sasha Prodgursky    	6-2, 7-5
20170414	444324	426498	A	   4	Alcorn State	Nischay Rawal       	Arkansas Pine Bluff	Simon Lewis         	6-0 6-2
20170414	403812	431531	H	   4	Valparaiso	Kyle Dunn           	Green Bay	Miles McDowall      	6-4, 6-3
20170414	447948	424563	A	   4	Boston University	Marc Sable          	Bryant	Nick Lamart         	6-2, 6-4
20170414	459880	440393	H	   4	Pepperdine	Jack Van Slyke      	BYU	Matthew Pearce      	6-0, 6-3
20170414	461759	462312	A	   4	Portland	Alex Wallace        	Pacific (CA)	Ross Watson         	6-3, 6-4
20170414	443334	392815	H	   5	Duke	Tj Pura             	Notre Dame	Grayson Broadus     	6-2, 6-0
20170414	424659	426272	A	   5	Louisville	Brandon Lancaster   	Clemson	Brent Lett          	7-6(0), 6-3
20170414	397527	449144	A	   5	Miami (FL)	Nile Clark          	N.C. State	Ivan Saveljic       	2-6, 6-2, 7-6 (7-5)
20170414	435673	396893	H	   5	North Carolina	Jack Murray         	Boston College	Alexander Chieffalo 	6-0, 6-0
20170414	459450	452196	H	   5	Wake Forest	Dennis Uspensky     	Florida State	Rana-Roop Singh Bhular	6-3, 7-5
20170414	456122	406945	H	   5	Bellarmine	Alex Swords         	Illinois Springfield	Grant Fitzsimmons   	6-2 6-0
20170414	434232	429008	A	   5	Northern Arizona	Ruben Montano       	North Dakota	Alex Mailes         	6-1,6-3
20170414	389161	444115	H	   5	Presbyterian	Alejandro Bejar     	NJIT	Richard Rangga      	6-4, 6-4
20170414	399332	448365	H	   5	Indiana	Bennett Crane       	Nebraska	David Samardzija    	6-1, 6-1
20170414	412734	413351	A	   5	Iowa	Robin Haden         	Purdue	Renan Hanayama      	4-6, 6-4, 1-0 (8)
20170414	459976	451482	A	   5	Northwestern	Ben Vandixhorn      	Michigan State	Billy Shisler       	7-5, 3-6, 1-0 (10-6)
20170414	450412	423653	H	   5	Ohio State	Kyle Seelig         	Minnesota	Josip Krstanovic    	6-2, 6-3
20170414	398258	426638	A	   5	Wisconsin	Chase Colton        	Penn State	Ben Lieb            	6-4, 6-4
20170414	397274	437135	A	   5	UC Riverside	Gilbert Chung       	Westmont	Tommy Nightingale   	6-1,6-4
20170414	440812	424716	A	   5	Delaware	Dominick Perez      	Mount St. Mary's (MD)	Peter Landis        	2-6, 6-2, 6-3
20170414	438897	399088	A	   5	Elon	Felipe Osses-Konig  	East Carolina	Kasey Countee       	3-6, 6-4, 6-3
20170414	424868	402818	H	   5	James Madison	Theophile Lanthiez  	Villanova	Tommy Dodson        	6-1,6-2
20170414	394666	421787	H	   5	UNC Wilmington	Raphael Calzi       	Old Dominion	Aziz Kijametovic    	1-6, 6-0, 6-3
20170414	427251	407852	H	   5	Rice	Emanuel Llamas      	Louisiana	Jamie Fraser        	6-4, 6-1
20170414	412287	449931	H	   5	Monmouth (NJ)	Alberto Guiffrida   	Hofstra	David Schrott       	6-2 6-2
20170414	455951	403307	A	   5	Western Michigan	Matej Svjetlicic    	Ball State	Patrick Downs       	6-7, 6-0, 6-4
20170414	435006	439912	H	   5	Fresno State	Jeremy Moser        	Holy Names	Ivan Parra          	6-4 6-0
20170414	401498	464301	H	   5	Nevada	Augustin Delahodde  	Boise State	Greg Wischer        	6-3, 6-3
20170414	405227	453437	H	   5	New Mexico	Jorge Escutia       	UNLV	Richard Solberg     	6-4, 6-4
20170414	448624	442444	H	   5	Air Force	Luke Sanderson      	San Diego State	Joel Popov          	6-2, 6-3
20170414	393568	393644	A	   5	Utah State	Sergiu Bucur        	Fresno State	Mantas Bugailiskis  	6-4 6-3
20170414	442115	422878	A	   5	Bryant	Mike Plutt          	Quinnipiac	Jackson Koke        	6-0, 6-1
20170414	399745	398195	H	   5	Jacksonville State	Paolo Cucalon       	Belmont	Josiah Collins      	7-6(5), 5-7, 6-0
20170414	385074	452536	H	   5	Tennessee Tech	Jorge Alfonzo       	Tennessee State	Larry Sloan         	6-0, 6-0
20170414	397733	437208	H	   5	Oregon	Cormac Clissold     	California	J.t. Nishimura      	6-4, 6-2
20170414	455884	388621	A	   5	Stanford	Brandon Sutter      	Washington	Amit Batta          	6-4,6-4
20170414	431688	444159	A	   5	Utah	Parker McGuinness   	UCLA	Austin Rapp         	1-6, 6-2, 6-3
20170414	401768	465383	H	   5	Arkansas	Johan Den Toom      	Kentucky	Trey Yates          	6-3, 7-5
20170414	417806	438580	H	   5	Florida	Johannes Ingildsen  	Mississippi State	Giovanni Oradini    	6-3, 3-6, 6-3
20170414	423400	447047	H	   5	Ole Miss	Filip Kraljevic     	Vanderbilt	Alex Ross           	6-4, 6-2
20170414	406220	436820	H	   5	South Carolina	Alex Fennell        	Auburn	Edward Nguyen       	6-3, 6-0
20170414	410772	480320	H	   5	ETSU	David Gonzalez      	The Citadel	Isaac Stolar        	6-1, 6-3
20170414	424784	404022	H	   5	Abilene Christian	Sebastian Langdon   	Incarnate Word	Caleb Dyer          	6-4, 6-1
20170414	450139	448842	A	   5	Lamar	Benny Schweizer     	Nicholls State	Leo Santos          	7-5, 6-1
20170414	385696	445465	H	   5	Valparaiso	Brandon Ancona      	Green Bay	Charlie Ridout      	4-1, def.
20170414	384269	454721	A	   5	Georgia State	Sebastian Acuna     	Furman	Alex Steryous       	7-6(4), 6-1
20170414	440775	469152	H	   5	Army	Nikita Pereverzin   	Lafayette	Paul Caruso         	6-0,6-2
20170414	387112	457007	A	   5	Boston University	Jp Avila            	Bryant	John Templeman      	6-2, 6-1
20170414	405357	395424	H	   5	Pepperdine	Dane Esses          	BYU	Aidan Carrazedo     	6-4, 6-1
20170414	402995	404557	A	   5	Portland	Carlos Donat        	Pacific (CA)	Akram El Sallaly    	1-6, 6-2, 6-2
20170414	402325	394402	H	   6	Duke	Ryan Dickerson      	Notre Dame	Guillermo Cabrera   	6-1, 6-2
20170414	406672	413818	A	   6	Louisville	Clement Filho       	Clemson	Christian Harris    	6-4, 6-2
20170414	403773	438048	A	   6	Miami (FL)	Dane Dunlap         	N.C. State	Michael Ogden       	6-3, 6-2
20170414	392075	435404	H	   6	North Carolina	Bo Boyden           	Boston College	Conor Mullins       	6-1, 6-1
20170414	408500	422515	H	   6	Wake Forest	Alan Gadjiev        	Florida State	Alex Knaff          	6-2, 7-5
20170414	419569	435700	H	   6	Bellarmine	Andrew Jones        	Illinois Springfield	R Murren            	6-3 6-3
20170414	436808	416171	A	   6	Northern Arizona	David Nguyen        	North Dakota	Matt Hokanson       	6-3,6-0
20170414	445972	386697	H	   6	Presbyterian	Joel Roberts        	NJIT	Pablo Arrutia       	6-2, 6-2
20170414	450369	423594	H	   6	Indiana	Oliver Sec          	Nebraska	Rok Krizaj          	6-0, 6-1
20170414	450491	414068	A	   6	Northwestern	Jason Seidman       	Michigan State	Colin Harvey        	6-1, 6-0
20170414	419943	385346	H	   6	Ohio State	Martin Joyce        	Minnesota	Marino Alpeza       	6-3, 2-6, 6-4
20170414	389545	421517	H	   6	Purdue	Athell Bennett      	Iowa	Jason Kerst         	6-4, 6-4
20170414	453741	398130	A	   6	Wisconsin	Daniel Soyfer       	Penn State	Marc Collado Castells	6-2, 7-6
20170414	419956	388132	A	   6	UC Riverside	Anderson Ju         	Westmont	Luke Barnard        	6-2,6-3
20170414	390287	390524	A	   6	Elon	Jacob Bicknell      	East Carolina	William Bissett     	4-6, 6-4, 6-4
20170414	398721	415272	H	   6	UNC Wilmington	Michael Copeland    	Old Dominion	Justin Herrera      	6-4, 6-1
20170414	443698	409058	A	   6	Green Bay	Ivan Radomirovic    	Valparaiso	Garrett Gardner     	6-7 (7-9), 6-2, 10-7
20170414	430309	451943	H	   6	Monmouth (NJ)	Sergio Martinez     	Hofstra	Nick Silvestri      	6-3 6-0
20170414	385716	438262	H	   6	Ball State	Conner Andersen     	Western Michigan	Eric Olivarez       	6-2, 6-7, 6-4
20170414	438001	431448	H	   6	Nevada	Peter ODonovan      	Boise State	Ryland McDermott    	7-5, 7-5
20170414	429002	440432	A	   6	Utah State	Jonas Maier         	Fresno State	Patrick Pech        	6-4 6-4
20170414	454072	396126	H	   6	Bryant	Anshumat Srivastava 	Boston University	Miguel Cepeda       	1-6, 6-4, (10-4)
20170414	384548	447722	H	   6	Jacksonville State	Guillermo Agost     	Belmont	Bruno Russo         	1-6, 6-3, 6-4
