date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20140314	423068	442814	H	   2	Illinois	Tim Kopinski        	South Florida	Oliver Pramming     	7-5, 6-2
20140314	461454	401776	H	   2	UC Davis	James Wade          	New Mexico State	Paul Denele         	6-2, 6-0
20140314	404891	384957	H	   2	College of Charleston	Rodrigo Encinas     	Iowa	Brian Alden         	5-7,6-0,6-3
20140314	446805	427670	H	   2	UAB	Rafael Rondino      	Louisiana	Edgar Lopez         	6-3,7-5
20140314	426135	431685	N	   2	Ball State	Ray Leonard         	North Dakota	Ryan McGuigan       	6-3, 6-3
20140314	429033	429851	H	   2	Binghamton	Alexander Maisin    	Temple	Kristian Marquart   	6-3, 6-2
20140314	464653	419887	H	   2	Toledo	Nicky Wong          	Detroit Mercy	Jay Joshi           	4-6, 6-0, 6-1
20140314	417882	404505	N	   2	Buffalo	Sebastian Ionescu   	Illinois State	Jakub Eisner        	7-5, 6-3
20140314	442684	458118	H	   2	Nevada	Andrew Poustie      	Seattle	Will Topp           	7-6,6-0
20140314	465680	452649	N	   2	Air Force	Steven Young        	UMKC	Andrey Smirnov      	6-4, 7-6(4)
20140314	408178	436006	H	   2	Utah State	Marcus Fritz        	Fresno State	Sai Kartik Nakireddi	1-6, 6-1, 6-4
20140314	419253	395667	H	   2	USC	Eric Johnson        	Hawaii	Danilo Casanova     	6-2, 6-1
20140314	413401	434127	H	   2	USC	Yannick Hanfmann    	Notre Dame	Quentin Monaghan    	6-4, 7-5
20140314	412938	433087	H	   2	Washington	Gal Hakak           	Gonzaga	Vladimir Mijatovic  	6-3,7-6
20140314	439882	431958	H	   2	Arkansas	Jovan Parlic        	Omaha	James McManus       	6-1, 6-0
20140314	435500	431853	H	   2	Arkansas	Santiago Munoz      	Omaha	Eric McKnight       	7-5, 6-3
20140314	438348	438856	A	   2	Auburn	Lukas Ollert        	Alabama	Becker OShaughnessey	6-1, 3-6, 6-3
20140314	402395	426603	H	   2	Florida	Florent Diep        	Tennessee	Mikelis Libietis    	6-3, 6-4
20140314	424485	410604	A	   2	Mississippi State	Florian Lakat       	Kentucky	Alejandro Gomez     	6-4, 6-7(5), 7-5
20140314	460920	418944	A	   2	Texas A&M	Shane Vinsant       	Arkansas	Manfred Jeske       	6-2, 6-3
20140314	427030	420286	H	   2	Vanderbilt	Ryan Lipman         	Ole Miss	William Kallberg    	6-4, 6-3
20140314	397659	439513	N	   2	Nicholls State	Lukas Clemens       	UTRGV	Chetan Panditi      	3-6, 7-6, 7-6 (7-5)
20140314	448238	402778	H	   2	Oral Roberts	Amar Saletovic      	Omaha	Adam Dockery        	6-4, 6-3
20140314	395716	438793	N	   2	Appalachian State	Oliver Casey        	Florida A&M	Roberto Ortiz       	6-1,6-1
20140314	425874	462656	H	   2	Grand Canyon	Adrian Legarreta    	Colorado Mesa	Spencer Weinberg    	6-3,6-2
20140314	401523	386381	A	   2	Portland	Reid Delaubenfels   	Texas Arlington	Carlos Arbiza       	6-4,6-4
20140314	387021	435672	H	   3	Central Florida	Francesc Aulina     	UNC Greensboro	Gaston Murray       	6-4, 6-4
20140314	397449	462629	A	   3	North Carolina	Brett Clark         	N.C. State	Thomas Weigel       	6-4, 6-4
20140314	425876	433461	A	   3	Bellarmine	Jose Legarreta      	Indiana Southeast	Bryson Mills        	6-2, 6-7(5), 6-2
20140314	457248	428896	H	   3	Kennesaw State	Louis Theodor       	Northern Kentucky	Jody Maginley       	7-6, 7-5
20140314	457713	449282	H	   3	Lipscomb	Stuart Tierney      	Mercer	Anderson Scarpa     	6-2, 2-6, 6-2
20140314	403500	395961	H	   3	North Alabama	Max Druppel         	Shorter	Alexis Catillon     	6-2, 6-3
20140314	390753	420550	H	   3	USC Upstate	Gonzalo Blanco      	Stetson	Cahit Kapukiran     	4-6, 6-4, 6-4
20140314	427202	388138	H	   3	St. John's (NY)	Robert Livi         	Fordham	Alastair Barnes     	6-3,7-6
20140314	401755	407990	A	   3	Gardner-Webb	Brendan Dempsey     	SCAD (GA)	Joao Freitas        	6-1,6-3
20140314	398298	423320	H	   3	Winthrop	Dylan Comerford     	Elon	Brian Kowalski      	7-5, 6-1
20140314	391005	436995	H	   3	Winthrop	Juan Pablo Boada    	Brevard	N. Nicholson        	6-1, 6-4
20140314	388790	453380	H	   3	Illinois	Blake Bazarnik      	Pepperdine	David Sofaer        	6-2, 6-2
20140314	388790	420321	H	   3	Illinois	Blake Bazarnik      	South Florida	Vadym Kalyuzhnyy    	6-1, 6-2
20140314	387305	463010	H	   3	UC Davis	Brett Bacharach     	New Mexico State	Marc Westgate       	6-3, 6-4
20140314	426249	405368	H	   3	College of Charleston	Crescente Lesser    	Iowa	Andres Estenssoro   	6-1,6-2
20140314	434051	436527	A	   3	UNC Wilmington	Pedrol Mol          	North Florida	Norbert Nemcsek     	6-3, 6-1
20140314	452702	437812	N	   3	Ball State	Austin Smith        	North Dakota	Connor Oberle       	6-1, 6-1
20140314	426199	389233	H	   3	Binghamton	Robin Lesage        	Temple	Hicham Belkssir     	6-1, 6-2
20140314	413460	386243	N	   3	Buffalo	Jonathan Hannestad  	Illinois State	Muddappa Appanervanda	6-2, 6-2
20140314	461589	415923	N	   3	Florida A&M	August Waitman      	Appalachian State	Daniel Hoang        	6-2,6-0
20140314	439622	441155	A	   3	Fresno State	Nikolas Papic       	Utah State	Fredrik Peterson    	6-3, 6-4
20140314	432276	423166	H	   3	Nevada	Quentin Mege        	Seattle	Zach Kosanke        	2-6,6-4,6-4
20140314	431401	443207	N	   3	Air Force	Jack McCullers      	UMKC	Mike Psarros        	6-4, 6-2
20140314	461941	438130	H	   3	USC	Jonny Wang          	Hawaii	Chas Okamoto        	6-0, 6-1
20140314	443586	387847	H	   3	USC	Roberto Quiroz      	Notre Dame	Ryan Bandy          	6-2, 6-3
20140314	432228	398203	N	   3	Utah	Alejandro Medinilla 	Marquette	Logon Collins       	7-6, 6-3
20140314	404414	449778	H	   3	Washington	Emmett Egger        	Gonzaga	Jack Schoebel       	6-2,6-2
20140314	425643	411746	H	   3	Arkansas	Christian Lee       	Omaha	Nathan Greteman     	6-0, 6-2
20140314	401768	385778	H	   3	Arkansas	Johan Den Toom      	Omaha	Erik Anderson       	6-0, 6-2
20140314	440671	463290	H	   3	Kentucky	Beck Pennington     	Mississippi State	Zach White          	6-1, 7-5
20140314	426895	465453	A	   3	Ole Miss	Stefan Lindmark     	Vanderbilt	Kris Yee            	1-6, 6-2, 6-1
20140314	404389	406541	A	   3	Texas A&M	Jeremy Efferding    	Arkansas	Hall Fess           	6-3, 6-1
20140314	465543	458806	H	   3	ETSU	Sebastian Yllera    	Florida Gulf Coast	Dean Tsamas         	6-2, 6-0
20140314	394085	431853	H	   3	Oral Roberts	Jack Busby          	Omaha	Eric McKnight       	6-1, 6-2
20140314	401416	402596	A	   3	Louisiana	Rick DeGroot        	UAB	Lucas Dirube        	6-2,6-3
20140314	386547	409949	H	   3	Texas Arlington	Daniel Armengol     	Portland	Ratan Gill          	3-6,6-4,10-7
20140314	398238	409036	H	   3	Grand Canyon	Benjamin Collomb    	Colorado Mesa	Andres Garcia-Rojas 	6-0,6-3
20140314	419078	463069	N	   3	UTRGV	Sebastien Job       	Nicholls State	Bernard Wezeman     	6-2, 7-6 (8-6)
20140314	394161	387069	H	   3	Loyola Marymount	Sebastian Bustamante	Radford	Aymeric Autones     	6-3, 6-3
20140314	388362	428666	H	   4	Central Florida	Chris Barrus        	UNC Greensboro	Daniel Mack         	6-2, 6-2
20140314	462504	435673	H	   4	N.C. State	Sean Weber          	North Carolina	Jack Murray         	2-6, 7-5, 6-1
20140314	406365	388610	A	   4	Bellarmine	Jimmy Fernandez     	Indiana Southeast	Justin Batliner     	7-5, 6-3
20140314	403890	386084	H	   4	Kennesaw State	David Durham        	Northern Kentucky	Chris Angulo        	6-2, 6-1
20140314	415166	401044	H	   4	Lipscomb	Daniel Hernandez    	Mercer	Manuel De Luis      	4-6, 6-4, 1-0 (inj)
20140314	420893	426689	H	   4	North Alabama	Alexey Kavalenka    	Shorter	Arturo Lifshitz     	6-1, 6-4
20140314	466511	426217	H	   4	North Florida	Yannick Zuern       	UNC Wilmington	Santtu Leskinnen    	6-0, 6-4
20140314	465373	405284	H	   4	USC Upstate	Jamie Yates         	Stetson	Chester Espie       	6-4, 6-2
20140314	404037	424750	N	   4	Marquette	Nick Dykema         	Utah	Devin Lane          	7-6, 7-6
20140314	405573	423091	H	   4	St. John's (NY)	Michael-John Every  	Fordham	Mischa Koran        	6-4, 6-2
20140314	384850	427188	A	   4	Gardner-Webb	Ernest Alberch      	SCAD (GA)	Yulin Liu           	6-0, 6-2
20140314	396703	442007	H	   4	Winthrop	Michael Chen        	Brevard	C. Plasa            	6-1, 6-1
20140314	412289	432575	H	   4	Illinois	Ross Guignon        	Pepperdine	Stefan Menichella   	6-1, 7-5
20140314	412289	411210	H	   4	Illinois	Ross Guignon        	South Florida	Sasha Gozun         	6-3, 2-6, 6-2
20140314	440122	409774	A	   4	Iowa	Dominic Patrick     	College of Charleston	Charlie Ghriskey    	6-3,2-6,6-3
20140314	407472	391005	A	   4	Elon	Stefan Fortmann     	Winthrop	Juan Pablo Boada    	6-1, 6-0
20140314	385723	392805	N	   4	Ball State	Lucas Andersen      	North Dakota	Dutin Britton       	6-1, 6-2
20140314	417419	454936	H	   4	Binghamton	Eliott Hureau       	Temple	Filip Stipcic       	6-0, 6-1
20140314	386458	423392	N	   4	Buffalo	Sergio Arevalillo   	Illinois State	Urh Krajnc Domiter  	6-4, 6-3
20140314	438184	391740	N	   4	Florida A&M	Courage Okungbowa   	Appalachian State	Zachary Bost        	1-6,6-3,7-5
20140314	422942	456044	A	   4	Fresno State	Eric Komati         	Utah State	Matt Sweet          	6-3, 6-2
20140314	455762	397432	H	   4	Nevada	Fernando Sunago     	Seattle	Ian Clare           	6-0,6-4
20140314	412075	441404	N	   4	Air Force	Alex Grubbs         	UMKC	Vinh Pham           	6-0, 6-4
20140314	411403	450066	H	   4	USC	Michael Grant       	Hawaii	David Schuster      	6-1, 6-3
20140314	401115	399148	H	   4	USC	Max De Vroome       	Notre Dame	Eddy Covalschi      	6-2, 6-3
20140314	414285	418021	H	   4	Washington	Jeff Hawke          	Gonzaga	Muzeen Ismath       	6-2,6-2
20140314	415248	460043	H	   4	Arkansas	Jacob Herndon       	Omaha	Lukas Vanzura       	6-1, 6-0
20140314	457445	422669	H	   4	Arkansas	Pete Thomason       	Omaha	Michael Knudsen     	6-1, 6-1
20140314	459792	428811	A	   4	Auburn	Joseph Van Dooren   	Alabama	Nikko Madregallejo  	6-4, 6-2
20140314	427029	396441	H	   4	Florida	Maxx Lipman         	Tennessee	Jarryd Chaplin      	6-3, 6-4
20140314	392414	399199	A	   4	Georgia	Garrett Brasseaux   	South Carolina	Chip Cox            	6-4, 4-6, 6-3
20140314	387336	419433	A	   4	Ole Miss	Johan Backstrom     	Vanderbilt	Rhys Johnson        	6-4, 6-1
20140314	386085	427692	A	   4	Mississippi State	Jordan Angus        	Kentucky	Jerry Lopez         	6-2, 6-4
20140314	417127	428382	H	   4	ETSU	Conner Huertas      	Florida Gulf Coast	Lance Lvovsky       	6-2, 6-3
20140314	432270	407494	N	   4	Nicholls State	Sam Meessen         	UTRGV	Mauricio Fosado     	6-0, 6-2
20140314	385228	431958	H	   4	Oral Roberts	Parker Allen        	Omaha	James McManus       	6-1, 6-3
20140314	405852	432107	A	   4	Louisiana	Damian Farinola     	UAB	Donovan McSeveney   	6-3,5-7,(7)
20140314	446568	407981	H	   4	Grand Canyon	Alex Roggenkamp     	Colorado Mesa	Cody Freischlag     	6-1,6-2
20140314	401404	421186	A	   4	New Mexico State	Germain Degardin    	UC Davis	Parker Kelley       	6-2, 4-6, 10-4
20140314	445778	433469	H	   4	Loyola Marymount	Cristobal Rivera    	Radford	Joe Mills           	6-1, 7-6
20140314	406496	405140	A	   4	Portland	Alex Ferrero        	Texas Arlington	Sebastian Ermicioiu 	6-7,2-4, ret
20140314	405289	452735	H	   5	Central Florida	Inaki Espindola     	UNC Greensboro	Cameron Smith       	6-4, 6-1
20140314	454593	437469	A	   5	North Carolina	Oystein Steiro      	N.C. State	Simon Norenius      	5-7, 6-4, 6-1
20140314	422647	430019	A	   5	Bellarmine	Logan Knott         	Indiana Southeast	Alex Martin         	6-4, 6-0
20140314	391833	395316	H	   5	Kennesaw State	Jake Bouchillon     	Northern Kentucky	Jack Carney         	6-0, 6-0
20140314	398943	404873	H	   5	Lipscomb	Miguel Cortez       	Mercer	Austin Emmet        	7-6 (3), 6-3
20140314	435540	440309	H	   5	North Alabama	Ali Murad           	Shorter	Niokla Pavlovic     	3-2 Ret.
20140314	456932	430939	N	   5	Marquette	Cameron Tehrani     	Utah	Patrick Mayer       	6-0, 6-4
20140314	435944	443128	H	   5	Winthrop	Peter Nagovnak      	Brevard	Guilherme Prophirio 	6-0, 6-0
20140314	418952	426010	H	   5	Illinois	Alex Jesse          	Pepperdine	Pedro Leme          	6-3, 6-4
20140314	431781	441361	H	   5	UC Davis	Bryce McKelvie      	New Mexico State	Patrick Pfister     	6-4, 6-4
20140314	426506	455974	H	   5	College of Charleston	Zack Lewis          	Iowa	Michael Swank       	6-2,5-7,6-1
20140314	420864	433818	A	   5	Elon	Jordan Kaufman      	Winthrop	Tremayne Mitchell   	6-4, 7-5
20140314	440741	410471	A	   5	UNC Wilmington	Kaue Pereira        	North Florida	Zachary Goldberg    	6-3, 6-0
20140314	436176	387638	N	   5	Ball State	Shashank Nautiyal   	North Dakota	Grant Bakke         	6-1, 6-2
20140314	459847	460165	H	   5	Binghamton	Florian Van Kann    	Temple	Hernan Vasconez     	7-5, 6-3
20140314	400500	449740	A	   5	Fresno State	John Darmstaedter   	Utah State	Sebastian Schneider 	6-0, 6-3
20140314	385150	436704	H	   5	Nevada	Robert Allan        	Seattle	Riley Newman        	6-2,6-7,6-2
20140314	408368	408549	N	   5	Air Force	Lucas Fumagalli     	UMKC	Uldis Gaismins      	6-1, 6-4
20140314	389299	424523	H	   5	USC	Rob Bellamy         	Hawaii	Carter Lam          	6-1, 7-5
20140314	419253	431369	H	   5	USC	Eric Johnson        	Notre Dame	Wyatt McCoy         	6-2, 6-1
20140314	405853	460051	H	   5	Washington	Viktor Farkas       	Gonzaga	Vicente Varas       	6-0,6-0
20140314	448230	392622	A	   5	Auburn	Dante Saleh         	Alabama	Hayes Brewer        	6-2, 2-6, 6-4
20140314	385079	403463	H	   5	Florida	Michael Alford      	Tennessee	Andrew Dromsky      	6-3, 6-4
20140314	445963	384523	H	   5	Kentucky	Grant Roberts       	Mississippi State	Rishab Agarwal      	6-3, 7-5
20140314	419839	423312	A	   5	Ole Miss	Ricardo Jorge       	Vanderbilt	Anton Kovrigin      	6-4, 7-6(4)
20140314	422728	441675	H	   5	South Carolina	Kyle Koch           	Georgia	Hernus Pieters      	6-3, 6-4
20140314	432673	460285	H	   5	ETSU	Ismael Merino       	Florida Gulf Coast	Lucas Vaz           	6-1, 6-2
20140314	458159	432295	N	   5	Illinois State	Rolando Torrellas   	Buffalo	Akhil Mehta         	7-5, 6-2
20140314	432179	385778	H	   5	Oral Roberts	Jason Mechali       	Omaha	Erik Anderson       	6-2, 6-3
20140314	428771	459272	N	   5	Appalachian State	Jack Maddocks       	Florida A&M	Jason Ulacio        	6-0,6-0
20140314	419286	441860	A	   5	Louisiana	Hunter Johnson      	UAB	Luiz Pinto          	6-1,6-2
20140314	396620	401740	H	   5	Grand Canyon	Meidy Chazeau       	Colorado Mesa	Blake Demond        	6-0,6-0
20140314	416543	420594	N	   5	UTRGV	Ricardo Hopker      	Nicholls State	Evan Karatzas       	7-5, 6-4
20140314	391234	386770	H	   5	Loyola Marymount	Luke Bohuslav       	Radford	Nico Ascarrunz      	6-2, 6-3
20140314	412167	435451	A	   5	Portland	Justin Guay         	Texas Arlington	Mario Muniesa       	6-2,6-2
20140314	447956	396911	A	   6	South Florida	Federico Sabogal    	Illinois	Julian Childers     	6-2, 6-3
20140314	416685	460668	H	   6	N.C. State	Nick Horton         	North Carolina	Nelson Vick         	6-3, 6-4
20140314	418152	392434	A	   6	Bellarmine	Chip Jabolty        	Indiana Southeast	Chris Braun         	3-6, 6-4, 6-3
20140314	440596	424777	H	   6	Kennesaw State	Alexander Pena      	Northern Kentucky	Nick Lang           	6-2, 6-4
20140314	399357	417066	H	   6	North Florida	Bernardo Craveiro   	UNC Wilmington	Zach Hublitz        	6-4, 6-2
20140314	388549	431015	A	   6	Gardner-Webb	Pepe Batalla        	SCAD (GA)	Manatsa Mazimbe     	6-2,6-2
20140314	396703	428814	H	   6	Winthrop	Michael Chen        	Elon	Juan Madrid         	7-5, 6-2
20140314	401239	406709	H	   6	Winthrop	Corey DeCandia      	Brevard	George Finch        	6-0, 6-1
20140314	396911	415678	H	   6	Illinois	Julian Childers     	Pepperdine	Tom Hill            	6-2, 6-0
20140314	405707	413114	H	   6	College of Charleston	Alon Faiman         	Iowa	Nils Hallestrand    	6-3,6-7(3),6-3
20140314	403307	460760	N	   6	Ball State	Patrick Downs       	North Dakota	Jared Vigen         	6-1, 6-0
20140314	395064	394914	H	   6	Binghamton	Thomas Caputo       	Temple	Santiago Canete     	7-6, 3-6, 10-5
20140314	432915	398381	H	   6	Toledo	Roberto Meza        	Detroit Mercy	Chance Conley       	2-6, 6-4, 6-0
20140314	451497	438298	N	   6	Buffalo	Jason Shkodnik      	Illinois State	Rodrigo Oliveira    	6-7, 6-2, 10-4
20140314	427679	398970	A	   6	Fresno State	Ethan Lopez         	Utah State	Tomas Cosmai        	6-4, 7-5
20140314	393756	425482	H	   6	Nevada	Billiy Bumgardner   	Seattle	Connor Leahy        	4-6,6-3,6-0
20140314	439860	404333	N	   6	Air Force	Andrew Parks        	UMKC	Conner Edwards      	6-1, 6-3
20140314	399713	427072	H	   6	USC	Nick Crystal        	Hawaii	Pavel Liska         	6-1, 6-2
20140314	411403	440457	H	   6	USC	Michael Grant       	Notre Dame	Billy Pecor         	6-1, 6-4
20140314	399183	458758	N	   6	Utah	Matt Cowley         	Marquette	Kristiyan Trukov    	6-2, 6-4
20140314	443901	435035	H	   6	Washington	Rishabh Raman       	Gonzaga	Pablo Mosquera      	6-1,6-1
20140314	410942	458038	H	   6	Alabama	Andrew Goodwin      	Auburn	Petar Tomic         	6-3, 6-3
20140314	464713	449339	A	   6	Georgia	Nick Wood           	South Carolina	Andrew Schafer      	6-2, 6-2
20140314	456175	425643	A	   6	Texas A&M	Jordan Szabo        	Arkansas	Christian Lee       	6-0, 6-3
20140314	438598	404213	H	   6	ETSU	Roger Ordeig        	Florida Gulf Coast	Gabriel Echeverry   	6-2, 6-3
20140314	439289	417657	A	   6	Mercer	Joao Pagon          	Lipscomb	Nacor Ibanez        	6-1, 6-1
20140314	463664	448706	A	   6	UNC Greensboro	Nazhone Wilkins     	Central Florida	Jose Sangroniz      	7-5, 4-6, 6-2
20140314	399528	448724	N	   6	Nicholls State	Kieran Cronin       	UTRGV	Alejandro Sanoja    	6-1, 6-4
20140314	412567	411746	H	   6	Oral Roberts	Cole Guy            	Omaha	Nathan Greteman     	6-1, 6-3
20140314	384876	429988	A	   6	Louisiana	Carl Alberton       	UAB	Mitchell Martell    	6-1,6-4
20140314	398268	385935	H	   6	Texas Arlington	Pablo Colvee        	Portland	Kent Andreasen      	7-5,6-4
20140314	410465	426327	A	   6	New Mexico State	Liam Goldberg       	UC Davis	Adam Levie          	6-2, 6-3
20140315	422800	425974	H	   1	Tulane	Dominik Koepfer     	South Alabama	Daniel Leitner      	6-4, 7-6
20140315	399774	465680	H	   1	Wichita State	Ilija Cuic          	Air Force	Steven Young        	7-6(3), 6-7(5), 10-6
20140315	392888	417923	H	   1	St. Joseph's (PA)	Pierre Brondeau     	St. Bonaventure	Eduardo Irizarry    	6-4, 6-1
20140315	405806	393518	H	   1	St. Bonaventure	Elliot Fanshel      	Roberts Wesleyan	Beka Buchukuri      	6-3. 6-1
20140315	436493	442721	H	   1	Boston College	Philip Nelson       	Sacred Heart	Brian Power         	7-6,6-3
20140315	454890	426661	H	   1	Louisville	Sebastian Stiefelmeyer	Michigan State	Drew Lied           	6-2, 6-0
20140315	385529	460049	H	   1	Miami (FL)	Omar Aly            	Boston University	Chanon Varapongsittikul	5-7, 6-2, 12-10
20140315	398510	390143	A	   1	Virginia Tech	Amerigo Contini     	Boise State	Andrew Bettles      	3-6, 6-2, 7-5
20140315	461025	452076	A	   1	Florida Gulf Coast	Jordi Vives         	USC Upstate	Ramon Simonetti     	6-2, 6-2
20140315	443055	448185	H	   1	Kennesaw State	Simon Pritchard     	Lipscomb	David Salazar       	6-3, 6-1
20140315	426089	431857	N	   1	Baylor	Julian Lenz         	California	Ben McLachlan       	3-6, 6-2, 6-2
20140315	385490	444526	N	   1	Oklahoma	Axel Alvarez Llamas 	Duke	Michael Redlicki    	6-4, 6-2
20140315	404061	446475	H	   1	DePaul	Filip Dzanko        	Xavier	Jimmy Roebker       	6-3, 6-4
20140315	410310	438547	H	   1	Northern Arizona	Jordan Gobatie      	North Dakota	Josh Oothoudt       	6-3, 6-4
20140315	429814	458490	H	   1	Sacramento State	Marek Marksoo       	New Mexico State	Strahinja Trecakov  	7-5 6-3
20140315	412302	404802	H	   1	Campbell	Fernando Guillen    	Longwood	Dan Elston          	6-2, 6-1
20140315	433467	457422	H	   1	Presbyterian	Grayson Mills       	Liberty	Shea Thomas         	7-5 6-7 10-5
20140315	402402	480098	A	   1	Iowa	Jonas Dierckx       	The Citadel	Elliott Sperr       	9-1, 6-2
20140315	454464	396022	H	   1	Michigan	Vlad Stefan         	Detroit Mercy	Bobby Cawood        	6-2, 6-4
20140315	403064	422749	H	   1	Cal Poly	Ben Donovan         	Penn	Nikola Kocovic      	6-1, 6-2
20140315	392909	402826	H	   1	Hawaii	Jonathan Brooklyn   	Loyola Marymount	David Doehring      	6-3, 4-6, 6-1
20140315	396833	418023	H	   1	UC Irvine	Ryan Cheung         	Army	Asika Isoh          	7-6,6-4
20140315	466378	396472	A	   1	Middle Tennessee	Ettore Zito         	TCU	Nick Chappell       	6-4, 5-7, 7-5
20140315	427765	480098	H	   1	Old Dominion	Carlos Lopez Villa  	The Citadel	Elliott Sperr       	6-1, 6-1
20140315	389583	399698	N	   1	Rice	Tommy Bennett       	UTRGV	Juan Cruz Soria     	6-1, 6-4
20140315	460938	453232	A	   1	Northern Kentucky	Mate Virag          	Mercer	Oliver Snaider      	6-4,5-7,10-8
20140315	426832	454464	A	   1	Columbia	Winston Lin         	Michigan	Vlad Stefan         	6-0, 2-6, 6-2
20140315	409608	419771	H	   1	NCCU	Daniil Gerasimov    	Howard	William Jones       	6-0, 6-1
20140315	390143	456077	H	   1	Boise State	Andrew Bettles      	Idaho State	Jamey Swiggart      	6-3, 6-3
20140315	436006	457532	A	   1	Fresno State	Sai Kartik Nakireddi	Arizona	Kieren Thompson     	7-6, 6-4
20140315	430659	404699	H	   1	UNLV	Ace Matias          	Ball State	Patrick Elliott     	6-3, 6-2
20140315	388717	437512	N	   1	Utah State	Dennis Baumgartner  	St. Mary's (CA)	Joakim Norstrom     	7-5, 6-3
20140315	390067	447111	N	   1	Fairleigh Dickinson	Arvis Berzins       	Marist	Lorenzo Rossi       	6-3, 6-3
20140315	411433	480418	H	   1	Wagner	Christian Grau      	Holy Cross (MA)	Ryan Sullivan       	6-2, 6-3
20140315	384430	461529	A	   1	Austin Peay	Jasmin Ademovic     	Jacksonville State	Pedro Wagner        	5-7, 7-6, 6-4
20140315	390429	401233	H	   1	ETSU	David Biosca        	Stetson	Nathan Debut        	6-1, 6-2
20140315	386860	420048	A	   1	Incarnate Word	Jair Assuncao       	UTSA	Yannick Junger      	6-1,6-2
20140315	465448	423563	H	   1	Coastal Carolina	Garik Yedigarian    	UNC Asheville	Daniel Kripak       	6-4, 4-6,, 10-1
20140315	465106	388215	A	   1	Louisiana	Jake Wynan          	Samford	Elliot Barnwell     	6-4, 6-4
20140315	402209	434330	H	   1	Troy	Gabriel Dias        	Xavier (LA)	Kyle Montrel        	4-6, 6-3, 7-6
20140315	410011	433352	H	   1	Lehigh	Benjamin Gilman     	Villanova	Mark Miller         	6-0, 5-7, 6-2
20140315	442814	384935	N	   2	South Florida	Oliver Pramming     	Pepperdine	Francis Alcantara   	1-6, 6-4, 6-4
20140315	438908	418185	H	   2	Wichita State	Tin Ostojic         	Air Force	Andy Jackson        	6-1, 6-2
20140315	405806	388363	A	   2	St. Bonaventure	Elliot Fanshel      	St. Joseph's (PA)	Dan Barrus          	4-6, 6-4, (10-5)
20140315	444282	439262	H	   2	Boston College	Jonathan Raude      	Sacred Heart	Justin Pagan        	6-1,6-4
20140315	461495	441360	H	   2	Louisville	Albert Wagner       	Michigan State	Aaron Pfister       	6-1, 6-1
20140315	453645	408095	H	   2	Miami (FL)	Diego Soto          	Boston University	Jesse Frieder       	6-1, 6-0
20140315	464165	433808	H	   2	Kennesaw State	Jorge Wilton        	Lipscomb	Rob Mitchell        	3-6, 6-3, 10-2
20140315	421746	387916	H	   2	USC Upstate	Matthias Kidler     	Florida Gulf Coast	Tianyu Bao          	6-3, 6-0
20140315	384949	456303	N	   2	Oklahoma	Guillermo Alcorta   	Duke	Jason Tahir         	6-4, 6-4
20140315	428173	407625	H	   2	TCU	Facundo Lugones     	Middle Tennessee	David Fox           	6-4, 6-1
20140315	432306	460758	A	   2	Xavier	Mesa Mei            	DePaul	David Vieyra        	6-4, 7-6(3)
20140315	427332	431685	H	   2	Northern Arizona	Alexandre Locci     	North Dakota	Ryan McGuigan       	4-6, 6-2, 10-8
20140315	460973	388978	H	   2	Campbell	Marthinus Visser    	Longwood	Edward Becker       	4-6, 6-3, 7-6
20140315	389777	387217	H	   2	Presbyterian	Rafael Berghaus     	Liberty	Jorge Azuero        	7-6 3-6 10-6
20140315	433381	405268	H	   2	Presbyterian	Ryan Miller         	Newberry	Fernando Espana     	6-1 6-2
20140315	384957	468126	A	   2	Iowa	Brian Alden         	The Citadel	Dillion Berkabile   	5-7, 6-2, 6-2
20140315	441250	419887	H	   2	Michigan	Alex Petrone        	Detroit Mercy	Jay Joshi           	6-4, 6-3
20140315	398332	400938	H	   2	Cal Poly	Marco Comuzzo       	Penn	Vim De Alwis        	6-3, 6-4
20140315	441401	424643	H	   2	UC Irvine	Tyler Pham          	Army	Sam Lampman         	6-2,6-0
20140315	457068	468126	H	   2	Old Dominion	Dante Terenzio      	The Citadel	Dillion Berkabile   	2-6, 6-3, 6-2
20140315	385145	439513	N	   2	Rice	Srikar Alla         	UTRGV	Chetan Panditi      	6-1, 6-4
20140315	385145	427060	A	   2	Rice	Srikar Alla         	Lamar	Nikita Lis          	6-0, 6-3
20140315	454916	418103	H	   2	UTSA	Tomas Stillman      	Incarnate Word	Leonard Ivic        	6-3,6-4
20140315	436076	441250	A	   2	Columbia	Ashok Narayana      	Michigan	Alex Petrone        	6-7 (3), 6-2, 1-0 (7)
20140315	422328	463088	N	   2	Marist	Dalen Klassen       	Fairleigh Dickinson	Jacob Whalley       	6-1, 6-1
20140315	420495	396507	A	   2	Howard	Ismael Kaouache     	NCCU	Stephan Charles-Donatien	6-3, 6-3
20140315	450704	423033	H	   2	Boise State	Nathan Sereke       	Virginia Tech	Hunter Koontz       	6-4, 3-6, 6-4
20140315	450704	423749	H	   2	Boise State	Nathan Sereke       	Idaho State	Stempien, Krzyzstof 	6-1, 6-1
20140315	439622	451447	A	   2	Fresno State	Nikolas Papic       	Arizona	Sumeet Shinde       	6-2, 6-2
20140315	443318	426135	H	   2	UNLV	Denys Pume          	Ball State	Ray Leonard         	6-3, 6-2
