date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20140411	460293	460675	H	   4	UTEP	Gabi Vazquez        	Idaho	Sophie Vickers      	2-6, 6-3, 7-6(4)
20140411	422637	400865	A	   4	Illinois - Chicago	Jana Knoppe         	Detroit Mercy	Anna Davydova       	6-4, 6-2
20140411	389704	403392	A	   4	Akron	Ksenia Berestetska  	Bowling Green	Hannah Drayton      	6-2, 6-2
20140411	457660	458074	A	   4	Miami (OH)	Alix Thurman        	Eastern Michigan	Mariya Toncheva     	7-5, 6-0
20140411	431030	434390	H	   4	Toledo	Emily Mazzola       	Ball State	Bethany Moore       	6-1, 6-2
20140411	423230	384976	A	   4	Buffalo	Margarita Kotok     	Western Michigan	Caroline Aleck      	6-1, 5-7, 6-3
20140411	424518	409432	A	   4	Boise State	Megan Lalone        	Wyoming	Christa Gecheva     	6-3, 6-2
20140411	398684	459025	H	   4	Colorado State	Mollie Cooper       	Utah State	Alexis Turley       	6-3,6-4
20140411	387297	462345	H	   4	San Jose State	Julianna Bacelar    	Fresno State	Anneka Watts        	6-4, 7-5
20140411	423236	452358	H	   4	UNLV	Iren Kotseva        	Southern Utah	Madeline Skaras     	6-0, 6-0
20140411	401981	448082	H	   4	USC	Gabriella DeSimone  	Arizona State	Leighann Sahagun    	6-2, 6-3
20140411	459857	418458	H	   4	UCLA	Chanelle Van Nguyen 	Arizona	Akilah James        	6-2, 6-3
20140411	418586	421941	A	   4	Alabama	Maya Jansen         	Georgia	Lilly Kimbell       	7-6(5), 6-1
20140411	404547	416932	A	   4	Ole Miss	Mai El Kamash       	Texas A&M	Stefania Hristov    	6-3, 6-4
20140411	407252	434796	H	   4	South Carolina	Brigit Folland      	Kentucky	Edmée Morin-Kougoucheff	6-2, 6-1
20140411	426890	423789	H	   4	Tennessee	Brittany Lindl      	Auburn	Michala Kucharova   	4-6, 6-4, 6-2
20140411	405270	417115	A	   4	ETSU	Sofia Espana        	Kennesaw State	Jana Hueckinghaus   	6-2, 6-2
20140411	407816	446634	A	   4	Mercer	Natalie Franklin    	USC Upstate	Talia Rojas         	61 60
20140411	391775	454789	A	   4	Incarnate Word	Andi Botha          	Sam Houston	Kayla Stevenson     	0-6, 6-4, 7-6
20140411	400012	442974	A	   4	Alabama State	Irina Cvijovic      	Alabama A&M	Khyana Price        	6-0 6-0
20140411	474476	424338	A	   4	Loyola (MD)	Ania Krawiec        	George Mason	Olivia Lacy-Thompson	7-5, 6-3
20140411	459761	433520	H	   4	New Mexico State	Denise Van Der Ben  	Arkansas State	Biljana Miloshevska 	4-6, 6-1, 6-3
20140411	386466	393096	H	   4	UMKC	Raquel Argenal      	Cowley County (KS)	Hannah Brown        	6-0,6-0
20140411	394997	401157	H	   4	Pepperdine	Michaela Capannolo  	Pacific (CA)	Francis Dean        	6-2, 6-1
20140411	437158	402155	H	   4	San Francisco	Marina Nikolic      	Portland	Saroop Dhatt        	6-1, 6-4
20140411	419092	448067	H	   5	Duke	Marianne Jodoin     	Boston College	Emily Safron        	6-2, 7-5
20140411	461431	463430	H	   5	Georgia Tech	Muriel Wacker       	Pittsburgh	Molly Wickman       	6-3, 6-0
20140411	391315	449534	A	   5	Miami (FL)	Melissa Bolivar     	Florida State	Kristina Schleich   	6-2, 6-0
20140411	397760	420213	H	   5	Notre Dame	Mary Closs          	Virginia Tech	Carol Kahoun        	6-1, 6-0
20140411	414151	448176	H	   5	Liberty	Mariely Hassey      	Richmond	Katya Salas         	6-4 6-0
20140411	440756	436396	H	   5	North Florida	Rebeca Pereira      	Northern Kentucky	Sierra Nellessen    	6-0, 6-1
20140411	412559	425513	A	   5	Oklahoma State	Karyn Guttormsen    	Baylor	Alex Leatu          	6-4, 6-3
20140411	452257	397386	H	   5	TCU	Monika Sirilova     	Kansas State	Livia Cirnu         	6-4, 6-0
20140411	416605	402066	H	   5	Texas	Pippa Horn          	Oklahoma	Emma Devine         	6-2, 6-2
20140411	384374	388207	H	   5	Texas Tech	Samantha Adams      	Kansas	Morgan Barnhill     	3-6, 6-4, 6-2
20140411	415241	391270	H	   5	Marquette	Laia Hernandez Soler	Chicago State	Gema Bolado         	6-0, 6-0
20140411	415240	389321	H	   5	Marquette	Aina Hernandez Soler	Cincinnati	Lauren Bellinger    	3-6, 6-3, 1-0
20140411	404610	451514	H	   5	St. John's (NY)	Stephanie Elgegren  	Seton Hall	Madison Shoemaker   	6-0, 6-2
20140411	464501	385861	H	   5	Xavier	Andrea Wolf         	Creighton	Sam Anderson        	6-0, 6-0
20140411	388039	460970	A	   5	Idaho	Belen Barcenilla    	UTEP	Daphne Visscher     	6-4, 7-5
20140411	428688	393703	H	   5	Montana	Ashley Mackey       	Sacramento State	Deimante Bulatovaite	6-3,5-7,7-6(6)
20140411	457394	437063	N	   5	Longwood	Mason Thomas        	Western Carolina	Nicole Nielly       	7-5,5-7,10-7
20140411	459489	444677	H	   5	Winthrop	Tijana Uzelac       	Campbell	Amelie Reichart     	6-2, 6-0
20140411	407163	435584	H	   5	Ohio State	Nicole Flower       	Indiana	Shannon Murdy       	6-3, 3-6, 4-1, ret.
20140411	402686	463293	A	   5	Purdue	Andjela Djokovic    	Penn State	Katherine Whiteaway 	6-2, 6-4
20140411	387805	448897	H	   5	Rutgers	Lindsay Balsamo     	Villanova	Hayley Sanzone      	6-0,6-1
20140411	448628	404646	A	   5	CSU Fullerton	Megan Sandford      	UC Riverside	Sophie El-Kara      	6-3, 6-1
20140411	387581	420586	H	   5	College of Charleston	Grace Baker         	Wofford	Kalli Karas         	6-3,6-4
20140411	401934	445132	H	   5	Hofstra	Bianca Derrick      	Wagner	Kari Rezac          	6-0, 6-2
20140411	392240	406027	H	   5	James Madison	Emily Bradshaw      	Radford	Taylor Fay          	6-3, 6-1
20140411	457776	391086	A	   5	Marshall	Karlyn Timko        	Louisville	Rebecca Bodine      	7-6 3-0 ret.
20140411	405265	439490	A	   5	Old Dominion	Melissa Esnal Olguin	Georgetown	Sophie Panarese     	6-2, 6-3
20140411	432171	406313	A	   5	Illinois - Chicago	Keti Mebuke         	Detroit Mercy	Julia Fernandes     	6-2, 6-7 (7), 7-5
20140411	406695	413714	H	   5	Bowling Green	Drew Fillis         	Akron	Caroline Harpaintner	6-2, 6-7(2), 1-0(10-7)
20140411	412229	408126	A	   5	Miami (OH)	Christine Guerrazzi 	Eastern Michigan	Daphne Friedrichs   	6-3, 7-5
20140411	441950	444106	H	   5	Toledo	Lexy Pitt           	Ball State	Ashlyn Rang         	7-6(4), 7-6(4)
20140411	394891	423843	A	   5	Buffalo	Anamaria Candanoza  	Western Michigan	Tracy Kuhle         	6-4, 4-6, 6-2
20140411	461280	456042	H	   5	Colorado State	Celine Voss         	Utah State	Katie Sweet         	6-2,7-5
20140411	455852	463712	A	   5	Fresno State	Anne Susdorf        	San Jose State	Jessica Willett     	6-4, 6-3
20140411	386723	428263	H	   5	UNLV	Paola Artiga        	Southern Utah	Sarah Lundin        	6-1, 6-0
20140411	460189	388501	H	   5	Wyoming	Alena Vasileva      	Boise State	Morgan Basil        	6-3, 6-1
20140411	430118	396136	H	   5	Southeast Missouri	Melissa Martin      	Northeastern State (OK)	Lucia Cerchlanova   	6-3, 6-4
20140411	438356	439555	H	   5	USC	Giuliana Olmos      	Arizona State	Ebony Panoho        	6-3, 6-1
20140411	403314	394242	A	   5	Stanford	Caroline Doyle      	Oregon	Lana Buttner        	6-0, 6-4
20140411	413903	387061	H	   5	UCLA	Catherine Harrison  	Arizona	Shayne Austin       	6-4, 6-0
20140411	465812	408347	A	   5	Alabama	Emily Zabor         	Georgia	Kate Fuller         	3-6, 7-6(4), 6-1
20140411	420731	438265	A	   5	Auburn	Jackie Kasler       	Tennessee	Victoria Olivarez   	6-2, 6-2
20140411	464840	386144	H	   5	Florida	Belinda Woolcock    	Vanderbilt	Ashleigh Antal      	6-3, 6-2
20140411	454650	429305	A	   5	Ole Miss	Erin Stephens       	Texas A&M	Anna Mamalat        	6-4, 3-6, 2-6
20140411	397438	458408	H	   5	Missouri	Alexandra Clark     	Mississippi State	Naomi Tran          	6-4, 6-4
20140411	400166	431665	H	   5	South Carolina	Caroline Dailey     	Kentucky	Caitlin McGraw      	6-2, 7-5
20140411	393333	442084	A	   5	ETSU	Jessica Brumit      	Kennesaw State	Tamara Plocher      	6-2, 6-0
20140411	442698	393615	A	   5	Mercer	Haley Powell        	USC Upstate	Lindsey Buenger     	62 64
20140411	430262	455187	H	   5	Sam Houston	Karen Martinez      	Incarnate Word	Taryn Strahl        	6-7, 6-3, 6-1
20140411	427807	404526	A	   5	Alabama State	Nathalie Lorenco    	Alabama A&M	Leslie Ekpe         	6-0 6-0
20140411	477363	449224	A	   5	Loyola (MD)	Olivia Ott          	George Mason	Mina Saygi          	6-3, 6-3
20140411	436901	454476	H	   5	New Mexico State	Ros-Polly Nguyen    	Arkansas State	Chiara Stefanov     	6-1, 6-4
20140411	385663	384337	H	   5	UMKC	Amelie Amsallem     	Cowley County (KS)	Erianne Adams       	6-1,6-1
20140411	458662	412760	A	   5	Portland	Tori Troesch        	San Francisco	Milica Hadzi Tanovic	7-5, 3-2, ret.
20140411	398566	422818	A	   6	Saint Louis	Madison Cook        	Butler	Jocelyn Koester     	6-4, 6-3
20140411	456050	435334	A	   6	Boston College	Wan-Yi Sweeting     	Duke	Annie Mulholland    	6-4, 4-6, 1-0 (10-3)
20140411	386197	463428	H	   6	Georgia Tech	Alexa Anton-Ohlmeyer	Pittsburgh	Amanda Wickman      	6-1, 6-3
20140411	391130	434581	H	   6	Louisville	Olivia Boesing      	Marshall	Rachael Morales     	6-4 6-3
20140411	384917	440469	A	   6	Miami (FL)	Monique Albuquerque 	Florida State	Majlena Pedersen    	6-4, 6-0
20140411	438167	418086	H	   6	Notre Dame	Molly OKoniewski    	Virginia Tech	Tea Ivanovic        	6-0, 6-0
20140411	462795	463844	H	   6	Liberty	Nicola Wellman      	Richmond	Kelsey Williams     	6-1 6-2
20140411	394552	465137	H	   6	North Florida	Mariella Calderon   	Northern Kentucky	Yasmine Xantos      	6-2, 6-2
20140411	397605	458996	H	   6	Baylor	Alex Clay           	Oklahoma State	Carla Tur Mari      	4-6, 6-4, 1-0 (10-5)
20140411	432436	411965	A	   6	Oklahoma	Abbi Melrose        	Texas	Lana Groenvynck     	1-6, 7-6 (2), 7-6 (4)
20140411	436980	387423	H	   6	TCU	Millie Nichols      	Kansas State	Iva Bago            	4-6, 7-5, 6-3
20140411	428626	458731	H	   6	Texas Tech	Beatriz Machado Santos	Kansas	Anastasija Trubica  	6-1, 6-3
20140411	422788	421670	H	   6	Georgetown	Liselot Koenen      	Old Dominion	Nika Khmolovska     	3-6, 6-4, 6-4
20140411	402275	436227	H	   6	Marquette	Rocio Diaz          	Chicago State	Sabrine Navarro     	6-0, 6-0
20140411	415241	463698	H	   6	Marquette	Laia Hernandez Soler	Cincinnati	Hannah Wille        	6-4, 6-1
20140411	424700	461067	A	   6	Seton Hall	Alexandra Landert   	St. John's (NY)	Puck Vlaskamp       	3-6, 6-1, 6-2
20140411	438539	436124	H	   6	Xavier	Lizzie Oosterbaan   	Creighton	Karlin Naslund      	6-1, 6-0
20140411	389868	457021	A	   6	Idaho	Rita Bermudez       	UTEP	Matilda Rose Tench  	6-4, 0-6, 7-5
20140411	435682	435158	H	   6	Montana	Maddy Murray        	Sacramento State	Andie Mouzes        	6-3,6-1
20140411	384565	438757	H	   6	Winthrop	Monica Aguado       	Campbell	Claudia Ortiz       	6-2, 6-3
20140411	438504	447368	H	   6	Ohio State	Grainne ONeill      	Indiana	Gabrielle Rubenstein	6-0, 6-0
20140411	405223	441283	A	   6	Purdue	Claudia Escribens   	Penn State	Lisa Petruzillo     	6-0, 6-0
20140411	466082	397911	H	   6	Rutgers	Mariam Zein         	Villanova	Anne Cognetti       	6-0,6-0
20140411	440695	408799	A	   6	CSU Fullerton	Jessica Pepa        	UC Riverside	V.j. Ganesan        	6-0, 6-0
20140411	421026	423710	A	   6	UC Davis	Kamila Kecki        	Hawaii Pacific	Lea Kruse-Utermann  	6-0, 6-3
20140411	442575	425072	H	   6	Hofstra	Bianca Posa         	Wagner	Cassady Lassard     	6-2, 6-3
20140411	455191	412868	H	   6	Detroit Mercy	Elena Strakhova     	Illinois - Chicago	Ann-Sophie Hahn     	6-3, 6-1
20140411	457056	413060	A	   6	Ball State	Ayaka Terashi       	Toledo	Kayleigh Hall       	6-1, 6-2
20140411	417537	392691	H	   6	Bowling Green	Harley Hutchison    	Akron	Marta Briega        	6-2, 6-0
20140411	443844	445216	A	   6	Miami (OH)	Ana Rajkovic        	Eastern Michigan	Maria Paula Ribero  	5-7, 6-1, 6-3
20140411	455166	438528	A	   6	Buffalo	Marta Stoyanova     	Western Michigan	Yuriko Ono          	6-3, 6-4
20140411	435703	401550	A	   6	Fresno State	Tanya Murtagh       	San Jose State	Justine Deleval     	6-2, 6-2
20140411	392387	404251	A	   6	Utah State	Cassidy Branstine   	Colorado State	Kwynn Ecton         	6-1,6-3
20140411	405294	462314	H	   6	Wyoming	Alma Espinosa       	Boise State	Sammie Watson       	4-6, 6-2, 1-0
20140411	444342	438213	H	   6	UCLA	Kaitlin Ray         	Arizona	Laura Oldham        	6-2, 6-3
20140411	440837	422062	A	   6	Alabama	Luicelena Perez     	Georgia	Mia King            	2-6, 6-4, 6-4
20140411	441356	439507	A	   6	Auburn	Jen Pfeifler        	Tennessee	Ambika Pande        	6-3, 6-2
20140411	453808	394557	H	   6	Missouri	Cassidy Spearman    	Mississippi State	Rosalinda Calderon  	6-3, 6-3
20140411	431320	460504	H	   6	Texas A&M	Jana McCord         	Ole Miss	Iris Verboven       	7-5, 6-2
20140411	400131	393618	A	   6	ETSU	Salma Dahbi         	Kennesaw State	Gabriela Bueno      	6-0, 6-0
20140411	422504	459926	A	   6	Mercer	Liza Klyachkin      	USC Upstate	Sarah Vande Berg    	63 64
20140411	428928	425249	N	   6	Western Carolina	Erin Maguire        	Longwood	Bethany Law         	3-6,6-4,10-8
20140411	448524	457561	A	   6	Wofford	Mareli Sanchez      	College of Charleston	Thai Thompson       	6-2,6-1
20140411	444459	398991	A	   6	Incarnate Word	Kelsey Reblin       	Sam Houston	Isabella Costa      	4-6, 6-2, 6-2
20140411	398138	414597	H	   6	New Mexico State	Brittany Collens    	Arkansas State	Jess Heeps-Eriken   	6-2, 6-4
20140411	441864	455627	H	   6	UMKC	Gabby Pintos        	Cowley County (KS)	Lauryn Sullins      	6-2,3-6,15-13
20140411	417921	444778	H	   6	San Francisco	Brooke Irish        	Portland	Marina Reimers      	6-1, 6-0
20140412	413565	406687	H	   1	Central Florida	Josephine Haraldson 	S.C. State	Oleksandra Filippova	6-3, 6-3
20140412	461115	437021	A	   1	Houston	Despoina Vogasari   	A&M-Corpus Christi	Stefania Nicolae    	6-4, 6-1
20140412	424131	436524	A	   1	Memphis	Skylar Kuykendall   	Tulsa	Yelena Nemchen      	7-5, 6-1
20140412	424140	429351	A	   1	NJIT	Ksenia Kuzmenko     	Villanova	Mikelle Mancini     	6-3, 7-6(3)
20140412	465319	469569	H	   1	George Mason	Morgan Yang         	NC A&T	Kenya Colbert       	6-3, 6-0
20140412	396797	400703	H	   1	Rhode Island	Galina Chernykh     	St. Joseph's (PA)	Aurora Davis        	6-2 6-4
20140412	383973	472162	H	   1	Richmond	Anna Abadias Morales	Norfolk State	Liza Gordeeva       	6-1, 6-3
20140412	396178	426549	N	   1	Saint Louis	Aspen Cervin        	Duquesne	Judy Li             	6-0, 6-1
20140412	398182	422247	A	   1	Virginia	Danielle Collins    	N.C. State	Joelle Kissell      	6-3, 6-2
20140412	463064	462775	H	   1	North Florida	Simona Weymar       	Lipscomb	Deahna Welcher      	6-0, 6-2
20140412	461235	454526	H	   1	USC Upstate	Isabel Von Stryk    	Kennesaw State	Virginie Stein      	4-6, 7-6, 13-11
20140412	431932	392666	H	   1	Butler	Stephanie McLoughlin	IUPUI	Rachel Bridegroom   	6-2, 6-1
20140412	455146	439529	H	   1	Connecticut	Srna Stosljevic     	Marist	Karlene Pang        	6-1, 6-2
20140412	413992	389904	H	   1	Creighton	Jennie Hartjes      	Providence	Maria Clara Bernardez	6-1,6-1
20140412	403449	476981	H	   1	Montana	Haley Driver        	Northern Colorado	Adriana Nieto       	6-0,6-0
20140412	418073	424572	N	   1	Southern Utah	Alex Ivanova        	Seattle	Anna Lambert        	6-1,7-5
20140412	436713	413198	H	   1	Radford	Taylor Newman       	UNC Asheville	Zoe Hamel           	6-7 (5-7), 6-2, 1-0 (10-8)
20140412	408877	450223	H	   1	Winthrop	Andressa Garcia     	Coastal Carolina	Libby Scott         	6-2, 6-3
20140412	450295	405751	A	   1	Iowa	Ruth Seaborne       	Illinois	Allison Falkin      	6-2, 6-2
20140412	454302	445015	A	   1	Maryland	Alexandra Stanova   	Wake Forest	Andrea Retolaza Andrade	6-2, 6-2
20140412	389179	392660	H	   1	Michigan	Emina Bektas        	Minnesota	Tereza Brichacova   	6-4, 7-6 (4)
20140412	391229	397304	H	   1	Michigan State	Marina Bohrer       	Wisconsin	Lauren Chypyha      	6-1, 6-3
20140412	398862	425929	H	   1	Northwestern	Veronica Corning    	Nebraska	Maggy Lehmicke      	6-2, 6-1
20140412	398830	449293	H	   1	Cal Poly	Jen Cornea          	UC Santa Barbara	April Scatliffe     	6-4,6-2
20140412	410706	444396	A	   1	UC Irvine	Sarah Gong          	Long Beach State	Maeva Razakasoa     	3-6, 6-3, 10-3
20140412	419781	428844	H	   1	Delaware	Danea Jonjic        	Drexel	Zeynep Mafa         	7-5, 1-6, 6-2
20140412	419510	422250	H	   1	Elon	Jordan Johnston     	Western Carolina	Stacia Kissell      	6-4, 7-6 (7-4)
20140412	391950	460521	A	   1	Hofstra	Sarah Bowen         	Monmouth (NJ)	Brooke Verdiglione  	6-2, 6-2
20140412	439294	456500	H	   1	Charlotte	Victoria Pahlett    	East Carolina	Melis Tanik         	6-4, 4-6, 10-4
20140412	454348	451025	A	   1	Louisiana Tech	Alexandra Starkova  	SMU	Dasha Sharapova     	6-3, 6-3
20140412	388045	432798	H	   1	North Texas	Kseniya Bardabush   	South Alabama	Michaela Meszarosova	6-0, 0-6, 6-0
20140412	403409	391240	H	   1	Southern Miss	Carolin Drescher    	William Carey	Volcey Boilevin     	6-0, 6-0
20140412	410554	427524	H	   1	Cleveland State	Lauren Golick       	Green Bay	Stephanie Londre    	6-3, 6-1
20140412	425063	413196	H	   1	Detroit Mercy	Viktoria Laskutova  	Valparaiso	Kaitlyn Hamel       	6-1, 6-0
20140412	457955	448019	A	   1	Milwaukee	Diana Tokar         	Youngstown State	Margarita Sadovnikova	7-5, 6-4
20140412	427788	459534	A	   1	Brown	Dayna Lord          	Columbia	Kanika Vaidya       	6-4, 7-6
20140412	405250	465390	A	   1	Penn	Augustina Eskenazi  	Dartmouth	Katherine Yau       	6-2,7-6(5)
20140412	411279	426583	H	   1	Princeton	Lindsay Graff       	Harvard	Spencer Liang       	6-4,6-1
20140412	465735	456468	A	   1	Yale	Hanna Yu            	Cornell	Dena Tanenbaum      	6-3,6-3
20140412	465221	409184	A	   1	Fairfield	Monica Yajima       	Siena	Alexandria Garrity  	6-1, 6-2
20140412	404079	414808	H	   1	Quinnipiac	Sophia Dzulynsky    	Niagara	Sarah Hellstern     	6-1, 6-2
20140412	463578	455801	A	   1	Ball State	Courtney Wild       	Eastern Michigan	Klara Supejova      	6-2,6-2
20140412	396982	450905	H	   1	Bowling Green	Nikki Chiricosta    	Buffalo	Tanvi Shah          	6-0, 6-4
20140412	434000	397894	H	   1	Miami (OH)	Nimisha Mohan       	Toledo	Christine Coffman   	6-2, 6-0
20140412	455602	451505	H	   1	Western Michigan	Nini Sujashvili     	Akron	Olga Shkundina      	6-3, 6-4
20140412	430697	461275	H	   1	Bethune Cookman	Mina Matsuba        	Northern Kentucky	Maria Voscekova     	6-4,6-3
20140412	455012	441774	A	   1	Howard	Katelyn Stokes      	James Madison	Taylor Pinchoff     	1-6, 6-1, 6-4
20140412	444462	414938	H	   1	Drake	Klavdija Rebol      	Bradley	Adele Henke         	6-3,6-1
20140412	457722	455351	A	   1	Illinois State	Phyllis Tigges      	Northern Iowa	Jieke Stroobant     	6-2, 6-2
20140412	432786	457943	H	   1	Merrimack	Grace Messina       	Stonehill	Kirsti Toegemann    	6-2, 2-1 retired
20140412	401906	391265	H	   1	Sacred Heart	Katie DeRienzo      	UMass	Sonia Bokhari       	6-2 6-3
20140412	443047	414420	H	   1	Eastern Illinois	Janelle Prisner     	Tennessee State	Victoria Haynes     	6-3, 6-1
20140412	405248	420712	A	   1	Murray State	Andrea Eskauriatza  	Southeast Missouri	Valeriia Kashina    	6-4, 7-6 (7-4)
20140412	386331	420411	H	   1	SIUE	Lexi Aranda         	Belmont	Sandra Kancheva     	6-0, 6-0
20140412	451977	402180	H	   1	Tennessee Martin	Ivon Simic          	Austin Peay	Ornella Di Salvo    	6-0, 7-6
20140412	449257	453222	H	   1	USC	Zoë Scandalis       	Arizona	Lacey Smyth         	7-5, 6-4
20140412	413589	428380	A	   1	Stanford	Krista Hardebeck    	Washington State	Elizaveta Luzina    	6-3, 6-1
20140412	385856	461050	H	   1	UCLA	Robin Anderson      	Arizona State	Stephanie Vlad      	6-3, 6-2
20140412	397085	419609	A	   1	ETSU	Lyn Yee Choo        	Mercer	Danielle Jones      	62 75
20140412	437652	419663	H	   1	Samford	Stephanie NTcha     	Chattanooga	Kayla Jones         	6-4, 6-1
20140412	415132	388648	A	   1	Abilene Christian	Micah Hermsdorf     	Sam Houston	Olivia Battye       	6-3, 6-4
20140412	420777	430069	A	   1	Incarnate Word	Ivana Katavic       	Oral Roberts	Haley Martin        	7-6 (7-3), 7-5
20140412	409359	410989	H	   1	McNeese State	Klaudia Gawlik      	Stephen F. Austin	Malena Gordo        	7-6 3-0 Ret.
20140412	423009	386966	A	   1	Northwestern State (LA)	Polina Konop        	Nicholls State	Marie Aubert        	6-2, 6-1
20140412	458372	430457	A	   1	Omaha	Alex Tran           	South Dakota	Rymma Maslova       	1-6, 6-1, 6-4
20140412	452517	428031	N	   1	Arkansas State	Tamara Slijepcevic  	Idaho	Victoria Lozano     	6-2, 7-5
