date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20090324	456802	443188	H	   5	Villanova	Mike Taylor         	St. Joseph's (PA)	Matt Prusack        	6-2, 6-4
20090324	431475	444192	H	   5	Idaho	Hugh McDonald       	Bethany (KS)	Ivan Rashkov        	6-3 / 6-2
20090324	430892	425617	A	   5	UNC Asheville	Joe May             	Presbyterian	Andrew Lee          	6-1, 5-7, 6-2
20090324	435663	395809	A	   5	Elon	Carlin Murray       	Georgia Southern	Edio Castanhel      	6-1, 6-4
20090324	430337	470470	H	   5	Charlotte	Charles Martin-Lecamp	The Citadel	Derrick Dickey      	6-3, 6-0
20090324	426806	430664	H	   5	Penn	Jason Lin           	UC Riverside	Raineir Matias      	6-2,6-1
20090324	439299	402220	H	   5	Florida A&M	Paul Paige          	Mercer	Victor Dias         	6-4 7-6 (3)
20090324	465067	393541	H	   5	UNLV	Nikolaj Wulff       	Idaho State	Dan Buckingham      	6-1, 6-2
20090324	393542	459555	A	   5	Air Force	Johnny Buckingham   	Portland State	Branislav Valach    	6-3, 6-4
20090324	464287	393567	A	   5	Stanford	Richard Wire        	Baylor	Attila Bucko        	6-4, 6-4
20090324	417785	418041	H	   5	UCLA	Amit Inbar          	UC Irvine	Khunpol Issara      	6-0,6-2
20090324	450532	439130	N	   5	Washington	Ryo Sekiguchi       	Pacific (CA)	Karl-Erik Paaro     	6-1, 6-1
20090324	417968	457971	H	   5	ETSU	Daniel Isaza        	Winthrop	Diego Toledo        	6-3, 6-0
20090324	451368	402946	H	   5	Nicholls State	Rohan Shetty        	Alcorn State	Alex Dominguez      	7-6 6-4
20090324	411176	443395	H	   5	Colgate	Ruslan Goussiantnikov	Siena	Stefan Putyera      	6-4,6-4
20090324	450714	460406	H	   6	Kennesaw State	Denis Sergeychik    	USC Upstate	Ignacio Velez       	2-6,6-4, 10-3
20090324	416644	435374	H	   6	Baylor	Maros Horny         	Stanford	Blake Muller        	6-7(5-7), 6-4, 6-2
20090324	413466	397913	H	   6	Villanova	Alex Hanno          	St. Joseph's (PA)	Peter Cognetti      	6-2, 6-4
20090324	390295	462280	H	   6	Idaho	Taylor Bieberle     	Bethany (KS)	Derek Watson        	6-3 / 6-2
20090324	390644	393247	H	   6	Portland State	Adam Blackner       	Air Force	Will Brown          	6-4, 6-2
20090324	394935	386256	H	   6	Presbyterian	Mark Cannatelli     	UNC Asheville	C Appelt            	6-2, 7-6
20090324	454394	448669	A	   6	Elon	Cody Stauffer-Macdowell	Georgia Southern	Matthew Sands       	6-2, 6-0
20090324	397723	474716	H	   6	Charlotte	Brad Clinard        	The Citadel	Tripp Larkin        	6-4, 6-0
20090324	447159	398480	H	   6	Penn	Justen Roth         	UC Riverside	Michael Conroy      	6-1,6-2
20090324	394712	417335	H	   6	Florida A&M	Joshua Cameron      	Mercer	Adam Hunt           	5-7 6-4 6-2
20090324	423966	429340	H	   6	UNLV	Matthew Kunkel      	Idaho State	Andres Mancero      	6-0, 6-0
20090324	418008	454493	H	   6	UCLA	Ahmed Ismail        	UC Irvine	Stephen Stege       	4-6,6-1,10-6
20090324	437804	423819	N	   6	Washington	Tobi Obenaus        	Pacific (CA)	Christian Kuehne    	6-3, 6-0
20090324	404502	400577	H	   6	ETSU	Alexander Eisler-Ahlgren	Winthrop	Daniel Daudt        	7-6, 6-3
20090324	435124	443851	H	   6	Nicholls State	Sami Mouline        	Alcorn State	Pushpendra Rajpurhit	6-3 4-6 (7)
20090324	453832	398702	H	   6	Colgate	Sean Spellberg      	Siena	Robert Cooperman    	6-2,6-1
20090324	431834	402899	A	   6	New Mexico State	Stefan McKinney     	Central Florida	Eugene Dolgovykh    	6-4, 6-2
20090325	463387	455711	H	   1	East Carolina	Stephen Whitwell    	Campbell	Davy Sum            	6-2 6-2
20090325	386885	436401	H	   1	George Washington	Ugur Atalay         	Navy	Nate Nelms          	6-2 5-7 6-4
20090325	396919	406282	H	   1	Louisville	Austen Childs       	Indiana	Lachlan Ferguson    	6-3, 6-1
20090325	439906	402508	A	   1	Wake Forest	Cory Parr           	Duke	Kiril Dimitrov      	6-1, 6-7, 6-2
20090325	426326	410884	H	   1	North Florida	Federico Levi       	Elon	Damon Gooch         	6-3, 6-4
20090325	402833	440294	N	   1	DePaul	Austin Doerner      	A&M-Corpus Christi	Mikhail Pavlov      	6-4, 7-6 (5)
20090325	412814	455995	H	   1	Marquette	Trent Hagan         	Green Bay	Paul Swanson        	6-2, 6-3
20090325	445484	421755	A	   1	Eastern Washington	Nico Riego De Dios  	Weber State	Sascha Kiehne       	7-5, 6-1
20090325	427574	481805	H	   1	Delaware	Austin Longacre     	Lafayette	Eric Wiley          	6-1, 2-6, 6-1
20090325	432961	417190	H	   1	Fairfield	Joe Michalisin      	Quinnipiac	John Hughes         	6-3, 6-2
20090325	461055	396902	H	   1	San Diego State	Achim Vladimirschii 	Harvard	Alexei Chijoff-Evans	6-7 (6), 7-6 (6), 1-0 (10-6)
20090325	443850	437433	H	   1	Merrimack	Rishi Rajpal        	Franklin Pierce	Helder Noqueira     	6-3, 6-1
20090325	446041	447764	H	   1	Jacksonville State	Scott Robertson     	Eastern Illinois	Jeffrey Rutherford  	2-6, 6-4, 6-4
20090325	410515	403995	A	   1	Arizona	Jay Goldman         	Northwestern	Marc Dwyer          	6-1, 6-2
20090325	460512	466391	H	   1	Oregon	Marcos Verdasco     	Portland	Filip Zivkovic      	6-3. 6-4
20090325	392802	384034	N	   1	Ole Miss	Devin Britton       	Florida Atlantic	Marc Abdelnour      	6-3, 7-6
20090325	399733	385452	H	   1	South Carolina	Diego Cubas         	Clemson	Carlos Alvarez      	6-2, 6-3
20090325	419980	449113	H	   1	Furman	Andy Juc            	Chattanooga	Peter Sauska        	6-3, 6-3
20090325	427688	407945	H	   1	Loyola Marymount	Ivan Lopez          	Dartmouth	Daniel Freeman      	7-6,6-2
20090325	416695	453349	H	   2	East Carolina	Jaroslav Horvath    	Campbell	Lubos Sobotka       	6-3 6-4
20090325	426364	444455	H	   2	George Washington	Yan Levinski        	Navy	Marcus Rebersak     	6-1 6-3
20090325	390553	394852	A	   2	Clemson	Rok Bizjak          	South Carolina	Pedro Campos        	6-2, 6-3
20090325	395205	407422	H	   2	Duke	Reid Carleton       	Wake Forest	Steven Forman       	6-3, 7-5
20090325	429107	412123	H	   2	Louisville	Viktor Maksimcuk    	Indiana	Santiago Gruter     	6-3, 6-3
20090325	434143	437604	N	   2	DePaul	Jose Moncada        	A&M-Corpus Christi	Dmitry Novikov      	6-2, 6-1
20090325	432189	397655	H	   2	Marquette	Dusan Medan         	Green Bay	Matt Clegg          	6-1, 6-0
20090325	459338	449875	H	   2	Weber State	Simon Unger         	Eastern Washington	Kyle Schraeder      	6-1, 6-1
20090325	461263	471683	H	   2	Delaware	Andre Vorobyov      	Lafayette	Doug Gallagher      	7-6 (5), 6-3
20090325	436531	448692	A	   2	Elon	Philip Nemec        	North Florida	Ronnie Sang         	7-6, 6-1
20090325	433101	449114	A	   2	Quinnipiac	Brian Mikkelson     	Fairfield	Dan Sauter          	6-3, 6-7(4), 10-6
20090325	410440	406201	H	   2	San Diego State	Bartosz Golas       	Harvard	Alistair Felton     	6-3, 6-4
20090325	463600	441422	H	   2	Merrimack	Adam Wilding        	Franklin Pierce	Adit Phataraprist   	6-0, 6-0
20090325	448921	436565	H	   2	Jacksonville State	Eduardo Saratt      	Eastern Illinois	Jordan Nestrud      	6-3, 6-3
20090325	386339	444861	A	   2	Arizona	Andres Arango       	Northwestern	Tobias Reitz        	6-4, 6-3
20090325	398844	421975	H	   2	Oregon	Alexander Cornelissen	Portland	Joel Kincaid        	7-5, 6-7, 6-4
20090325	437438	460053	N	   2	Ole Miss	Kalle Norberg       	Florida Atlantic	Daniel Vardag       	6-2, 6-2
20090325	424365	461295	H	   2	Furman	Robert Ladyman      	Chattanooga	Pavel Vostrikov     	6-7, 6-2, 6-2
20090325	389808	411721	H	   2	Loyola Marymount	Johan Berhof        	Dartmouth	W. Stephen Greif    	6-2,6-2
20090325	413455	462239	H	   3	George Washington	Erik Hannah         	Navy	John Waters         	6-4 6-2
20090325	386625	464548	H	   3	Duke	Dylan Arnould       	Wake Forest	Jonathan Wolff      	6-2, 6-1
20090325	396925	424805	H	   3	Louisville	Simon Childs        	Indiana	Jeremy Langer       	6-2, 6-3
20090325	391860	442028	H	   3	Marquette	Niko Boulieris      	Green Bay	Eric Plaushines     	6-2, 6-0
20090325	420583	415807	A	   3	Eastern Washington	Art Karas           	Weber State	Henning Hipp        	7-6, 6-3
20090325	434158	405142	A	   3	Campbell	Beto Mondini        	East Carolina	Denis Ermilov       	6-3 2-6 6-1
20090325	415729	472473	H	   3	Delaware	Chris Hincker       	Lafayette	Justin Haar         	6-1, 6-0
20090325	414823	404282	A	   3	Elon	Chase Helpingstine  	North Florida	Graham Edgar        	6-3, 6-1
20090325	424754	396320	A	   3	Quinnipiac	Garrett Lane        	Fairfield	Aaron Chan          	3-6, 6-1, 6-1
20090325	410643	429389	H	   3	San Diego State	Juan Gomez          	Harvard	Davis Mangham       	6-2, ret.
20090325	387314	433163	H	   3	Jacksonville State	Bernado Bachino     	Eastern Illinois	Vuk Milicevic       	6-0, 6-1
20090325	395417	457209	A	   3	Arizona	Andres Carrasco     	Northwestern	Alexander Thams     	3-6, 6-3, 6-2
20090325	457017	413742	N	   3	Ole Miss	Bram Tenberge       	Florida Atlantic	Lawrence Harradine  	6-4, 6-1
20090325	399753	407000	H	   3	South Carolina	Jaime Cuellar       	Clemson	Kevin Fleck         	6-4, 6-3
20090325	422534	440041	H	   3	Furman	Daniel Knause       	Chattanooga	Dakota Pate         	6-0, 6-1
20090325	434311	411261	N	   3	A&M-Corpus Christi	Laurent Montoisy    	DePaul	Alasdair Graetz     	6-2, 6-2
20090325	428884	446177	H	   3	Loyola Marymount	Renzo Maggi         	Dartmouth	Curtis Roby         	6-3,6-4
20090325	424009	463396	A	   3	Portland	Nikoloz Kurdadze    	Oregon	Ayrton Wibowo       	7-6, 6-2
20090325	452353	461756	H	   4	East Carolina	Henrik Skalmerud    	Campbell	Loukas Wallaart     	6-3 6-3
20090325	441840	386933	H	   4	Duke	Jared Pinsky        	Wake Forest	Iain Atkinson       	6-2, 6-3
20090325	394629	386546	H	   4	Louisville	Alejandro Calligari 	Indiana	Maxime Armengaud    	6-2, 6-4
20090325	396872	446622	H	   4	North Florida	Marcos Chiaretti    	Elon	Alberto Rojas       	1-6, 6-2, 6-3
20090325	451004	421073	H	   4	Marquette	Stephen Shao        	Green Bay	Matt Keesey         	6-0, 6-2
20090325	441333	463787	A	   4	Eastern Washington	Daniel Pez          	Weber State	Chris Williams      	5-7, 6-4, 6-2
20090325	411447	414460	H	   4	Northwestern	Joshua Graves       	Arizona	Ravid Hazi          	6-4, 5-7, 5-2 UA Default
20090325	388271	474374	H	   4	Delaware	Sam Barrer          	Lafayette	Lee Kojanis         	6-0, 6-0
20090325	459211	390206	A	   4	Dartmouth	Justin Tzou         	Loyola Marymount	Geza Bezula         	6-7,6-4,6-4
20090325	438454	459523	A	   4	Harvard	Aba Omodele-Lucien  	San Diego State	Giovanni Vaglietti  	7-6 (7), 6-2
20090325	424167	406416	A	   4	Quinnipiac	James Kwei          	Fairfield	Robert Ferrante     	6-2, 6-4
20090325	416432	415605	H	   4	Jacksonville State	Gustavo Holz        	Eastern Illinois	Matyas Hilgert      	6-2, 6-2
20090325	434957	415173	H	   4	Oregon	Ric Mortera         	Portland	Geoff Hernandez     	6-3, 6-4
20090325	449081	449813	N	   4	Ole Miss	Otto Sauer          	Florida Atlantic	Joshua Scholl       	6-3, 7-6
20090325	428616	408693	H	   4	South Carolina	Ivan Machado        	Clemson	Kevin Galloway      	5-7, 6-3, 6-2
20090325	435084	394226	H	   4	Furman	Chris Motes         	Chattanooga	Alex Butnarcuic     	6-4, 6-1
20090325	466555	414019	N	   4	A&M-Corpus Christi	Jose Zunino         	DePaul	Ben Hartman         	7-6 (2), 6-1
20090325	415636	460279	A	   4	Navy	Jason Hill          	George Washington	Arya Vayghan        	6-0 6-4
20090325	422740	420202	H	   5	East Carolina	Aleksey Kochetov    	Campbell	Ian Kahler          	6-0 6-2
20090325	424074	425992	H	   5	George Washington	Chris Kushma        	Navy	Ramsey Lemaich      	6-4 6-4
20090325	413084	421332	H	   5	Louisville	Robert Hall         	Indiana	Will Kendall        	2-6, 6-2, 10-7
20090325	416548	432980	A	   5	Wake Forest	David Hopkins       	Duke	Alain Michel        	6-4, 6-2
20090325	409299	435663	H	   5	North Florida	Kurt Gattiker       	Elon	Carlin Murray       	7-6, 6-2
20090325	447766	418950	H	   5	Marquette	Mark Rutherford     	Green Bay	Henning Jess        	6-2, 7-5
20090325	448512	399168	A	   5	Eastern Washington	Julian Sanchez      	Weber State	Travis Covington    	6-3, 6-4
20090325	450194	475340	H	   5	Delaware	Courtney Scott      	Lafayette	Kyle Maclelland     	6-0, 6-1
20090325	390023	406135	H	   5	Fairfield	Ryan Berthod        	Quinnipiac	Charlie Feldman     	6-2, 6-4
20090325	406171	412590	H	   5	San Diego State	Andre Feliz         	Harvard	Will Guzick         	7-6 (5), 6-1
20090325	460766	433867	H	   5	Merrimack	Steve Viglione      	Franklin Pierce	Ryo Miyazaki        	8-3
20090325	403689	406806	H	   5	Jacksonville State	Chris Duke          	Eastern Illinois	Jamie Firth         	6-2, 6-4
20090325	432806	448465	A	   5	Arizona	Pat Metham          	Northwestern	Alex Sanborn        	6-3, 1-6, 7-6 (9-7)
20090325	418140	457623	H	   5	Oregon	Jose Izquierdo      	Portland	Bryan Thorp         	6-4, 4-6, 6-4
20090325	457284	429042	N	   5	Ole Miss	Marcel Thiemann     	Florida Atlantic	Eddie Majcher       	6-1, 6-1
20090325	443303	389228	H	   5	South Carolina	Johannes Pulsfort   	Clemson	Ike Belk            	6-2, 2-6, 1-0 (9)
20090325	461880	459735	H	   5	Furman	Jordan Walters      	Chattanooga	Rick Van De Bovenkamp	6-0, 6-7 (5), 10-6
20090325	405905	419955	N	   5	A&M-Corpus Christi	Jaume Farras        	DePaul	Bartosz Jozwiak     	7-5, 6-3
20090325	429161	409370	H	   5	Loyola Marymount	Borja Malet         	Dartmouth	Ari Gayer           	6-2,6-4
20090325	437789	430300	H	   6	East Carolina	Bryan Oakley        	Campbell	Raul Martinez       	6-0 6-0
20090325	429609	434770	H	   6	Duke	Luke Marchese       	Wake Forest	Jason Morgenstern   	6-3, 6-3
20090325	450152	462933	H	   6	Marquette	Jonathan Schwerin   	Green Bay	Mike Wesley         	6-4, 6-1
20090325	414968	429603	A	   6	Eastern Washington	Chad Henninger      	Weber State	Spencer Marchant    	3-6, 6-2, 6-2
20090325	461136	447145	A	   6	Indiana	Stephen Vogl        	Louisville	Robert Rotaru       	6-7, 6-3, 10-7
20090325	453820	465853	H	   6	Northwestern	Eric Spector        	Arizona	Jason Zafiros       	6-4, 6-4
20090325	441552	476705	H	   6	Delaware	Nick Piacente       	Lafayette	James Murphy        	6-2, 6-1
20090325	454394	433720	A	   6	Elon	Cody Stauffer-Macdowell	North Florida	Mark Misanovic      	6-3, 6-4
20090325	415897	385937	A	   6	Dartmouth	Chris Ho            	Loyola Marymount	Aris Andreasian     	7-6,6-3
20090325	439473	399913	H	   6	Fairfield	Michael Palumbo     	Quinnipiac	Tom Curran          	6-1, 7-6(5)
20090325	450030	431070	H	   6	San Diego State	Tim Schulz Van Endert	Harvard	Mac McAnulty        	7-6 (7), 6-3
20090325	415933	463112	H	   6	Merrimack	Liam Hoare          	Franklin Pierce	Ben Wheeler         	8-0
20090325	411890	453486	A	   6	Eastern Illinois	Drew Grimaldi       	Jacksonville State	Steffen Solomon     	10-5
20090325	415585	449538	H	   6	Oregon	Sho Higuchi         	Portland	Evan Schleining     	6-3, 6-1
20090325	461268	437121	N	   6	Ole Miss	Tucker Vorster      	Florida Atlantic	Santiago Nieto      	6-1, 6-4
20090325	399435	434606	H	   6	South Carolina	Ivan Cressoni       	Clemson	Wesley Moran        	6-2, 6-7 (1), 1-0 (9)
20090325	403754	443300	H	   6	Furman	Sawyer Duncan       	Chattanooga	Tyler Pullen        	6-1, 6-0
20090325	424814	411763	N	   6	A&M-Corpus Christi	James Langford      	DePaul	Vanja Grgec         	6-2, 6-3
20090325	393718	453389	A	   6	Navy	Owen Bullard        	George Washington	Alex Sohaili        	6-1 6-7(15) 6-1
20090326	419929	392982	H	   1	South Florida	Lucas Jovita        	New Mexico State	Jim Brouleau        	7-6, 6-4
20090326	402833	434710	A	   1	DePaul	Austin Doerner      	UTSA	Rodrigo Morgado     	4-6 6-3 7-5
20090326	445484	447327	A	   1	Eastern Washington	Nico Riego De Dios  	Idaho State	Javier Royo         	4-6, 7-5, 6-3
20090326	445484	462072	A	   1	Eastern Washington	Nico Riego De Dios  	BYU	Roman Warias        	6-3, 6-2
20090326	436359	428434	H	   1	UCSD	Kazumi Negishi      	WNM	Kyle Lynch          	6-4,6-3
20090326	384034	440398	H	   1	Florida Atlantic	Marc Abdelnour      	Brown	Jonathan Pearlman   	2-6, 6-1, 6-2
20090326	396902	414897	A	   1	Harvard	Alexei Chijoff-Evans	UC Irvine	Steven Henderson    	6-3,2-6,6-4
20090326	454344	401455	H	   1	Pacific (CA)	Moritz Starke       	Montana	Colin Dektar        	6-0, 6-1
20090326	421800	402396	H	   2	South Florida	Wael Kilani         	New Mexico State	Gustave Diep        	6-4, 6-3
20090326	449875	388270	A	   2	Eastern Washington	Kyle Schraeder      	Idaho State	Danel Barrenechea   	6-1, 6-4
20090326	430738	406201	H	   2	UC Irvine	Fabian Matthews     	Harvard	Alistair Felton     	4-6,7-6,6-1
20090326	436931	447473	H	   2	UCSD	Vincent Nguyen      	WNM	Flavio Ernesto Rueda	6-3,7-6(9-7)
20090326	460053	425641	H	   2	Florida Atlantic	Daniel Vardag       	Brown	Chris Lee           	7-6(6), 5-7, 12-10
20090326	434632	434143	H	   2	UTSA	Andre Moreira       	DePaul	Jose Moncada        	6-1 6-1
20090326	474353	438692	H	   2	The Citadel	Michael Kociecki    	Queens (NC)	Jonathan ORourke    	4-6, 6-1, (10-8)
20090326	451592	449875	H	   2	BYU	Thomas Shubert      	Eastern Washington	Kyle Schraeder      	1-0 (ret.)
20090326	401655	391617	H	   2	Pacific (CA)	Renan Delsin        	Montana	Mikolaj Borkowski   	6-2, 2-6, 7-6(4)
20090326	411261	465958	A	   3	DePaul	Alasdair Graetz     	UTSA	Pedro Zanotelli     	7-5 6-2
20090326	441333	393475	A	   3	Eastern Washington	Daniel Pez          	Idaho State	Alex Buceta         	6-4, 6-4
20090326	413742	409073	H	   3	Florida Atlantic	Lawrence Harradine  	Brown	Noah Gardner        	2-6, 6-3, 6-0
20090326	438454	433426	A	   3	Harvard	Aba Omodele-Lucien  	UC Irvine	Wes Miller          	6-1,6-2
20090326	470449	443945	H	   3	The Citadel	Alberto Diaz        	Queens (NC)	Edwin Ramirez       	6-1, 6-2
20090326	455844	413192	A	   3	New Mexico State	Arthur Surreaux     	South Florida	Mahmoud Hamed       	6-4, 7-6
20090326	459398	441333	H	   3	BYU	Evan Urbina         	Eastern Washington	Daniel Pez          	6-0, 6-1
20090326	460611	444321	H	   3	Pacific (CA)	Vegerd Veskimagi    	Montana	Felipe Raw          	6-2, 6-3
20090326	419955	434640	A	   4	DePaul	Bartosz Jozwiak     	UTSA	Daniel Moreiras     	6-3 6-7 6-4
20090326	448512	401247	A	   4	Eastern Washington	Julian Sanchez      	Idaho State	Ross DeChant        	6-4, 6-0
20090326	418041	412590	H	   4	UC Irvine	Khunpol Issara      	Harvard	Will Guzick         	6-2,7-5
20090326	396328	386930	H	   4	UCSD	Chapman Chan        	WNM	Wilton Atkins       	6-2,6-3
20090326	409103	449813	A	   4	Brown	Sam Garland         	Florida Atlantic	Joshua Scholl       	4-6, 7-6(4), 6-4
20090326	474218	421355	H	   4	The Citadel	Martin King         	Queens (NC)	Christopher Kennedy 	6-1, 6-1
20090326	454994	384409	A	   4	New Mexico State	Roman Stoisavljevic 	South Florida	Jamal Adderley      	7-5, 6-3
20090326	432159	448512	H	   4	BYU	Cassidy Mears       	Eastern Washington	Julian Sanchez      	6-2, 6-2
20090326	439130	444026	H	   4	Pacific (CA)	Karl-Erik Paaro     	Montana	Raydner Ramos       	6-2, 6-3
20090326	401904	454176	H	   5	South Florida	Romain Deridder     	New Mexico State	Matej Stakne        	6-4, 6-2
20090326	414968	393541	A	   5	Eastern Washington	Chad Henninger      	Idaho State	Dan Buckingham      	6-3, 6-2
20090326	411164	431070	H	   5	UC Irvine	Sam Gould           	Harvard	Mac McAnulty        	3-6,6-1,6-3
20090326	406185	448195	H	   5	UCSD	Jake Fellow         	WNM	Luke Salazar        	6-1,6-4
20090326	429042	386964	H	   5	Florida Atlantic	Eddie Majcher       	Brown	Kendrick Au         	7-6(4), 4-6, 6-4
20090326	455216	414019	H	   5	UTSA	Maximilian Stratmann	DePaul	Ben Hartman         	6-3 6-7 7-6
20090326	417595	414968	H	   5	BYU	Daniel Hwang        	Eastern Washington	Chad Henninger      	6-3, 7-5
20090326	423819	424068	H	   5	Pacific (CA)	Christian Kuehne    	Montana	Carl Kuschke        	6-2, 6-4
