date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20120914	425085	465302	N	   8	Appalachian State	Mackenzie Lasure    	Liberty	Brittany Yang       	6-1 4-6 1-0
20120914	422075	425249	N	   8	Appalachian State	Sarah King          	Longwood	Bethany Law         	4-6,6-0(1-0)
20120914	453929	453212	N	   8	Army	Gabriella Spindler  	Bryant	Steph Smyers        	7-6,6-4
20120914	455790	385530	N	   8	Army	Eva Sung            	Amherst	Safaa Aly           	6-2,6-2
20120914	447916	394792	N	   8	Army	Larraine Saavedra   	Marist	Marielle Campbell   	6-4,6-3
20120914	404828	457722	N	   8	Chicago State	Karyn Emeralda      	Illinois State	Phyllis Tigges      	1-6, 7-5, 10-7
20120914	420966	389122	N	  16	Houston	Maja Kazimieruk     	UTRGV	Wanda Beguelin      	5-7, 6-4, 10-5
20120914	432208	450536	N	  16	Binghamton	Katherine Medianik  	St. John's (NY)	Nevena Selakovic    	2-6,6-2,11-9
20120914	399814	412026	N	  16	Davidson	Laina Cummer        	Charlotte	Lisa Grosselius     	6-4, 4-6, 11-9
20120914	440444	465695	N	  16	Dayton	Carly Peck          	Illinois State	Stefanie Youngberg  	4-6, 6-4, 10-4
20120914	385107	385590	N	  16	Fordham	Sarah Ali           	Binghamton	Agatha Ambrozy      	6-4,4-6,11-9
20120914	426154	420904	N	  16	Fordham	Julie Leong         	Columbia	Katarina Kavocevic  	6-4,6-3
20120914	411799	422980	N	  16	UMass	Arielle Griffin     	Harvard	H Kong              	6-3 6-4
20120914	457123	445015	N	  16	VCU	Olga Terteac        	Wake Forest	Andrea Retolaza Andrade	6-2, 6-0
20120914	397639	430971	N	  16	Duke	Mary Clayton        	Alabama	Natalia Maynetto    	6-4, 6-2
20120914	435334	454251	N	  16	Duke	Annie Mulholland    	Furman	Michele Stanford    	6-1, 6-2
20120914	419092	465812	N	  16	Duke	Marianne Jodoin     	Alabama	Emily Zabor         	6-1, 6-3
20120914	429554	460695	N	  16	Duke	Hanna Mar           	Purdue	Daniela Vidal       	6-2, 1-6, 6-3
20120914	393158	417752	N	  16	Louisville	Mandy Brown         	Illinois State	Kadi Ilves          	7-6, 6-4
20120914	449745	406667	N	  16	Louisville	Valentina Schneider 	Dayton	Erin Filbrandt      	6-2 6-0
20120914	460808	426406	N	  16	Louisville	Stefanie Villajuan  	Wright State	Abby Lewis          	6-2 6-1
20120914	426720	400157	N	  16	Miami (FL)	Lina Lileikite      	North Carolina	Ashley Dai          	6-2, 6-4
20120914	425187	449617	N	  16	Miami (FL)	Kelsey Laurente     	Purdue	Mara Schmidt        	6-2, 6-4
20120914	391315	455761	N	  16	Miami (FL)	Melissa Bolivar     	Texas A&M	Wen Sun             	2-6, 6-1, 5-4, ret.
20120914	420927	419283	N	  16	North Carolina	Whitney Kay         	William & Mary	Hope Johnson        	6-3, 6-2
20120914	400954	420506	N	  16	North Carolina	Zoe De Bruycker     	Purdue	Krisztina Kapitany  	6-1, 6-2
20120914	442954	419656	N	  16	North Carolina	Caroline Price      	Ole Miss	Julia Jones         	6-1, 6-2
20120914	455528	426556	N	  16	North Carolina	Gina Suarez-Malaguti	Yale	Ree Ree Li          	6-4,6-1
20120914	428495	465142	N	  16	North Carolina	Tessa Lyons         	Purdue	Lynda Xepoleas      	6-4, 6-2
20120914	440774	432758	N	  16	Virginia	Caryssa Peretz      	William & Mary	Marlen Mesgarzadeh  	6-2, 6-3
20120914	458055	463301	N	  16	Virginia	Hana Tomljanovic    	UNC Greensboro	Alex Whitehead      	7-5, 6-0
20120914	465145	438995	N	  16	Virginia	Li Xi               	Furman	Katherine Oudin     	6-2, 6-4
20120914	436173	436525	N	  16	Virginia	Stephanie Nauta     	William & Mary	Elizaveta Nemchinov 	6-3, 6-2
20120914	405028	442447	N	  16	Virginia	Maci Epstein        	South Carolina	Katerina Popova     	6-1, 6-7, 6-2
20120914	404574	461398	N	  16	Virginia	Julia Elbaba        	William & Mary	Nina Vulvovich      	6-1, 6-0
20120914	451766	442525	N	  16	Wake Forest	Rebecca Siegler     	Furman	Jenny Porter        	6-3, 6-3
20120914	423829	425203	N	  16	USC Upstate	Constanze Kuerten   	Virginia Tech	Emily Lauten        	6-1, 6-1
20120914	426168	437013	N	  16	Stetson	Eveline Lepinay     	Davidson	Blake Nickles       	6-1, 6-3
20120914	456653	450223	N	  16	Stetson	Clarke Tatje        	Coastal Carolina	Libby Scott         	6-0, 3-6, 1-0 (7)
20120914	393686	460641	N	  16	Stetson	Diana Bukajeva      	College of Charleston	Irene Viana         	6-4, 6-1
20120914	453045	386092	N	  16	TCU	Olivia Smith        	Rice	Kim Anicete         	6-0, 6-2
20120914	450235	389191	N	  16	Texas	Noel Scott          	William & Mary	Maria Belaya        	6-2, 6-2
20120914	404705	463262	N	  16	Texas	Aeriel Ellis        	Illinois	Rachael White       	6-3, 6-1
20120914	457003	413684	N	  16	Texas Tech	Rashmi Teltumbde    	Rice	Dominique Harmath   	6-4, 1-6, 7-6
20120914	462170	398277	N	  16	St. John's (NY)	Amber Washington    	UMass	Julia Comas         	6-2 3-6 (11-9)
20120914	428031	424572	N	  16	Idaho	Victoria Lozano     	Seattle	Anna Lambert        	6-1, 6-4
20120914	428022	434036	N	  16	Idaho	Alejandra Lozano    	Boise State	Fiona Mok           	6-0, 6-2
20120914	448886	442232	N	  16	Idaho	Almudena Sanz       	Gonzaga	Samantha Polayes    	5-7, 6-3, 6-3
20120914	385020	447329	N	  16	Idaho	Constance Alexander 	Montana	Mackenzie Rozell    	6-1, 6-2
20120914	428688	390567	N	  16	Montana	Ashley Mackey       	Gonzaga	Taurie Bjerken      	6-1,6-1
20120914	409397	438865	N	  16	Montana	Precious Gbadamosi  	Boise State	Bobbi Oshiro        	6-4,1-6,6-3
20120914	399635	425830	N	  16	Montana State	Ellie Crum          	Washington State	Lize Leenknecht     	7-6, 6-1
20120914	454262	398393	N	  16	Campbell	Tamara Stanic       	Virginia Tech	Megan Conley        	6-3, 6-0
20120914	408877	415882	N	  16	Winthrop	Andressa Garcia     	VCU	Josefin Hjertquist  	6-3, 7-6
20120914	385134	388379	N	  16	Winthrop	Yasmine Alkema      	VCU	Olga Barshchevskaya 	6-4, 5-7, 6-0
20120914	423067	443623	N	  16	Illinois	Melissa Kopinski    	Texas	Annat Rabinovich    	6-0, 6-2
20120914	402846	417118	N	  16	Iowa	Annette Dohanics    	Air Force	Anastasia Hueffner  	6-3, 6-1
20120914	431402	400180	N	  16	Iowa	Morven McCulloch    	Air Force	Hannah Dake         	3-6, 6-2, 6-4
20120914	435205	445851	N	  16	Minnesota	Jessika Mozia       	Air Force	Natasha Rizvi       	2-6, 7-6 (5), 7-6 (4)
20120914	424574	434398	N	  16	Minnesota	Aria Lambert        	Northern Iowa	Chelsea Moore       	6-0, 6-3
20120914	399111	424843	N	  16	Minnesota	Julia Courter       	Northern Iowa	Krissy Lankelma     	6-2, 6-2
20120914	445603	423487	N	  16	Minnesota	Paula Rincon Otero  	Gustavus Adolphus	Laurel Krebsbach    	6-0, 6-0
20120914	435205	398020	N	  16	Minnesota	Jessika Mozia       	Milwaukee	Christina Colarossi 	6-2, 6-3
20120914	413451	393646	N	  16	Nebraska	Mary Hanna          	Stephen F. Austin	Kateryna Bugayenko  	6-3, 6-1
20120914	418614	420214	N	  16	Penn State	Petra Januskova     	Texas State	Jessica Kahts       	6-2, 6-4
20120914	387581	415676	N	  16	College of Charleston	Grace Baker         	Davidson	Tamara Hill         	6-0,6-0
20120914	420340	414758	N	  16	College of Charleston	Kelly Kambourelis   	Davidson	Elise Held          	6-1,6-1
20120914	436680	423315	N	  16	College of Charleston	Christin Newman     	Coastal Carolina	Kourtney Kowal      	6-3,6-1
20120914	428780	399425	N	  16	College of Charleston	Samantha Maddox     	Stetson	Andrea Crespo       	6-1, 6-3
20120914	431062	456329	N	  16	College of Charleston	Brooke McAmis       	Charlotte	Natsuko Takayanagi  	6-2, 6-2
20120914	394693	480160	N	  16	Elon	Maria Camara Ruiz   	NC A&T	Kimberly Stalling   	6-0, 6-3
20120914	454368	467616	N	  16	Elon	Viviana Starvreva   	NC A&T	Victorea Austin     	6-0, 6-1
20120914	425376	456970	N	  16	Elon	Barbora Lazarova    	Campbell	Ewa Telenga         	6-1, 6-0
20120914	419510	447561	N	  16	Elon	Jordan Johnston     	Western Carolina	Sara Ruiz           	6-1, 6-0
20120914	387568	435715	N	  16	Elon	Caroline Baker      	Meredith	Mollie Musgrave     	6-0, 6-0
20120914	418577	439397	N	  16	Elon	Frida Jansaker      	NCCU	Olesya Palko        	6-1, 6-0
20120914	389918	390141	N	  16	Elon	Briana Berne        	Western Carolina	Shannon Bettiol     	6-4, 1-6, 6-4
20120914	427618	422439	N	  16	William & Mary	Jeltje Loomans      	Furman	Lauren Kline        	2-6, 6-1, 6-1
20120914	453125	392964	N	  16	William & Mary	Sydney Smith        	Marshall	Kai Broomfield      	6-2, 6-2
20120914	404514	388591	N	  16	Charlotte	Anna Ekelund        	Coastal Carolina	Shelby Bates        	6-4, 6-4
20120914	465985	465223	N	  16	Marshall	Dominika Zaprazna   	VCU	Daria Yakauleva     	6-4, 6-1
20120914	457776	455666	N	  16	Marshall	Karlyn Timko        	Furman	Kelly Sullivan      	6-0, 3-6, 6-4
20120914	387749	385886	N	  16	Marshall	Ellie Ball          	South Carolina	Josefin Andersson   	4-6, 7-5, 6-3
20120914	461386	412393	N	  16	Old Dominion	Ivana Vukovic       	Winthrop	Ekin Gunaysu        	6-2, 6-2
20120914	388905	465566	N	  16	Rice	Natalie Beazant     	Stephen F. Austin	Nataly Yoo          	6-1, 6-2
20120914	458581	439139	N	  16	UTEP	Martina Trierweiler 	Northern Arizona	Alice Pacaut        	6-3, 6-3
20120914	425368	411925	N	  16	Cleveland State	Maria Lazaris       	Chicago State	Ruta Grinvalde      	6-1, 6-0
20120914	392666	437200	N	  16	IUPUI	Rachel Bridegroom   	Illinois State	Ashton Nisbet       	6-3, 7-5
20120914	408174	390234	N	  16	Milwaukee	Kelly Fritz         	Eastern Michigan	Ankita Bhatia       	7-6,6-3
20120914	387466	409911	N	  16	Milwaukee	Chelsea Bailey      	Minnesota	Pauline Gilbert     	6-2, 6-0
20120914	426282	457430	N	  16	Columbia	Crystal Leung       	St. John's (NY)	Terri Thomas        	6-0,6-0
20120914	384978	443664	N	  16	Columbia	Ioana Alecsiu       	Fairfield	Alison Radde        	6-1,6-3
20120914	459534	445884	N	  16	Columbia	Kanika Vaidya       	St. John's (NY)	Gvantsa Robakidze   	6-2,6-1
20120914	388444	447837	N	  16	Columbia	Nicole Bartnik      	Fairfield	Sharissa Ryan       	6-0,6-3
20120914	448727	384301	N	  16	Columbia	Bianca Sanon        	St. John's (NY)	A Adams             	6-2,6-1
20120914	456468	442138	N	  16	Cornell	Dena Tanenbaum      	Buffalo	Miranda Podlas      	6-1,6-2
20120914	438610	455166	N	  16	Cornell	Christine Ordway    	Buffalo	Marta Stoyanova     	3-6,6-1,6-1
20120914	422844	402188	N	  16	Cornell	Kirsten Kohagen     	Buffalo	Alexandra Diamandi  	6-1,6-3
20120914	440764	406371	N	  16	Cornell	Sara Perelman       	Buffalo	Laura Fernandez     	6-3,6-4
20120914	414462	417877	N	  16	Harvard	Amy He              	Penn	Alexandra Ion       	2-6, 7-5, (10-7)
20120914	426795	418544	N	  16	Harvard	Amanda Lin          	Penn	K Jania             	7-6(4), 6-4
20120914	437542	391265	N	  16	Harvard	Kristin Norton      	UMass	Sonia Bokhari       	6-2, 6-1
20120914	390959	400090	N	  16	Harvard	Natalie Blosser     	Fordham	Angelika Dabu       	6-2, 4-6, (10-5)
20120914	456270	435107	N	  16	Harvard	Hideko Tachibana    	UMass	Yuliana Motyl       	6-1, 6-2
20120914	426795	418545	N	  16	Harvard	Amanda Lin          	Penn	Kasia Jania         	7-6(4), 6-4
20120914	426562	456619	N	  16	Harvard	Sylvia Li           	Binghamton	Alexis Tashiro      	6-1,6-0
20120914	405250	422872	N	  16	Penn	Augustina Eskenazi  	Binghamton	Sara Kohtz          	6-3,7-5
20120914	465344	408183	N	  16	Penn	Jaime Yapp-Shing    	Fordham	Hanna Fritzinger    	6-1, 7-5
20120914	425119	442142	N	  16	Penn	Sonya Latycheva     	UMass	Jessica Podlofsky   	6-2 6-2
20120914	443750	456103	N	  16	Penn	Srinidhi Raghavan   	UMass	Chantal Swiszcz     	4-6 6-1 (10-1)
20120914	402727	451983	N	  16	Penn	Stephanie Do        	Fordham	Amy Simidian        	6-1, 6-3
20120914	413227	416932	N	  16	Yale	Madeleine Hamilton  	Texas A&M	Stefania Hristov    	6-2,6-2
20120914	450485	408564	N	  16	Yale	Blair Seideman      	Texas	Juliana Gajic       	6-1, 6-3
20120914	465221	409529	N	  16	Fairfield	Monica Yajima       	Fordham	Bella Genkina       	6-3,7-5
20120914	460469	413524	N	  16	Marist	Lisa Ventimiglia    	Army	Alyssa Hanson       	8-4
20120914	456304	400524	N	  16	Marist	Sabrina Tahir       	Navy	Dyuti Das           	8-1
20120914	444385	450334	N	  16	Marist	Kelsey Raynor       	Navy	Darien Sears        	8-1
20120914	457056	432062	N	  16	Ball State	Ayaka Terashi       	Dayton	Claire McNulty      	6-2, 5-7, 10-1
20120914	458074	432901	N	  16	Eastern Michigan	Mariya Toncheva     	Air Force	Mary Meyers         	0-6,7-6,6-4
20120914	455801	434069	N	  16	Eastern Michigan	Klara Supejova      	Air Force	Christine Molina    	7-6,6-2
20120914	400856	394039	N	  16	Eastern Michigan	Diana Davitaia      	St. Catherine (MN)	Michaela Burroughs  	6-0,6-0
20120914	408126	402594	N	  16	Eastern Michigan	Daphne Friedrichs   	Gustavus Adolphus	Sidney Dirks        	6-0,6-2
20120914	434000	388413	N	  16	Miami (OH)	Nimisha Mohan       	Valparaiso	Megan Barthels      	6-0, 6-0
20120914	412229	451361	N	  16	Miami (OH)	Christine Guerrazzi 	Cleveland State	Kara Sherwood       	6-4, 6-4
20120914	399014	410116	N	  16	Miami (OH)	Ramona Costea       	Wright State	Chelsea Girgash     	6-2, 6-2
20120914	457660	463392	N	  16	Miami (OH)	Alix Thurman        	IUPUI	Vanessa Whyte       	6-3, 6-1
20120914	412229	437184	N	  16	Miami (OH)	Christine Guerrazzi 	Wright State	Amy Nini            	6-2, 6-0
20120914	394891	432954	N	  16	Buffalo	Anamaria Candanoza  	Cornell	Lauren Michaels     	6-4,6-2
20120914	464716	404707	N	  16	NCCU	Rebecca Wood        	UNC Greensboro	Amy Ellis           	6-0, 4-6, 6-2
20120914	384082	404114	N	  16	Illinois State	Carolina Abello     	Ball State	Courtney Earnest    	6-1, 6-4
20120914	451589	451159	N	  16	Stony Brook	Becky Shtilkind     	Colgate	Kelsey Shea         	8-1
20120914	450795	451932	N	  16	Stony Brook	Lisa Setyon         	Colgate	Becky Silvers       	8-1
20120914	424429	459479	N	  16	Stony Brook	Nini Lagvilava      	Rhode Island	Kathleen Uy         	8-1
20120914	435162	390863	N	  16	Stony Brook	Polina Movchan      	Long Island	Taysha Blessington  	8-4
20120914	385378	420872	N	  16	Stony Brook	Jackie Altansarnai  	Navy	Noelle Kaufmann     	8-1
20120914	462314	458662	N	  16	Boise State	Sammie Watson       	Portland	Tori Troesch        	6-1, 6-7(4), 6-3
20120914	424518	415934	N	  16	Boise State	Megan Lalone        	Portland	Valeska Hoath       	6-0, 6-3
20120914	434036	389557	N	  16	Boise State	Fiona Mok           	Seattle	Dayna Bennett       	3-6, 6-3, 1-0 (10-7)
20120914	388501	407105	N	  16	Boise State	Morgan Basil        	Idaho	Beatriz Flores      	6-2, 6-1
20120914	441690	442321	N	  16	Boise State	Marlena Pietzuch    	Portland	Nastya Polyakova    	6-3, 6-1
20120914	445354	402445	N	  16	New Mexico	Laura Richardson    	Texas Arlington	Katarina Dikosavljevic	6-4, 7-5
20120914	438208	446209	N	  16	New Mexico	Michaela Oldani     	Northern Arizona	Tatum Rochin        	6-2, 6-2
20120914	404429	447031	N	  16	New Mexico	Kristin Eggleston   	New Mexico State	Lisa Roslanova      	6-4, 6-0
20120914	458425	432172	N	  16	Air Force	Tiffany Tran        	Eastern Michigan	Nino Mebuke         	6-2,6-3
20120914	445851	423280	N	  16	Air Force	Natasha Rizvi       	Northern Iowa	Maria Koval         	6-0, 6-0
20120914	396056	407892	N	  16	Air Force	Melissa Cecil       	Minnesota	Kelsey Frechette    	3-6, 6-4, 6-2
20120914	434791	387376	N	  16	Fairleigh Dickinson	Egzona Morina       	Stony Brook	Louise Badoche      	8-4
20120914	444154	441240	N	  16	Fairleigh Dickinson	Anna Rapoport       	Colgate	Alex Petrini        	8-4
20120914	397141	412764	N	  16	Fairleigh Dickinson	Nicole Chris        	Bryant	Jovana Hadzi-Tanovic	8-1
20120914	429000	427906	N	  16	Fairleigh Dickinson	Celine Maier        	Long Island	Sanne Louwers       	8-6
20120914	412583	441939	N	  16	Fairleigh Dickinson	Dina Guzairova      	Army	Carolyn Pitman      	8-4
20120914	426008	390056	N	  16	Fairleigh Dickinson	Manuela Leme        	Rhode Island	Kristin Bertsch     	8-0
20120914	428537	417740	N	  16	Long Island	Lisa Maas           	Army	Margaret Iliev      	8-6
20120914	460194	462742	N	  16	Washington State	Liudmila Vasilieva  	Seattle	Gabriella Weissmann 	6-0, 6-1
20120914	410957	456946	N	  16	Washington State	Ksenia Googe        	Gonzaga	Prudence Teitzel    	6-1, 6-3
20120914	458661	404670	N	  16	Washington State	Erin Troedson       	Eastern Washington	Brittany Ellingson  	6-3, 7-5
20120914	420468	409173	N	  16	Washington State	Andjela Kankaras    	Lewis & Clark (OR)	Aurora Garrison     	6-2, 6-2
20120914	422997	418481	N	  16	Washington State	Charlotte Koning    	Seattle	Kristen James       	6-0, 6-1
20120914	428380	395564	N	  16	Washington State	Elizaveta Luzina    	Montana	Sasha Carter        	7-5,6-1
20120914	435727	437468	N	  16	Washington State	Olga Musilovich     	Eastern Washington	Rocio Norena        	6-1, 6-0
20120914	418586	410491	N	  16	Alabama	Maya Jansen         	Duke	Ester Goldfeld      	6-4, 6-3
20120914	400176	396119	N	  16	Alabama	Mary Anne Daines    	William & Mary	Anik Cepeda         	6-0, 6-1
20120914	454650	389121	N	  16	Ole Miss	Erin Stephens       	Texas	Elizabeth Begley    	6-1, 6-1
20120914	446590	405023	N	  16	Ole Miss	Caroline Rohde-Moe  	Yale	Elizabeth Epstein   	6-0,6-3
20120914	384833	435659	N	  16	South Carolina	Jaklin Alawi        	Furman	Amanda Murray       	6-1, 6-1
20120914	448559	452474	N	  16	Texas A&M	Cristina Sanchez-Quintanar	North Carolina	Laura Slater        	6-1, 6-1
20120914	454233	433531	N	  16	Texas A&M	Cristina Stancu     	Ole Miss	Marija Milutinovic  	6-3, 6-1
20120914	429218	412404	N	  16	Samford	Emily Mallory       	Charlotte	Iveta Guneva        	6-4, 3-6, 10-7
20120914	437049	392648	N	  16	Samford	Sarah Gail Niebur   	Charlotte	Emmanuelle Briant   	6-0, 7-6 (3)
20120914	463666	407419	N	  16	UNC Greensboro	Niltooli Wilkins    	Wake Forest	Karen Forman        	6-3, 6-2
20120914	394059	426927	N	  16	UNC Greensboro	Alisha Burton       	Campbell	Caroline Lindsey    	5-7, 6-4, 7-6 (7-2)
20120914	465787	430016	N	  16	UNC Greensboro	Dilara Yurtkuran    	South Carolina	Alex Martin         	4-6, 7-5, 6-1
20120914	411912	437063	N	  16	UNC Greensboro	Jamie Grinberg      	Western Carolina	Nicole Nielly       	6-2, 6-2
20120914	445661	423795	N	  16	UNC Greensboro	Annette Rios        	Marshall	Kara Kucin          	7-5,6-2
20120914	415131	463826	N	  16	Abilene Christian	Kaysie Hermsdorf    	New Mexico State	Jodie Williams      	6-2,6-3
20120914	434177	392362	N	  16	Abilene Christian	Laura Mongin        	New Mexico State	Mia Brandt          	6-2,6-3
20120914	421176	464831	N	  16	Abilene Christian	Hannah Kelley       	New Mexico	Katie Wookey        	6-2, 6-4
20120914	447916	441699	N	  16	Army	Larraine Saavedra   	Stony Brook	Chloe Pike          	8-6
20120914	455790	448018	N	  16	Army	Eva Sung            	Rhode Island	Elizaveta Sadovnikova	8-1
20120914	440224	453265	N	  16	Army	Jamila Paul         	Navy	Erin Snook          	8-4
20120914	453929	439535	N	  16	Army	Gabriella Spindler  	Amherst	Zoe Pangalos        	8-6
20120914	398260	436692	N	  16	Army	Erin Colton         	Amherst	Jennifer Newman     	8-3
20120914	437954	389598	N	  16	Army	Haley OConnor       	Rhode Island	Lauren Benoit       	8-0
20120914	400373	457629	N	  16	Army	Kelly Daniel        	Navy	Tracy Thorsell      	8-2
20120914	464262	425360	N	  16	Navy	Gabriela Winter     	Colgate	Lexi Lazares        	8-3
20120914	403466	461972	N	  16	Navy	Samantha Droop      	Colgate	Kelsey Wanhainen    	8-0
20120914	404828	444368	N	  16	Chicago State	Karyn Emeralda      	Miami (OH)	Christiana Raymond  	6-3, 6-4
20120914	441804	437124	N	  16	New Mexico State	Ginet Pinero        	Tarleton State	Silvia Nieva        	6-0,6-3
20120914	459761	447571	N	  16	New Mexico State	Denise Van Der Ben  	Tarleton State	Marina Rull         	3-6,6-1,6-1
20120914	464397	398461	N	  16	New Mexico State	Annemieke Witte     	Abilene Christian	Emily Conrad        	6-3,6-7,6-2
20120914	402155	389868	N	  16	Portland	Saroop Dhatt        	Idaho	Rita Bermudez       	4-6, 6-2, 6-2
