date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20160910	436353	455220	N	   8	Northern Illinois	Raven Neely         	Milwaukee	Alysa Straub        	6-2 6-2
20160910	427846	413438	N	   8	Buffalo	Mercedes Losada Rubio	Cornell	Allegra Hanlon      	6-1,6-2
20160910	430320	458652	N	   8	Buffalo	Chantal Martinez Blanco	Syracuse	Maria Tritou        	7-5 6-2
20160910	455564	416402	N	   8	Buffalo	Sanjana Sudhir      	Buffalo	Laura Holterbosch   	3-6, 6-1, retired
20160910	407318	420188	N	   8	Stony Brook	Amanda Foo          	Navy	Danika Kahatapitiya 	6-7,6-4,10-1
20160910	403781	408819	N	   8	St. Francis (PA)	Kathryn Dunleavy    	Bucknell	Danielle Gannon     	6-2, 6-1
20160910	391068	439623	N	   8	St. Francis (PA)	Raksha Bode         	Bucknell	Mikaela Papich      	6-3, 6-2
20160910	450507	394189	N	   8	St. Francis (PA)	Lucia Seigford      	Indiana (PA)	Sophie Butland      	6-1, 6-1
20160910	425521	433407	N	   8	Bucknell	Paige Leavy         	St. Francis (PA)	Stephanie Miller    	6-2, 6-7, (10-8)
20160910	463828	439871	N	   8	Colgate	Jordan Williams     	Bucknell	Melissa Parks       	6-7, 6-3, (10-7)
20160910	415983	404395	N	   8	Navy	Kaylah Hodge        	Fairleigh Dickinson	Patricia Eftenoiu   	6-3,6-2
20160910	398528	419917	N	   8	Navy	Carleen Conway      	Bowdoin	Sasa Jovanovic      	4-6,6-2,10-2
20160910	387807	425941	N	   8	Navy	Isabel Balsavage    	Florida Atlantic	Jennifer Leib       	7-6,6-3
20160910	464928	442895	N	   8	Navy	Ansofi Wreder       	St. John's (NY)	Irina Preotescu     	6-3,6-0
20160910	446885	385853	N	  16	Richmond	Gaby Rosales        	Liberty	Rebekah Anderson    	6-3, 7-6(2)
20160910	425941	409879	N	  16	Florida Atlantic	Jennifer Leib       	Bowdoin	Pilar Giffenig      	6-1, 3-6, 1-0(3)
20160910	456005	450647	N	  16	IUPUI	Rachel Swartwood    	DePauw	Alyssa Seneviratre  	6-1,6-3
20160910	456004	394110	N	  16	IUPUI	Brigitte Swartwood  	DePauw	Ali Bush            	6-3, 6-0
20160910	441275	438814	N	  16	Milwaukee	Labina Petrovska    	Northern Illinois	Adey Osabuohien     	2-6, 6-4, 1-0
20160910	404498	417711	N	    	Binghamton	Michelle Eisenberg  	Cornell	Mariko Iinuma       	6-4,7-5
20160910	431796	384316	N	    	Saint Louis	Cassie McKenzie     	SIUE	Callaghan Adams     	6-3, 6-2
20160910	396178	401251	N	    	Saint Louis	Aspen Cervin        	Bradley	Ariel Dechter       	6-3, 6-0
20160910	396178	408192	N	    	Saint Louis	Aspen Cervin        	SIUE	Mia Frogner         	6-4, 2-6, 10-7
20160910	456844	435018	N	    	Saint Louis	Verginie Tchakarova 	Eastern Illinois	Maria Moshteva      	6-2,6-2
20160910	456841	416251	N	    	Saint Louis	Elenore Tchakarova  	SIUE	Tiffany Hollebeck   	7-5, 6-0
20160910	456841	388006	N	    	Saint Louis	Elenore Tchakarova  	Bradley	Natalia Barbery     	6-1, 6-1
20160910	456841	452466	N	    	Saint Louis	Elenore Tchakarova  	Eastern Illinois	Srishti Slaria      	6-2,6-2
20160910	456844	454490	N	    	Saint Louis	Verginie Tchakarova 	SIUE	Morgan Steffes      	6-0, 6-1
20160910	456844	392349	N	    	Saint Louis	Verginie Tchakarova 	Bradley	Alexa Brandt        	3-6, 6-0, 10-4
20160910	451541	389039	N	    	Georgetown	Anna Short          	Towson	Claire Bedi         	6-4, 6-1
20160910	435985	450931	N	    	Georgetown	Risa Nakagawa       	Towson	Nicole Shakhnazarova	6-3, 7-6(5)
20160910	400960	460196	N	    	Georgetown	Daphne De Chatellus 	Towson	Barbora Vasilkova   	7-6,(2), 6-2
20160910	428457	463871	N	    	Georgetown	Lily Lynham         	Towson	Lucy Williams       	5-7,6-3,10-7
20160910	404610	401949	N	    	St. John's (NY)	Stephanie Elgegren  	Navy	Aimee Dervishian    	8-6
20160910	454267	456426	N	    	St. John's (NY)	Zofia Stanisz       	Bryant	Jia Yi Tan          	8-0
20160910	449221	434952	N	    	Radford	Natalie Sayer       	Appalachian State	Rebecca Morse       	6-1, 6-3
20160910	404668	418927	N	    	Radford	Lilly Ellick        	NCCU	Tamara Jeremic      	6-1, 4-6, 1-0 (5)
20160910	442427	399156	N	    	Radford	Karlie Pope         	NCCU	Lynsey Cover        	6-7, 6-0, 1-0 (5)
20160910	449221	394297	N	    	Radford	Natalie Sayer       	Appalachian State	Taylor Bygrave      	6-2, 6-0
20160910	422947	459860	N	    	Delaware	Sara Komer          	Towson	Renate Van Oorschodt	5-7, 6-2, 10-6
20160910	441721	426200	N	    	Delaware	Brooke Pilkington   	Towson	Sophie Lesage       	6-3, 6-1
20160910	422988	460574	N	    	Elon	Alex Koniaev        	Emory	Elaine Vernoff      	7-5, 7-5
20160910	462026	456070	N	    	Elon	Kirsten Ward        	UNC Greensboro	Sarah Swiderski     	6-4, 6-3
20160910	422988	439502	N	    	Elon	Alex Koniaev        	Liberty	Aleksandra Panchenko	4-6, 6-0, (10-8)
20160910	426200	385359	N	    	Towson	Sophie Lesage       	Rhode Island	Paige Alshon        	6-2, 6-0
20160910	410267	413088	N	    	Towson	Lucy Gloninger      	Delaware	Sarah Hall          	6-4, 6-1
20160910	451663	447959	N	    	Towson	Yevgeniya Shusterman	Delaware	Draga Sabotic       	6-3, 6-3
20160910	429942	461673	N	    	Milwaukee	Hayley Marshall     	Northern Illinois	Brodie Walker       	6-2, 7-5
20160910	427302	393319	N	    	Milwaukee	Masha Lobanova      	Lewis	Hailey Bruining     	6-1 6-0
20160910	454756	426962	N	    	Cornell	Madison Stevens     	Binghamton	Stefani Lineva      	6-2,6-1
20160910	454756	456292	N	    	Cornell	Madison Stevens     	Binghamton	Paulina Tafler      	8-1
20160910	408691	414812	N	    	Marist	Amy Galloway        	Fairleigh Dickinson	Sabrina Helm        	8-0
20160910	434298	398397	N	    	Northern Illinois	Meghan Montgomery   	Lewis	Megan Conlin        	6-1 6-2
20160910	384098	432759	N	    	Buffalo	Emel Abibula        	Syracuse	Ester Liba Mesh     	6-4 6-2
20160910	384098	401617	N	    	Buffalo	Emel Abibula        	Binghamton	Rebecca Dellaway    	8-1
20160910	429378	454129	N	    	Bradley	Aimee Manfredo      	Eastern Illinois	Kamile Stadalninkaite	6-1, 6-4
20160910	388006	452466	N	    	Bradley	Natalia Barbery     	Eastern Illinois	Srishti Slaria      	6-1, 6-3
20160910	392349	435018	N	    	Bradley	Alexa Brandt        	Eastern Illinois	Maria Moshteva      	6-4, 6-4
20160910	401251	397711	N	    	Bradley	Ariel Dechter       	Eastern Illinois	Stella Cliffe       	6-3, 2-6, 10-4
20160910	458244	455434	N	    	Boise State	Milena Toseva       	Montana	Stanzi Stuijt       	6-2, 6-2
20160910	460461	395080	N	    	Boise State	Kirsty Venter       	Montana	Anabel Carbo-Estruch	6-1, 6-4
20160910	460461	420058	N	    	Boise State	Kirsty Venter       	Lewis-Clark (ID)	Helena Junyer       	6-0, 6-0
20160910	432577	419075	N	    	Boise State	Nancy Menjivar      	Montana	Nathalie Joanlanne  	6-7 (4), 6-0, 6-4
20160910	386689	418999	N	    	Bryant	Stefanie Arroyo     	Navy	Sabrina Jiang       	9-7
20160910	443552	412522	N	    	Mount St. Mary's (MD)	Alexa Quintanilla   	St. Francis (PA)	Laura Gutierrez     	8-6
20160910	442018	474476	N	    	St. Francis (PA)	Brittany Plaszewski 	Loyola (MD)	Ania Krawiec        	8-1
20160910	395349	384428	N	    	Eastern Illinois	Abby Carpenter      	Bradley	Kathryn Adelman     	6-4, 6-7
20160910	443251	463537	N	    	Eastern Illinois	Emily Pugachevsky   	Bradley	Malini Wijesinghe   	6-4, 6-4
20160910	430593	403693	N	    	Washington State	Victoria Matejevic  	Montana	Lidia Dukic         	6-2, 6-3
20160910	430593	433030	N	    	Washington State	Victoria Matejevic  	Montana State	Laura Middel        	6-2, 6-4
20160910	390995	440762	N	    	UNC Greensboro	Corinne Blythe      	Emory	Emma Perelman       	6-1 6-0
20160910	390995	435412	N	    	UNC Greensboro	Corinne Blythe      	NCCU	Lauren Mullis       	6-0 6-0
20160910	391021	401711	N	    	UNC Greensboro	Blaine Boaz         	Emory	Michelle DeMeo      	7-6 6-0
20160910	391021	404668	N	    	UNC Greensboro	Blaine Boaz         	Radford	Lilly Ellick        	6-0 6-0
20160910	390995	434952	N	    	UNC Greensboro	Corinne Blythe      	Appalachian State	Rebecca Morse       	8-6
20160910	456121	410926	N	    	Appalachian State	Heidi Swope         	Emory	Melissa Goodman     	6-0,7-5
20160910	456121	442427	N	    	Appalachian State	Heidi Swope         	Radford	Karlie Pope         	6-3, 6-2
20160910	446542	424866	N	    	Navy	Josephine Rogers    	Marist	Chloe Lant          	8-3
20160910	415227	437982	N	    	Navy	Rozel Hernandez     	Florida Atlantic	Naiya Oden          	8-4
20160910	396413	428185	N	    	Navy	Audrey Channell     	Bryant	Nina Luiggi         	9-8(6)
20160910	446542	415227	N	    	Navy	Josephine Rogers    	Navy	Rozel Hernandez     	8-6
20160911	411595	414087	H	   1	George Mason	Sydney Green        	Christopher Newport	McKinney Harwood    	8-1
20160911	419891	403512	N	   1	Howard	Jessica Josiah      	Christopher Newport	Alexandra Drye      	6-4, 6-2
20160911	432786	420290	A	   1	Merrimack	Grace Messina       	Adelphi	Elizabeth Kallenberg	6-2, 6-2
20160911	396178	397711	N	   2	Saint Louis	Aspen Cervin        	Eastern Illinois	Stella Cliffe       	6-2,7-6
20160911	414629	427846	N	   2	Syracuse	Dina Hegab          	Buffalo	Mercedes Losada Rubio	5-7 6-3 6-1
20160911	387107	389784	N	   2	Butler	Angela Avgerinos    	Indianapolis	Bella Bergman       	6-4, 2-6, 13-11
20160911	398189	387807	N	   2	St. John's (NY)	Jaide Collins       	Navy	Isabel Balsavage    	6-2,6-4
20160911	417791	390340	N	   2	St. John's (NY)	Olya Inclan Solis   	Florida Atlantic	Bianca Biglione     	6-2, 6-4
20160911	393826	391068	N	   2	Villanova	Carina Burdick      	St. Francis (PA)	Raksha Bode         	6-1, 6-0
20160911	436353	385947	N	   2	Northern Illinois	Raven Neely         	Lewis	Dora Andrejszki     	6-1 6-4
20160911	401453	445558	N	   2	Northern Illinois	Abigail Dekkinga    	Northern Illinois	Abbie Jade Riley    	6-3 6-2
20160911	417533	417072	N	   2	Howard	Nicole Hutchinson   	Christopher Newport	Kate Huck           	6-4, 6-4
20160911	386904	398117	N	   2	Washington State	Melisa Ates         	Washington State	Lejla Colic         	(7-3), 6-4
20160911	433104	432962	N	   2	Washington State	Aneta Miksovska     	Washington State	Barbora Michalkova  	6-1, 6-3
20160911	425521	403781	N	   2	Bucknell	Paige Leavy         	St. Francis (PA)	Kathryn Dunleavy    	6-2, 7-5
20160911	387065	479727	N	   2	Bucknell	Jillian Auteri      	Loyola (MD)	Sydney Siembida     	6-3, 7-5
20160911	412901	403512	H	   3	George Mason	Nicole Haigwood     	Christopher Newport	Alexandra Drye      	8-4
20160911	436106	402779	N	   3	Howard	Kindha Nasef        	Christopher Newport	Claire Dockrill     	7-5, 6-2
20160911	441018	450720	A	   3	Merrimack	Lauren Persson      	Adelphi	Karen Serina        	4-3
20160911	461849	417072	H	   4	George Mason	Scarlett Walston    	Christopher Newport	Kate Huck           	8-5
20160911	447193	441073	N	   4	Villanova	Kaylan Rotman       	Indiana (PA)	Jarmila Petercakova 	6-4, 6-2
20160911	445558	465600	N	   4	Northern Illinois	Abbie Jade Riley    	Northern Illinois	Evelyn Youel        	6-4 7-5
20160911	413678	422967	N	   4	Howard	Sajela Harlow       	Christopher Newport	Meili Konell        	5-7, 7-5, 1-0 (11-9)
20160911	390682	449156	A	   5	Merrimack	Mackenzie Blair     	Adelphi	Vanja Savic         	6-2, 6-4
20160911	392707	393388	A	   6	Merrimack	Mia Briggs          	Adelphi	Maria Fernanda Bruzon Gutierrez	6-2, 6-2
20160911	445558	427302	N	   8	Northern Illinois	Abbie Jade Riley    	Milwaukee	Masha Lobanova      	6-3 3-6 6-2
20160911	445558	408752	N	   8	Northern Illinois	Abbie Jade Riley    	Chicago State	Lorea Gamboa        	6-4 6-2
20160911	445558	395349	N	  16	Northern Illinois	Abbie Jade Riley    	Eastern Illinois	Abby Carpenter      	6-0 4-6 6-3
20160911	457257	465563	N	    	La Salle	Tiffany Theopil     	Vassar	Connie Yoo          	6-2, 7-5
20160911	415587	422947	N	    	Rhode Island	Tiara Higuchi       	Delaware	Sara Komer          	5-7, 6-4, 10-6
20160911	429956	460574	N	    	Richmond	Kiana Marshall      	Emory	Elaine Vernoff      	8-2
20160911	446642	395349	N	    	Saint Louis	Mariluz Rojo Domingo	Eastern Illinois	Abby Carpenter      	6-0,6-1
20160911	431796	463537	N	    	Saint Louis	Cassie McKenzie     	Bradley	Malini Wijesinghe   	7-6(7), 5-7, 10-8
20160911	385853	449221	N	    	Liberty	Rebekah Anderson    	Radford	Natalie Sayer       	6-4, 4-6, (13-11)
20160911	438627	460461	N	    	Montana	Catherine Orfanos   	Boise State	Kirsty Venter       	6-2, 6-3
20160911	411201	432577	N	    	Montana State	Chloe Goyette       	Boise State	Nancy Menjivar      	6-3, 6-4
20160911	446832	410926	N	    	Winthrop	Peggy Rooke         	Emory	Melissa Goodman     	8-6
20160911	441721	397861	N	    	Delaware	Brooke Pilkington   	Rhode Island	Mihaela Codreanu    	6-1, 6-1
20160911	455424	385359	N	    	Delaware	Amanda Studnicki    	Rhode Island	Paige Alshon        	6-1, 6-1
20160911	424553	452641	N	    	Delaware	Denny Lamachia      	Rhode Island	Rachel Smilansky    	1-6, 6-1, 10-5
20160911	422988	456121	N	    	Elon	Alex Koniaev        	Appalachian State	Heidi Swope         	6-2, 6-3
20160911	389039	447415	N	    	Towson	Claire Bedi         	Rhode Island	Jordan Rucks        	6-3, 6-4
20160911	389039	411505	N	    	Towson	Claire Bedi         	St. Joseph's (PA)	Maddie Graziani     	6-1, 6-2
20160911	449754	431078	N	    	IUPUI	Marina Schneiger    	Butler	Caroline McAuley    	7-5, 6-2
20160911	425246	449703	N	    	IUPUI	Valeriia Lavrenchuk 	Northwestern Ohio	Amanda Schneider    	6-2, 6-3
20160911	456004	392788	N	    	IUPUI	Brigitte Swartwood  	Indianapolis	Pam Brito Torres    	6-4, 6-0
20160911	396615	441275	N	    	Northern Illinois	Pauline Chawafambira	Milwaukee	Labina Petrovska    	6-4 6-3
20160911	401453	443251	N	    	Northern Illinois	Abigail Dekkinga    	Eastern Illinois	Emily Pugachevsky   	5-7 7-5 10-7
20160911	401453	452466	N	    	Northern Illinois	Abigail Dekkinga    	Eastern Illinois	Srishti Slaria      	6-4 6-3
20160911	384098	454756	N	    	Buffalo	Emel Abibula        	Cornell	Madison Stevens     	3-6,6-1,10-4
20160911	388006	416251	N	    	Bradley	Natalia Barbery     	SIUE	Tiffany Hollebeck   	6-4, 6-2
20160911	430084	395349	N	    	Bradley	Julie Martin        	Eastern Illinois	Abby Carpenter      	6-4, 6-0
20160911	429378	446642	N	    	Bradley	Aimee Manfredo      	Saint Louis	Mariluz Rojo Domingo	6-1, 6-3
20160911	457190	454129	N	    	Bradley	Ashley Thai         	Eastern Illinois	Kamile Stadalninkaite	6-1, 6-0
20160911	400750	433566	N	    	Mount St. Mary's (MD)	Hannah Davis        	Indiana (PA)	Katya Minchenkova   	6-8
20160911	443552	384558	N	    	Mount St. Mary's (MD)	Alexa Quintanilla   	Indiana (PA)	Luise Von Agris     	9-7
20160911	384316	454129	N	    	SIUE	Callaghan Adams     	Eastern Illinois	Kamile Stadalninkaite	6-2, 6-2
20160911	416251	452466	N	    	SIUE	Tiffany Hollebeck   	Eastern Illinois	Srishti Slaria      	4-6, 6-0, 10-3
20160911	454490	435018	N	    	SIUE	Morgan Steffes      	Eastern Illinois	Maria Moshteva      	6-2, 6-3
20160911	408192	401251	N	    	SIUE	Mia Frogner         	Bradley	Ariel Dechter       	6-4, 6-4
20160911	384316	430084	N	    	SIUE	Callaghan Adams     	Bradley	Julie Martin        	6-4, 6-3
20160911	408192	397711	N	    	SIUE	Mia Frogner         	Eastern Illinois	Stella Cliffe       	7-6, 4-6, 11-9
20160911	454490	392349	N	    	SIUE	Morgan Steffes      	Bradley	Alexa Brandt        	6-3, 6-1
20160911	430593	458244	N	    	Washington State	Victoria Matejevic  	Boise State	Milena Toseva       	6-1, 6-3
20160911	391021	466557	N	    	UNC Greensboro	Blaine Boaz         	Appalachian State	McKayla Zupan       	8-7(2)
20160911	437855	442018	N	    	Colgate	Lauren OBrien       	St. Francis (PA)	Brittany Plaszewski 	Walkover
20160911	467189	410848	N	    	Loyola (MD)	Alexandria Agee     	Indiana (PA)	Raquel Gonzalez     	8-5
20160911	446542	447439	N	    	Navy	Josephine Rogers    	Florida Atlantic	Alisa Rudenko       	8-5
20160913	432786	388007	A	   1	Merrimack	Grace Messina       	Stonehill	Victoria Barbetta   	6-1, 7-6 (7-4)
20160916	457853	414087	A	   1	Hampton	Kristina Titova     	Christopher Newport	McKinney Harwood    	6-2, 6-3
20160916	433753	444135	A	   2	Hampton	Mariam Mitaishvili  	Christopher Newport	Johanna Ranta-Aho   	6-3, 6-2
20160916	446066	386786	N	   2	Indiana	Alicia Robinson     	Western Michigan	Meika Ashby         	6-7, retired
20160916	405126	434971	N	   2	Western Michigan	Barbare Eristavi    	Cincinnati	Caroline Morton     	6-4, 2-6, 1-0
20160916	452545	403512	A	   3	Hampton	Cherise Slocombe    	Christopher Newport	Alexandra Drye      	6-0, 6-2
20160916	442166	406555	N	   4	Cincinnati	Kelly Poggensee-Wei 	Western Michigan	Katja Fevralev      	6-4, 4-6, 0-1
20160916	441642	417072	A	   4	Hampton	Mikaela Pierce      	Christopher Newport	Kate Huck           	6-4, 6-1
20160916	396706	408975	N	   4	Louisiana Tech	Sonia Chen          	Louisiana	Marina Garcia       	6-2, 6-2
20160916	454056	386938	N	   4	Louisiana Tech	Marta Sramkova      	Tulane	Sade Atkinson       	6-4, 6-1
20160916	435825	449583	N	   4	Western Michigan	Olivia Myers        	Indiana	Kim Schmider        	6-3, 6-3
20160916	387201	418395	N	   4	Western Michigan	Denise Azcui        	Indiana	Pauline Jahren      	6-2, 6-3
20160916	405126	418395	N	   4	Western Michigan	Barbare Eristavi    	Indiana	Pauline Jahren      	6-2, 6-1
20160916	405133	462372	N	   4	McNeese State	Charoline Erlandsson	Louisiana	Alexandra Way       	7-5, 6-2
20160916	451379	480608	N	   4	Louisiana	India Shiaelis      	Southeastern Louisiana	Yasmine Taylor      	5-0
20160916	446731	422967	A	   5	Hampton	Anastasiia Romanova 	Christopher Newport	Meili Konell        	6-7 (4-7), 6-3, 1-0 (10-7)
20160916	435406	462941	A	   6	Hampton	Haley Mullins       	Christopher Newport	Isabelle Wessel     	6-0, 6-1
20160916	393835	431360	N	   8	Cincinnati	Katya Bure          	Indiana	Anna McCoy          	6-2, 6-1
20160916	442166	434727	N	   8	Cincinnati	Kelly Poggensee-Wei 	Wright State	Haily Morgan        	6-1, 4-6, 1-0(16-6)
20160916	434972	459084	N	   8	Cincinnati	Caroline Morton     	Wright State	Tori Turner         	4-6, 6-0, 1-0 (10-1)
20160916	393835	428816	N	   8	Cincinnati	Katya Bure          	Wright State	Abigail Madrigal    	6-3, 6-3
20160916	442069	389485	N	   8	Connecticut	Yelyzaveta Pletnyeva	Drexel	Ghita Benhadi       	6-2,6-1
20160916	386938	473232	N	   8	Tulane	Sade Atkinson       	Southeastern Louisiana	Fleur Holtkamp      	6-3, 6-1
20160916	415113	455798	N	   8	Duquesne	Julianne Herman     	Northern Kentucky	Margita Sunjic      	6-3,6-1
20160916	388784	448898	N	   8	George Washington	Melis Bayrataroglu  	Georgetown	Victoire Saperstein 	6-1, ret.
20160916	449812	439058	N	   8	Duke	Chalena Scholl      	LSU	Abigail Owens       	6-3, 6-4
20160916	396854	463066	N	   8	Duke	Meible Chi          	Furman	Katty Weymouth      	6-1, 6-0
20160916	405029	392438	N	   8	Miami (FL)	Maci Epstein        	VCU	Janina Braun        	3-6, 6-3, 6-0
20160916	446522	455853	N	   8	N.C. State	Anna Rogers         	Virginia	Erica Susi          	6-2, 7-5
20160916	397389	428762	N	   8	N.C. State	Alejandra Cisneros  	Miami (FL)	Ana Madcur          	6-3, 6-3
20160916	444430	386352	N	   8	N.C. State	Adriana Reami       	TCU	Seda Arantekin      	7-6(4), 6-4
20160916	386015	407548	N	   8	North Carolina	Jessie Aney         	LSU	Ryann Foster        	6-4, 6-2
20160916	411298	463548	N	   8	North Carolina	Alexa Graham        	N.C. State	Claudia Wiktorin    	6-3, 3-6, 6-2
20160916	400079	432631	N	   8	North Carolina	Sara Daavettila     	Virginia	Cassie Mercer       	6-2, 6-2
20160916	439001	416310	N	   8	North Carolina	Chloe Ouellet-Pizer 	LSU	Skylar Holloway     	4-6, 6-1, 6-3
20160916	414629	444027	N	   8	Syracuse	Dina Hegab          	Boston University	Remi Ramos          	4-6 6-3 6-2
20160916	448210	453496	N	   8	Syracuse	Valeria Salazar Garza	Columbia	Alexandra Solovyev  	6-2 6-2
20160916	458652	396762	N	   8	Syracuse	Maria Tritou        	Columbia	Vivian Cheng        	6-2 6-0
20160916	432759	423733	N	   8	Syracuse	Ester Liba Mesh     	Boston University	Sophia Kryloff      	6-1 6-1
20160916	422682	423211	N	   8	Syracuse	Gabriela Knutson    	Boston University	Iryna Kostirko      	6-4 6-2
20160916	433807	463768	N	   8	Syracuse	Nicole Mitchell     	Columbia	Brianna Williams    	6-2, 6-2
20160916	406011	440726	N	   8	Virginia	Camille Favero      	TCU	Alexis Pereira      	6-0, 6-3
20160916	419112	460289	N	   8	Virginia	Rosie Johanson      	North Carolina	Cassandra Vazquez   	2-6, 6-4, 6-2
20160916	412366	462578	N	   8	Virginia	Chloe Gullickson    	TCU	Caroline Wegner     	6-2, 6-3
