date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20090401	428107	442818	H	   2	Bucknell	Lauren Lucido       	Fairleigh Dickinson	Julia Prantl        	6-2, 6-2
20090401	404636	404932	A	   2	Chicago State	Yosefin Eliza       	Olivet Nazarene	Erica Engelbrecht   	6-2,6-0
20090401	400323	422109	A	   3	Cincinnati	Valeryia Dandik     	Xavier	Kelsey Kinnard      	7-6 (9-7), 6-2
20090401	402289	456003	H	   3	Tulsa	Thalia Diaz-Barriga 	Nebraska	Wiveca Swarting     	6-7, 6-1, 6-0
20090401	442401	405534	H	   3	Duquesne	Rebecca Poole       	Pittsburgh	Minh Evans          	6-2, 6-1
20090401	415844	458507	N	   3	George Washington	Jennifer Hirsh      	Fordham	Sarah Tremaine      	6-2, 6-0
20090401	455630	425571	H	   3	Boston College	Alina Sullivan      	UMass	Maude Lecluyse      	6-3,7-6(3)
20090401	466485	411229	A	   3	Duke	Reka Zsilinszka     	North Carolina	Sophie Grabinski    	6-2, 2-6, 6-1
20090401	461588	456748	H	   3	North Alabama	Mallory Waites      	UAH	Emily Taylor        	6-2 6-4
20090401	425645	441232	H	   3	UNC Wilmington	Christina Lee       	Delaware	Ivana Petrich       	6-7 (5), 6-3, 10-3
20090401	412555	462889	A	   3	Southern Miss	Lauren Gutterman    	Jacksonville State	Rafaela Wenzel      	6-1, 6-1
20090401	444398	402845	A	   3	Delaware State	Polina Razborova    	Coppin State	Mary Dogo-Isonagie  	6-0,6-0
20090401	400951	391047	H	   3	Tennessee Martin	Belisa De Brito     	Murray State	Lynsey Bochenek     	6-3, 6-2
20090401	436837	458807	H	   3	Stanford	Jessica Nguyen      	Sacramento State	Aileen Tsan         	6-1, 6-0
20090401	442879	422044	A	   3	Furman	Jessica Preeg       	Appalachian State	Lindsay King        	6-1, 6-2
20090401	439855	413413	A	   3	Samford	Stephanie Parkison  	Chattanooga	Emily Hangstefer    	7-5, 7-6 (6)
20090401	461249	444285	A	   3	UNC Greensboro	Arielle Vonstrolley 	Davidson	Alison Rauh         	6-4,7-6(4)
20090401	408754	396799	H	   3	Bucknell	Paulina Gamboa      	Fairleigh Dickinson	Ksenia Chernyshova  	6-0, 6-3
20090401	418012	403606	A	   4	Cincinnati	Safiyya Ismail      	Xavier	Jill Ducro          	6-3, 6-0
20090401	437310	400093	H	   4	Duquesne	Samantha Noble      	Pittsburgh	Christie DAchillie  	7-6(6), 6-4
20090401	423614	392111	N	   4	George Washington	Zoe Krohn           	Fordham	Bethany Boyle       	6-3, 6-4
20090401	428543	428676	H	   4	Boston College	Jacqueline Mabatah  	UMass	Lauren Mackay       	6-1,6-3
20090401	452703	411375	H	   4	North Carolina	Austin Smith        	Duke	Amanda Granson      	6-4, 6-4
20090401	416173	452241	H	   4	North Alabama	Lenka Hola          	UAH	Amanda Sippel       	6-0 6-0
20090401	384855	405155	A	   4	Nebraska	Jana Albers         	Tulsa	Anastasia Erofeeva  	6-3, 7-5
20090401	420197	412083	H	   4	UNC Wilmington	Chelsea Kahle       	Delaware	Lauren Gruber       	6-3, 6-3
20090401	446091	427641	A	   4	Southern Miss	Hollie Robinson     	Jacksonville State	Eloah Lopes         	6-1, 6-2
20090401	385911	398732	A	   4	Delaware State	Christina Andrade   	Coppin State	Sharisse Coppin     	6-1,6-0
20090401	462432	457741	A	   4	Murray State	Alexis Webb         	Tennessee Martin	Jodie Tiley         	6-2, 6-3
20090401	426566	459630	H	   4	Stanford	Veronica Li         	Sacramento State	Melissa Valenzuela  	6-3, 6-4
20090401	390532	388838	A	   4	Furman	Susan Bitetti       	Appalachian State	Blakeley Bean       	6-4, 6-7 (5), 6-0
20090401	402198	391736	A	   4	Samford	Jessica Diamond     	Chattanooga	Charlotte Bossy     	6-3, 6-1
20090401	397739	411042	A	   4	UNC Greensboro	Britney Cloer       	Davidson	Ali Gores           	7-6(3),1-6,6-3
20090401	410259	401240	H	   4	Bucknell	Ashley Globerman    	Fairleigh Dickinson	Jessica DeCarlos    	6-3, 6-1
20090401	447258	406771	H	   5	Tulsa	Rebecca Row         	Nebraska	Ashley Finnegan     	6-4, 6-1
20090401	459181	451884	N	   5	George Washington	Meg Tyner           	Fordham	Katie Silva         	6-1, 6-1
20090401	429380	405798	A	   5	Duke	Melissa Mang        	North Carolina	Meg Fanjoy          	6-1, 6-3
20090401	386281	384844	A	   5	Pittsburgh	Adela Aprodu        	Duquesne	Alex Albano         	6-2, 6-3
20090401	385069	409084	H	   5	North Alabama	Ashley Alfonso      	UAH	Heather Gargis      	6-0 6-1
20090401	466352	464310	H	   5	Xavier	Kaitlyn Zinn        	Cincinnati	Jessica Wise        	4-6, 6-3, 6-4
20090401	436726	388837	A	   5	Delaware State	Cassandra Newton    	Coppin State	Amatul Bean         	6-1,6-0
20090401	408348	425813	H	   5	Jacksonville State	Kristen Fuller      	Southern Miss	Zoe Lee             	6-2, 6-4
20090401	423043	385441	H	   5	Tennessee Martin	Ernestine Koornhof  	Murray State	Adriana Alvarez     	6-2, 6-2
20090401	432117	387282	H	   5	Stanford	Carolyn McVeigh     	Sacramento State	Clarisse Baca       	6-2, 6-1
20090401	411547	405179	H	   5	Chattanooga	Annie Green         	Samford	Beth Erwin          	6-3, 7-5
20090401	458059	406354	A	   5	Furman	Lauren Tomory       	Appalachian State	Gisela Fernandez    	6-0, 6-0
20090401	434489	399793	A	   5	Chicago State	Peggy Moore         	Olivet Nazarene	Alicia Cullen       	6-0,6-0
20090401	465632	406101	A	   6	Cincinnati	Elizabeth Young     	Xavier	Jeanette Feider     	6-0, 6-4
20090401	456183	416331	H	   6	Tulsa	Ewa Szatkowska      	Nebraska	Jennifer Holmberg   	6-3, 4-6, 6-3
20090401	408569	404175	H	   6	Davidson	Samantha Galaninea  	UNC Greensboro	Jessica Eblen       	6-2,6-4
20090401	429045	389491	H	   6	Duquesne	Tara Majdalani      	Pittsburgh	Shannon Benic       	6-2, 6-4
20090401	455497	454187	N	   6	George Washington	Michelle Style      	Fordham	Elizabeth Stall     	7-5, 6-0
20090401	446098	444689	A	   6	Duke	Jessi Robinson      	North Carolina	Laura Reichert      	3-6, 6-1, 6-0
20090401	406520	446563	H	   6	Jacksonville State	Kimberly Ferris     	Southern Miss	Shannon Rogers      	6-1, 6-1
20090401	438979	424212	A	   6	Murray State	Lyndsay Ottosen     	Tennessee Martin	Alycia La Merle     	7-6 (4), 6-4
20090401	465483	430257	H	   6	Stanford	Jennifer Yen        	Sacramento State	Joyce Martinez      	6-1, 6-2
20090401	390148	418558	A	   6	Furman	Jennifer Betts      	Appalachian State	Laura Janke         	6-1, 6-0
20090401	456963	404931	A	   6	Chicago State	Rosalia Tejoprayitno	Olivet Nazarene	Anna Engelbrecht    	6-1,6-0
20090402	421034	423201	H	   1	St. Joseph's (PA)	Jhennifer Kedzierski	West Chester	Maria Kostaris      	6-0, 6-0
20090402	408582	455457	H	   1	Stetson	Valentina Galbarini 	ETSU	Yevgeniya Stupak    	6-1,2-6, 6-3
20090402	464115	403039	A	   1	Quinnipiac	Mary Wilson         	Sacred Heart	Kate Donnelly       	6-2, 6-2
20090402	465289	451527	H	   1	Tarleton State	Natalia Yanes       	St. Mary's (TX)	Vanessa Sholles     	6-1,6-1
20090402	435353	386657	H	   2	St. Joseph's (PA)	Maggie Mullaney     	West Chester	Claire Arrassiabian 	6-2, 6-3
20090402	429777	401715	A	   2	Quinnipiac	Adrienne Markison   	Sacred Heart	Darcey Demers       	7-6(3), 6-3
20090402	394333	386931	A	   2	ETSU	Tara Byrne          	Stetson	Breanna Atkinson    	6-2,6-2
20090402	396511	398672	H	   2	Tarleton State	Jade Charlot        	St. Mary's (TX)	Kelly Cooper        	6-3,6-1
20090402	430807	451645	H	   3	St. Joseph's (PA)	Laura Matz          	West Chester	Kara Shumock        	6-2, 6-0
20090402	420664	461393	A	   3	Oakland	Karen Karoub        	Wayne State	Milena Vuksanovic   	7-5, 6-1
20090402	403602	420726	A	   3	Quinnipiac	Natalie Duckor      	Sacred Heart	Julianne Kasinow    	6-2, 6-2
20090402	421036	443369	A	   3	ETSU	Karina Kedzo        	Stetson	Unnati Purushotham  	6-1,2-6,6-4
20090402	418680	395295	H	   3	Tarleton State	Adrianna Jaskova    	St. Mary's (TX)	Alexis Carmona      	6-2,6-1
20090402	454170	411422	H	   4	St. Joseph's (PA)	Sally Stainier      	West Chester	Teresa Grasso       	6-1, 6-0
20090402	465620	398904	A	   4	Oakland	Caitlin Young       	Wayne State	Debora Correa       	6-2, 6-3
20090402	413783	454557	H	   4	Sacred Heart	Elizabeth Harrington	Quinnipiac	Lisanne Steinert    	6-3, 3-6, 10-3
20090402	418401	437629	A	   4	ETSU	Paula Jaime         	Stetson	Katherine Nowicki   	4-6,7-6 (6), 6-3
20090402	398648	415155	H	   4	Tarleton State	Chrissie Cooper     	St. Mary's (TX)	Ashley Hernandez    	6-0,6-1
20090402	398512	403199	H	   5	St. Joseph's (PA)	Krysta Contino      	West Chester	Bridget Dougherty   	6-3, 6-1
20090402	412419	451202	H	   5	Stetson	Shannon Gunning     	ETSU	Tara Sheets         	6-1,6-3
20090402	430867	392208	A	   5	Oakland	Michelle Maxfield   	Wayne State	Jennifer Bradford   	7-6, 6-1
20090402	396427	446982	H	   5	Sacred Heart	Kristina Chao       	Quinnipiac	Kasey Rosenberger   	6-1, 6-1
20090402	391579	458359	H	   6	St. Joseph's (PA)	Katy Borden         	West Chester	Jessica Trahey      	6-4, 6-1
20090402	405964	461157	H	   6	Stetson	Jackie Faulk        	ETSU	Andra Voinea        	6-4,6-3
20090402	402547	418983	A	   6	Oakland	Jackie Dinicu       	Wayne State	Medha Jha           	6-0, 6-3
20090402	384365	403295	A	   6	Quinnipiac	Nicole Adams        	Sacred Heart	Delaney Downing     	6-3, 6-4
20090403	404437	466494	H	   1	Wichita State	Anna Egorova        	Illinois State	Julia Zubkova       	6-2, 6-1
20090403	401722	463183	A	   1	George Washington	Nadia Demidenko     	Towson	Caitlin White       	1-6, 6-2, 6-2
20090403	387935	419681	H	   1	VCU	Ana (nicoleta) Bara 	Louisville	Lindsey Jones       	6-1, 6-3
20090403	447848	423904	H	   1	Florida State	Katie Rybakova      	Wake Forest	Sasha Kulikova      	6-4,6-4
20090403	397943	416168	H	   1	Miami (FL)	Julia Cohen         	N.C. State	Lenka Hojckova      	6-0, 6-1
20090403	456925	386211	A	   1	Notre Dame	Kelcy Tefft         	DePaul	Dunja Antunovic     	6-4, 6-1
20090403	413681	423814	A	   1	Syracuse	Emily Harman        	Georgetown	Caroline Kuehn      	6-4,6-1
20090403	442544	464467	A	   1	Bellarmine	Rebecca Porter      	Lewis	Agata Wojciechowska 	3-6 6-3 6-1
20090403	451506	418566	A	   1	Kennesaw State	Vera Shkundina      	Lipscomb	Raphaela Jann       	6-1, 6-0
20090403	389819	448041	H	   1	North Florida	Aline Berkenbrock   	Campbell	Blanca Saenz De Pipaon	6-1,6-0
20090403	454272	416694	H	   1	Baylor	Jelena Stanivuk     	Kansas	Edina Horvath       	6-1, 6-2
20090403	398492	420661	A	   1	Oklahoma	Ana-Maria Constantinescu	Iowa State	Erin Karonis        	6-2, 7-5
20090403	413660	443383	H	   1	TCU	Macall Harkins      	Utah	Anastasia Putilina  	6-2, 6-0
20090403	398887	405341	H	   1	Texas	Vanja Corovic       	Colorado	Melisa Esposito     	3-6, 6-3, 7-5
20090403	459763	417240	H	   1	Texas Tech	Samantha Van Der Drift	Kansas State	Antea Huljev        	6-2 6-3
20090403	426660	405163	H	   1	Seton Hall	Denise Liebschner   	Villanova	Carla Erskine       	6-3, 7-6(3)
20090403	461714	428193	A	   1	Montana	Liz Walker          	Sonoma State	Stephanie Luk       	6-2, 6-1
20090403	474331	418687	H	   1	Northern Colorado	Tabatha Knop        	Montana State	Stephanie Jasper    	6-2, 6-4
20090403	466209	418833	A	   1	Sacramento State	Katrina Zheltova    	Weber State	Keya Jenkins        	6-0 6-2
20090403	466209	426467	A	   1	Sacramento State	Katrina Zheltova    	Idaho State	Lisel Lewis         	6-1 6-1
20090403	429090	418828	A	   1	Charleston Southern	Olga Makhova        	Liberty	Jordan Jenkins      	3-6,6-4,6-2
20090403	400178	411479	N	   1	Radford	Petra Dajevic       	George Mason	Lindsay Gray        	6-0, 7-6 (4)
20090403	409468	420564	H	   1	Nebraska	Madeleine Geibert   	Oklahoma State	Jo-Anne Karaitiana  	1-6,7-6(6),6-2
20090403	407162	456659	H	   1	Ohio State	Kirsten Flower      	Michigan	Rika Tatsuno        	3-6, 6-2, 7-6(6)
20090403	390723	449969	A	   1	Cal Poly	Brittany Blalock    	UC Davis	Randi Schuler       	6-4,6-0
20090403	460595	444401	H	   1	CSUN	Evgeniya Vertesheva 	Loyola Marymount	Tina Razloznik      	6-2, 6-1
20090403	427000	462526	N	   1	Hawaii	Ellen Linsenbolz    	Louisiana Tech	Ashley Wedderburn   	6-1, 6-2
20090403	411257	463446	A	   1	Long Beach State	Hannah Grady        	Pacific (CA)	Jenifer Widjaja     	7-5, 7-6 (3)
20090403	391686	463052	A	   1	College of Charleston	Laura Borza         	Wofford	Cayley Wetzig       	6-4,6-4
20090403	415591	450141	A	   1	Drexel	Zineb Hilali        	UNC Wilmington	Kayla Schwenk       	6-3, 7-6
20090403	440044	389979	N	   1	James Madison	Kinsey Pate         	Delaware	Elena Berry         	6-3, 7-6 (7-2)
20090403	441724	405799	A	   1	Charlotte	Yudeshnee Pillay    	Davidson	Michele Fanney      	6-1, 6-2
20090403	390914	454050	H	   1	UTEP	Weronika Bloczynska 	Abilene Christian	Irene Squillaci     	3-6, 6-3, 6-0
20090403	420762	448127	A	   1	Milwaukee	Kari Kastenholz     	Valparaiso	Kim Sajevic         	6-4, 7-6 (6)
20090403	384124	423186	A	   1	Brown	Bianca Aboubakare   	Penn	Kate Kosminskaya    	6-3, 6-0
20090403	450229	448531	A	   1	Dartmouth	Molly Scott         	Cornell	Natalia Sanchez     	6-0,6-1
20090403	441199	429073	A	   1	Harvard	Laura Peterzan      	Columbia	Natasha Makarova    	6-0, 7-5
20090403	421884	431716	A	   1	Yale	Janet Kim           	Princeton	Lauren McHale       	7-6(8), 6-2
20090403	414055	414532	A	   1	Akron	Zaruhi Harutyunyan  	Ball State	Sarah Hebble        	6-3, 6-0
20090403	418440	386878	A	   1	Bowling Green	Kelsey Jakupcin     	Northern Illinois	Lilian Asuaje       	6-3,6-0
20090403	411070	413647	H	   1	Miami (OH)	Monica Gorny        	Buffalo	Denise Harijarto    	6-3, 6-4
20090403	457407	450466	A	   1	Morgan State	Nekesa Thomas       	Coppin State	Ana Seheseen        	6-3,6-2
20090403	457592	427000	H	   1	Boise State	Pichittra Thongdach 	Hawaii	Ellen Linsenbolz    	6-2, 6-1
20090403	432274	462525	H	   1	Boise State	Lauren Megale       	Louisiana Tech	Ashely Wedderburn   	6-1, 6-1
20090403	387496	429812	H	   1	Nevada	Caroline Bailly     	New Mexico State	Sophia Marks        	6-0, 6-7, 10-7
20090403	387496	451939	H	   1	Nevada	Caroline Bailly     	San Jose State	Amber Silverstone   	6-0 6-0
20090403	384128	419700	N	   1	New Mexico	Ola Abou-Zekry      	BYU	McCall Jones        	6-4, 3-6, 1-0 (10-5)
20090403	436335	434193	A	   1	UNLV	Kristina Nedeltcheva	Air Force	Christen Monreal    	6-2, 6-1
20090403	455723	458767	N	   1	Wyoming	Sarah Summerfield   	San Diego State	Julia Trunk         	2-6, 6-4, 13-11
20090403	420079	431790	H	   1	California	Jana Juricova       	Arizona State	Kelcy McKenna       	6-1, 6-2
20090403	405809	420352	A	   1	USC	Sarah Fansler       	Washington State	Ekaterina Kamendova 	6-2, 6-4
20090403	388393	454532	H	   1	Stanford	Hilary Barte        	Arizona	Danielle Steinberg  	6-1, 6-3
20090403	396350	449685	H	   1	Washington	Venise Chan         	UCLA	Yasmin Schnack      	6-3,7-6
20090403	462777	463388	H	   1	Alabama	Tiffany Welcher     	Tennessee	Caitlin Whoriskey   	6-4, 6-7(4), 1-0(9)
20090403	433724	449808	H	   1	Arkansas	Aurelija Miseviciute	South Carolina	Gira Schofield      	6-3, 7-6(6)
20090403	396900	412365	H	   1	Auburn	Fani Chifchieva     	Georgia	Chelsey Gullickson  	6-3, 6-1
20090403	405736	391536	H	   1	LSU	Megan Falcon        	Florida	Marrit Boonstra     	6-1,5-7,7-5
20090403	392031	405201	A	   1	Ole Miss	Kristi Boxx         	Kentucky	Carolina Escamilla  	6-2, 6-4
20090403	436678	458835	H	   1	Vanderbilt	Catherine Newman    	Mississippi State	Olesya Tsigvintseva 	6-0, 6-4
20090403	411796	385596	A	   1	Western Illinois	Amanda Griffin      	UMKC	Daniela Amelunge    	2-6, 7-5, 6-4
20090403	390227	413268	H	   1	Pepperdine	Anamika Bhargava    	UC Irvine	Stephanie Hammel    	7-6 (2), 6-0
20090403	399096	450706	A	   1	San Diego	Juliette Coupez     	Oregon	Carmen Seremeta     	6-3, 6-0
20090403	393583	425559	H	   2	Wichita State	Lutfiana Budiharto  	Illinois State	Natalia Lech        	6-1, 6-3
20090403	390001	407035	H	   2	Davidson	Virginia Berry      	Charlotte	Koren Fleming       	6-1, 6-3
20090403	398744	397751	A	   2	George Washington	Jacqui Corba        	Towson	Lauren Cloonan      	6-1, 6-3
20090403	394001	417778	H	   2	VCU	Laura Burns         	Louisville	Lauren Imre         	6-3, 3-6, 6-3
20090403	449379	442587	H	   2	Florida State	Noemie Scharle      	Wake Forest	Sierra Poske        	6-1,2-6,6-1
20090403	459678	392830	H	   2	Miami (FL)	Laura Vallverdu     	N.C. State	Berkeley Brock      	6-2, 6-2
20090403	456422	457280	A	   2	Syracuse	Christina Tan       	Georgetown	Maxi Thiels         	6-4,6-3
20090403	446476	448572	A	   2	Bellarmine	Sarah Roebker       	Lewis	Melanie Sandberg    	6-2 6-4
20090403	418228	450711	H	   2	Lipscomb	Kara Jackson        	Kennesaw State	Alena Sergeychik    	6-4, 6-4
20090403	395925	455847	H	   2	North Florida	Raquel Castro       	Campbell	Ana Surviladze      	6-1,6-1
20090403	391654	434829	H	   2	Baylor	Csilla Borsanyi     	Kansas	Ekaterina Morozova  	6-0, 6-0
20090403	420256	428592	A	   2	Oklahoma	Maria Kalashnikova  	Iowa State	Maria Macedo        	7-6, 6-7, 6-2
20090403	458991	434212	H	   2	TCU	Katariina Tuohimaa  	Utah	Erin Monson         	6-4, 7-6 (2)
20090403	409100	450749	H	   2	Texas Tech	Kelsy Garland       	Kansas State	Nina Sertic         	6-3 7-6(7)
20090403	444514	408151	H	   2	DePaul	Anna Redecsi        	Notre Dame	Kristy Frilling     	7-5, 6-2
20090403	460580	427856	H	   2	Seton Hall	Elizabeth Verow     	Villanova	Lyndsey Lostritto   	6-1, 6-1
20090403	392299	395337	A	   2	Montana	Rebecca Bran        	Sonoma State	Dana Carollo        	6-0, 6-1
20090403	413869	479194	A	   2	Montana State	Missy Harris        	Northern Colorado	Manuela Santos      	7-5, 7-6
20090403	459630	400341	A	   2	Sacramento State	Melissa Valenzuela  	Idaho State	Sophie Dang         	6-7(3) 6-1 10-5
20090403	432405	405843	A	   2	Sacramento State	Maria Meliuk        	Weber State	Greyce Farias       	6-1 6-1
20090403	451673	393220	A	   2	Charleston Southern	Andrea Shutte       	Liberty	Stephanie Brown     	6-4,7-5
20090403	403453	390649	N	   2	Radford	Mia Drobnjak        	George Mason	Brooke Blackwell    	6-0, 6-2
20090403	455584	405221	A	   2	Michigan	Chisako Sugiyama    	Ohio State	Paloma Escobedo     	7-5, 6-3
20090403	462390	451088	H	   2	Nebraska	Mary Weatherholt    	Oklahoma State	Nataliya Shatkovskaya	7-5,6-1
20090403	430810	465940	A	   2	Cal Poly	Suzie Matzenauer    	UC Davis	Dahra Zamudio       	6-3,6-2
20090403	418706	414546	H	   2	CSUN	Nina Jaworowksi     	Loyola Marymount	Jasmin Heckel       	6-7, 6-3, 6-4
20090403	422715	429105	N	   2	Hawaii	Sophie Kobuch       	Louisiana Tech	Ada Makowska        	6-0, 6-0
20090403	429332	459142	A	   2	Long Beach State	Rachel Manasse      	Pacific (CA)	Jolanta Twarowska   	4-6, 6-2, 10-7
20090403	436677	387523	A	   2	College of Charleston	Caroline Newman     	Wofford	Haley Baird         	6-1,6-0
20090403	403103	405117	N	   2	Delaware	Megan Doran         	James Madison	Rebecca Erikson     	7-5, 6-0
20090403	459345	445999	A	   2	Drexel	Gozde Unkaya        	UNC Wilmington	Priscilla Roberts   	6-4, 3-0 ret.
20090403	403507	421088	A	   2	Milwaukee	Kelly Drvaric       	Valparaiso	Molly Keifer        	6-1, 6-2
20090403	415343	386099	A	   2	Brown	Casey Herzberg      	Penn	Maria Anisimova     	6-4, 6-4
20090403	421434	464224	H	   2	Cornell	Stephanie Kent      	Dartmouth	Mary Winingham      	6-2,7-5
20090403	446944	454312	A	   2	Harvard	Samantha Rosekrans  	Columbia	Nicole Stanziola    	6-0, 6-2
20090403	388437	445144	H	   2	Princeton	Hilary Bartlett     	Yale	Jessie Rhee         	7-5,5-7,6-3
20090403	388228	391859	A	   2	Akron	Anna Baronayte      	Ball State	Dena Boulieris      	6-3, 6-4
20090403	396980	408103	A	   2	Bowling Green	Christine Chiricosta	Northern Illinois	Katie Friedlund     	6-0,6-2
20090403	403337	442435	H	   2	Miami (OH)	Anastasia Dracheva  	Buffalo	Diana Popescu       	7-5, 6-2
20090403	428218	450467	A	   2	Morgan State	Victoria Lukyanenko 	Coppin State	Nina Seheseen       	6-3,6-1
20090403	432274	422715	H	   2	Boise State	Lauren Megale       	Hawaii	Sophie Kobuch       	6-1, 6-4
20090403	419088	429105	H	   2	Boise State	Bianca Jochimsen    	Louisiana Tech	Ada Makowska        	6-1, 6-1
20090403	401116	391198	H	   2	Nevada	Florence De Vrye    	New Mexico State	Laura Boguet        	6-4, 6-4
20090403	401116	429962	H	   2	Nevada	Florence De Vrye    	San Jose State	Olivia Marshall     	6-1 6-0
20090403	463246	402836	N	   2	New Mexico	Mackenzie White     	BYU	Kristina Doerr      	7-6, 6-7, 1-0 (10-8)
20090403	387425	389757	N	   2	San Diego State	Holly Bagshaw       	Wyoming	Rebecca Berger      	6-2, 6-4
20090403	383984	402513	H	   2	Air Force	Christine Abayan    	UNLV	Nikol Dimitrova     	6-2, 6-2
20090403	428108	457941	A	   2	Merrimack	Christina Lucin     	Stonehill	Amy Toegemann       	6-2, 6-4
20090403	385890	384018	H	   2	California	Mari Andersson      	Arizona State	Nadia Abdala        	6-2, 6-0
20090403	389188	425024	A	   2	Colorado	Camila Belassi      	Texas	Caroline Larsson    	6-2, 6-4
20090403	452611	435135	H	   2	Oregon	Pavlina Smatova     	San Diego	Samantha Mouly      	6-1, 3-2 (ret.)
20090403	406736	396072	A	   2	USC	Amanda Fink         	Washington State	Aleksandra Cekic    	6-2, 6-1
20090403	393821	429808	H	   2	Stanford	Lindsay Burdette    	Arizona	Natasha Marks       	7-6 (4), 6-2
20090403	444890	403997	A	   2	UCLA	Andrea Remynse      	Washington	Denise Dy           	7-6,6-1
20090403	413392	417631	H	   2	Auburn	Alex Haney          	Georgia	Yvette Hyndman      	6-3, 6-3
20090403	445047	414567	A	   2	Florida	Anastasia Revzina   	LSU	Mykala Hedberg      	6-2,6-2
20090403	437145	392856	A	   2	Ole Miss	Karen Nijssen       	Kentucky	Megan Broderick     	6-4, 6-4
20090403	466497	457728	A	   2	South Carolina	Ana Zubori          	Arkansas	Anouk Tigu          	6-2, 6-3
20090403	442113	431863	A	   2	Tennessee	Natalie Pluskota    	Alabama	Courtney McLane     	6-4, 7-5
20090403	465039	387865	H	   2	Vanderbilt	Jackie Wu           	Mississippi State	Martina Banikova    	6-1, 6-4
20090403	403498	458581	A	   2	Abilene Christian	Sarah Drummond      	UTEP	Martina Trierweiler 	7-6 (8-6) retire
20090403	426071	426921	A	   2	Western Illinois	Kim Lennartsson     	UMKC	Emily Lindsay       	6-3, 6-4
20090403	394982	420552	H	   2	UTRGV	Luisa Cantu         	Stephen F. Austin	Sanjana Kapur       	6-1, 6-1
20090403	461871	394343	H	   2	Pepperdine	Alexandria Walters  	UC Irvine	Courtney Byron      	6-1, 6-3
20090403	393266	454565	H	   3	Wichita State	Torrie Browning     	Illinois State	Franziska Steinhardt	6-3, 6-4
20090403	415844	395385	A	   3	George Washington	Jennifer Hirsh      	Towson	Aandria Carr        	4-6, 6-4, 6-1
20090403	387934	410981	H	   3	VCU	Alex Bara           	Louisville	Bianca Gorbea       	5-7, 7-5, 6-0
20090403	428602	429289	H	   3	Florida State	Lauren Macfarlane   	Wake Forest	Emilee Malvehy      	6-3,6-1
20090403	422249	441272	H	   3	Miami (FL)	Michaela Kissell    	N.C. State	Daria Petrovic      	6-0, 2-6, 10-4
20090403	397361	448277	A	   3	Notre Dame	Cosmina Ciobanu     	DePaul	Selma Salkovic      	6-4, 6-0
20090403	420271	450363	A	   3	Syracuse	Simone Kalhorn      	Georgetown	Alex Sebia          	7-5,6-3
20090403	391223	413645	A	   3	Bellarmine	Elizabeth Bohnert   	Lewis	Katie Hargrove      	6-4 7-5
20090403	397823	421076	A	   3	Kennesaw State	Mercedes Cobos      	Lipscomb	Elizabeth Keevil    	6-2, 6-1
20090403	450376	455950	H	   3	Baylor	Nina Secerbegovic   	Kansas	Yuliana Svistun     	1-6, 6-0, 6-0
20090403	424780	443662	H	   3	Iowa State	Tessa Lang          	Oklahoma	Kristina Radan      	6-2, 2-6, 6-3
20090403	403746	419370	H	   3	TCU	Kayla Duncan        	Utah	Lisa Johnson        	6-2, 7-6 (4)
20090403	400287	443069	H	   3	Texas	Krista Damico       	Colorado	Abbie Probert       	6-2, 6-4
20090403	457011	452572	H	   3	Texas Tech	Simone Templeton    	Kansas State	Masha Slupska       	6-3 7-5
20090403	455763	453430	H	   3	Seton Hall	Belfin Sunbul       	Villanova	Allison Solberg     	6-4, 6-0
20090403	392298	428931	A	   3	Montana	Amanda Bran         	Sonoma State	Molly Maguire       	6-4, 6-1
20090403	460863	474334	A	   3	Montana State	Laura Villegas      	Northern Colorado	Tiffany Knop        	7-5, 6-2
20090403	459630	403488	A	   3	Sacramento State	Melissa Valenzuela  	Weber State	Caroline Drugge     	7-6 7-6
20090403	458807	446660	A	   3	Sacramento State	Aileen Tsan         	Idaho State	Stephanie Roldan    	6-0 6-1
20090403	437164	459853	A	   3	Campbell	Borislava Nikolova  	North Florida	Nikita Van Lierop   	7-6(4),7-5
20090403	442067	453488	A	   3	Charleston Southern	Brooke Pletcher     	Liberty	Nadia Solomon-Burgess	3-6,6-4,6-1
20090403	458008	459904	N	   3	Radford	Ivana Tomaic        	George Mason	Alicia Van Zandt    	6-2, 6-3
20090403	435586	417037	A	   3	Michigan	Denise Muresan      	Ohio State	Cami Hubbs          	6-1, 6-4
20090403	456003	421647	H	   3	Nebraska	Wiveca Swarting     	Oklahoma State	Iryna Khatsko       	7-5,6-1
20090403	406679	455056	A	   3	Cal Poly	Diane Filip         	UC Davis	Desiree Stone       	6-4,7-5
20090403	464649	401126	N	   3	Hawaii	Melinda Wong        	Louisiana Tech	Maartje De Wit      	6-3, 6-0
20090403	386560	436734	A	   3	Long Beach State	Deborah Armstrong   	Pacific (CA)	Katyrena Nezhura    	6-2, 6-1
20090403	405485	453211	A	   3	College of Charleston	Anna Evans          	Wofford	Sabrina Smyers      	6-3,6-1
20090403	441232	437178	N	   3	Delaware	Ivana Petrich       	James Madison	Kristin Nimitz      	6-3, 6-3
20090403	425645	418391	H	   3	UNC Wilmington	Christina Lee       	Drexel	Anahita Jagtiani    	7-5, 6-4
20090403	445769	444285	A	   3	Charlotte	Andrea Rivera       	Davidson	Alison Rauh         	6-4, 6-1
