date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20150404	430868	448730	H	   2	Stephen F. Austin	Denise Maxl         	New Orleans	Marta Sans          	6-4 6-2
20150404	461026	453875	A	   2	A&M-Corpus Christi	Judit Vives         	Lamar	Anna Spengler       	6-4, 6-0
20150404	395579	446422	H	   2	Alabama State	Marine Cartier      	Alabama A&M	Orianna Rodriguez   	6-0, 6-1
20150404	424065	444218	H	   2	Georgia Southern	Anne Kurzweil       	Georgia State	Niri Rasolomalala   	7-6, 6-3
20150404	441531	409319	N	   2	Louisiana	Nelo Phiri          	Arkansas State	Julie Gaugery       	6-4,6-3
20150404	386164	455790	A	   2	Navy	Logan Antill        	Army	Eva Sung            	7-5,6-2
20150404	443179	459761	H	   2	Grand Canyon	Tatum Prudhomme     	New Mexico State	Denise Van Der Ben  	6-0,6-3
20150404	405273	439538	N	   2	UTRGV	Dominique Esparza   	Chicago State	Hanemas Pangestu    	6-1, 6-2
20150404	449984	429255	N	   2	UMKC	Madeline Schulte    	Seattle	Madison Maloney     	2-6,6-2,4-6
20150404	430421	454995	H	   2	Pacific (CA)	Iveta Masarova      	San Diego	Marta Stojanovic    	7-5, 2-6, 6-4
20150404	412349	405820	H	   2	Pepperdine	Laura Gulbe         	Santa Clara	Nabila Farah        	6-0, 6-3
20150404	433896	442232	H	   2	Portland	Maja Mladenovic     	Gonzaga	Samantha Polayes    	6-4, 6-4
20150404	456669	399424	A	   2	San Francisco	Thyra Taune         	Loyola Marymount	Andrea Crespo       	6-1, 6-0
20150404	419347	452039	H	   3	Central Florida	Kennan Johnson      	UAB	Elaine Simon        	6-0, 6-1
20150404	395131	434709	A	   3	South Florida	Juliana Cardoso     	Memphis	Marta Morga         	6-2,6-4
20150404	441720	448779	H	   3	George Mason	Brittany Pilkington 	La Salle	Alexandra Santerelli	6-1, 6-2
20150404	411799	395815	H	   3	UMass	Arielle Griffin     	Fairleigh Dickinson	Gisela Castany      	6-1 6-0
20150404	393879	420419	A	   3	VCU	Ludivine Burguiere  	Richmond	Melissa Kandinata   	6-2, 6-1
20150404	412386	464734	H	   3	Clemson	Beatrice Gumulya    	Georgia Tech	Kendal Woodard      	6-2, 6-2
20150404	413883	437362	A	   3	Duke	Samantha Harris     	Florida State	Yukako Noi          	6-4, 6-4
20150404	391130	397213	H	   3	Louisville	Olivia Boesing      	Western Kentucky	Adreanna Christopoulou	6-4 6-1
20150404	430288	462169	H	   3	N.C. State	Nicole Martinez     	Pittsburgh	Amber Washington    	6-1, 6-2
20150404	442954	426720	A	   3	North Carolina	Caroline Price      	Miami (FL)	Lina Lileikite      	7-6 (7-5), 6-4
20150404	436173	391130	A	   3	Virginia	Stephanie Nauta     	Louisville	Olivia Boesing      	6-4 6-1
20150404	454690	416242	H	   3	Florida Gulf Coast	Johanna Sterkel     	North Florida	Taylor Hollander    	6-3, 6-1
20150404	399471	445472	H	   3	Liberty	Evangeline Crist    	Gardner-Webb	Sarah Rieckman      	6-0, 6-1
20150404	421427	432624	A	   3	Lipscomb	Laura Kent          	Kennesaw State	Alexandra Mercado   	6-4, 3-6, 6-1
20150404	403975	409521	H	   3	Texas Tech	Sarah Dvorak        	Baylor	Kiah Generette      	6-3, 1-6, 6-4
20150404	440540	393434	A	   3	Montana	Laurence Pelchat    	Montana State	Jessica Brycki      	6-3,6-2
20150404	403022	390860	H	   3	Portland State	Tracy Dong          	Eastern Washington	Erin Blessing       	4-6, 7-6(3), 1 (10-5)
20150404	436159	392026	H	   3	Sacramento State	Anna-Maria Nau      	Northern Arizona	Emelia Box          	6-0, 5-7, 6-1
20150404	436159	456931	H	   3	Sacramento State	Anna-Maria Nau      	Idaho State	Svenja Tegtmeier    	6-0, 6-2
20150404	388893	400967	A	   3	Weber State	Dominique Beauvais  	Southern Utah	Teresa De Enrique Schmidt	3-6, 6-2, 6-1
20150404	459672	439066	H	   3	Radford	Gemma Valls         	James Madison	Dylan Owens         	6-7 (4), 6-2, 6-2
20150404	417283	401528	A	   3	Winthrop	Mariana Humberg     	Coastal Carolina	Romane Delay        	2,0
20150404	424181	428371	H	   3	Illinois	Louise Kwong        	Maryland	Welma Luus          	6-2,6-2
20150404	435584	397236	H	   3	Indiana	Shannon Murdy       	Michigan State	Aslina Chua         	7-6 (3), 6-1
20150404	435963	465142	A	   3	Michigan	Alex Najarian       	Purdue	Lynda Xepoleas      	6-3, 6-4
20150404	435205	402846	H	   3	Minnesota	Jessika Mozia       	Iowa	Annette Dohanics    	6-4, 6-2
20150404	396549	387805	H	   3	Northwestern	Alex Chatt          	Rutgers	Lindsay Balsamo     	6-4, 6-3
20150404	437059	423079	A	   3	Ohio State	Sandy Niehaus       	Texas	Neda Koprcina       	6-1, 6-1
20150404	466517	430330	H	   3	Penn State	Jacqueline Zuhse    	St. Bonaventure	Mara Martinez-Santori	6-4,6-4
20150404	423198	441396	A	   3	Hawaii	Martina Kostalova   	UC Davis	Tiffany Pham        	3-6, 7-6 (7-0), 6-0
20150404	424553	398884	A	   3	Delaware	Denny Lamachia      	Longwood	Maria Coronel       	6-3, 6-2
20150404	457206	405832	N	   3	William & Mary	Olivia Thaler       	DePaul	Patricia Fargas     	6-1, 6-2
20150404	437591	475316	H	   3	Old Dominion	Marijana Novakovic  	Norfolk State	Andrea Macchiavello 	6-2, 6-1
20150404	466336	396741	A	   3	Rice	Liat Zimmermann     	Utah	Jena Cheng          	6-4, 6-4
20150404	451386	395822	H	   3	UTSA	Alena Shichkova     	Southern Miss	Claudia Castella    	6-2, 6-2
20150404	389614	433196	A	   3	Cleveland State	Victoria Bensimon   	Duquesne	Alexa Miller        	7-5, 7-6 (3)
20150404	400865	428816	H	   3	Detroit Mercy	Anna Davydova       	Wright State	Abigail Madrigal    	6-3, 6-2
20150404	394726	400372	A	   3	Brown	Hannah Camhi        	Penn	Kana Daniel         	6-0, 3-6, 6-4
20150404	386762	418535	H	   3	Columbia	Rima Asatrian       	Harvard	Ellen Jang-Milsten  	6-4, 6-4
20150404	399985	430650	H	   3	Cornell	Marika Cusick       	Dartmouth	Kristina Mathis     	7-5,6-3
20150404	426556	464544	A	   3	Yale	Ree Ree Li          	Princeton	Alanna Wolff        	6-1, 6-2
20150404	396953	429581	H	   3	Bethune Cookman	Gaby Chinchilla     	S.C. State	Marketa Marcanikova 	7-6, 6-2
20150404	436392	398884	A	   3	NCCU	Ekaterina Nekrasova 	Longwood	Maria Coronel       	6-2,6-3
20150404	392732	429378	A	   3	Drake	Summer Brills       	Bradley	Aimee Manfredo      	6-4, 6-1
20150404	455351	450273	A	   3	Northern Iowa	Jieke Stroobant     	Illinois State	Chanel Scudiero     	6-3, 6-3
20150404	452630	456619	N	   3	Stony Brook	Nadia Smergut       	Binghamton	Alexis Tashiro      	6-3, 7-5
20150404	433115	433092	H	   3	Valparaiso	Cary Milanes        	Green Bay	Lauren Miketinac    	6-4, 6-2
20150404	407410	459025	H	   3	Air Force	Chloe Forlini       	Utah State	Alexis Turley       	6-0, 6-2
20150404	432787	420823	A	   3	Merrimack	Shakee Messina      	Wheaton (MA)	Jodi Katz           	7-5, 6-2
20150404	459274	455727	H	   3	Jacksonville State	Genevie Ulanday     	Eastern Illinois	Grace Summers       	4-6, 7-5, 10-7
20150404	420569	462130	A	   3	Murray State	Nancy Karaky        	Belmont	Kendall Warren      	6-3, 6-2
20150404	455851	427557	H	   3	California	Zsofi Susanyi       	Oregon	Nicole Long         	6-4, 6-4
20150404	449257	420026	A	   3	USC	Zoë Scandalis       	Arizona State	Kassidy Jump        	6-1, 6-4
20150404	403314	422706	H	   3	Stanford	Caroline Doyle      	Washington	Miki Kobayashi      	6-2, 6-3
20150404	459857	438213	A	   3	UCLA	Chanelle Van Nguyen 	Arizona	Laura Oldham        	6-1, 6-1
20150404	418586	407069	H	   3	Alabama	Maya Jansen         	Auburn	Emily Flickinger    	7-6(6), 6-1
20150404	437524	409613	H	   3	Samford	Jessica Northcutt   	ETSU	Ana Gerbasi         	6-3, 6-2
20150404	428162	443485	A	   3	New Orleans	Anja Luethi         	Stephen F. Austin	Dany Quevedo        	6-2 6-4
20150404	424359	473935	A	   3	Northwestern State (LA)	Aliona Ladutska     	Southeastern Louisiana	Margaux Kaltenbacher	3-6 6-2 10-5
20150404	433123	449138	H	   3	Sam Houston	Mila Milanovic      	Incarnate Word	Sarah Savedra       	6-2, 6-2
20150404	446451	418081	A	   3	A&M-Corpus Christi	Celia Rodriguez Delgado	Lamar	Andrea Ivanovic     	2-6, 6-3, 6-2
20150404	438660	453102	H	   3	Alabama State	Brankica Orlovic    	Alabama A&M	Sharre Smith        	6-2, 6-3
20150404	457789	452986	A	   3	Georgia State	Linn Timmermann     	Georgia Southern	Mary Phillips Smith 	6-0, 6-2
20150404	449117	439977	N	   3	Louisiana	Elena Sava          	Arkansas State	Victoria Pasani     	6-4,7-6(2)
20150404	456747	442529	H	   3	Army	Elle Taylor         	Navy	Katie Porter        	7-5,1-6,6-3
20150404	446646	411672	N	   3	Chicago State	Matea Roki          	UTRGV	Reegan Greenwood    	7-6 (8), 6-4
20150404	458979	395884	H	   3	Grand Canyon	Silvia Tumova       	New Mexico State	Erika Castillo Lopez	6-3,7-5
20150404	384866	395155	N	   3	UMKC	Marina Albert       	Seattle	Barbara Carey       	1-6,6-3,2-6
20150404	447604	398595	H	   3	Pepperdine	Apichaya Runglerdkriangkrai	Santa Clara	Chelby Cooke        	5-7, 6-2, 10-5
20150404	459744	440493	H	   3	Portland	Sophie Van Den Aarrsen	Gonzaga	Kylie Peek          	6-1, 6-1
20150404	438571	401157	A	   3	San Diego	Dana Oppinger       	Pacific (CA)	Francis Dean        	6-4, 6-4
20150404	437158	446742	A	   3	San Francisco	Marina Nikolic      	Loyola Marymount	Anna Romeka         	6-3, 6-4
20150404	398940	417193	A	   4	South Florida	Jessica Cortes Chaves	Memphis	Kathryn Hughes      	3-6,6-4, 6-1
20150404	465319	452849	H	   4	George Mason	Morgan Yang         	La Salle	Jade Smith          	6-1, 6-4
20150404	464853	423374	H	   4	UMass	Anna Woosley        	Fairleigh Dickinson	Mariya Krachok      	6-3 6-1
20150404	446794	443109	H	   4	Clemson	Jessy Rompies       	Georgia Tech	Alexis Prokopuik    	6-2, 6-4
20150404	408278	420927	H	   4	Miami (FL)	Silvia Fuentes      	North Carolina	Whitney Kay         	6-2, 6-2
20150404	413378	408059	H	   4	N.C. State	Elisha Hande        	Pittsburgh	Callie Frey         	6-3, 7-5
20150404	434982	463716	A	   4	Virginia	Skylar Morton       	Louisville	Chloe Willetts      	6-1 6-3
20150404	435510	460300	H	   4	Florida Gulf Coast	Candela Munoz Giron 	North Florida	Quetzali Vazquez    	2-6, 6-3, 6-2
20150404	423627	395910	A	   4	Lipscomb	Melissa Kromer      	Kennesaw State	Isabela Castro      	6-3, 6-7, 6-4
20150404	422192	418500	H	   4	Texas Tech	Lynn Kiro           	Baylor	Rachael James-Baker 	6-1, 7-5
20150404	461061	447315	N	   4	DePaul	Ana Vladutu         	William & Mary	Melanie Roy         	3-6, 6-4, 7-5
20150404	455707	416365	A	   4	Montana	Hannah Sulz         	Montana State	Naomi Holopainen    	4-6,7-6(3),10-8
20150404	465782	415651	A	   4	North Dakota	Mimi Yunker         	Omaha	Kenzie Hill         	6-2, 6-0
20150404	442873	402940	H	   4	Portland State	Sabina Preda        	Eastern Washington	Katrina Domingo     	6-3, 4-0 (ret)
20150404	438517	426399	H	   4	Sacramento State	Jennifer Ong        	Northern Arizona	Marta Lewandowska   	6-2, 6-2
20150404	427299	391101	H	   4	Sacramento State	Ana Loaiza Esquivias	Idaho State	Wiebke Boeckmann    	6-1, 6-1
20150404	402798	430100	A	   4	Weber State	Romey Dodd-Stephens 	Southern Utah	Laura Martin        	6-3, 6-2
20150404	463186	465302	A	   4	Gardner-Webb	Catherine White     	Liberty	Brittany Yang       	7-5, 3-6, (11-9)
20150404	384827	433174	H	   4	Longwood	Paloma Alatorre     	Delaware	Kimberly Milla      	6-4, 6-1
20150404	384827	399156	H	   4	Longwood	Paloma Alatorre     	NCCU	Lynsey Cover        	6-1,4-6,6-3
20150404	391528	392504	H	   4	Illinois	Jerricka Boone      	Maryland	Olga Bredikhina     	6-3,6-4
20150404	425793	446128	A	   4	Michigan	Sarah Lee           	Purdue	Nicole Robinson     	6-3, 6-3
20150404	439725	412533	A	   4	Michigan State	Catherine Parenteau 	Indiana	Paula Gutierrez     	6-4, 3-6, 7-5
20150404	424574	466455	H	   4	Minnesota	Aria Lambert        	Iowa	Katie Zordani       	6-3, 6-3
20150404	403166	466082	H	   4	Northwestern	Rheeya Doshi        	Rutgers	Mariam Zein         	6-0, 6-4
20150404	451608	452379	H	   4	Penn State	Taylor Shukow       	St. Bonaventure	Mariam Skhirtladze  	6-2,6-2
20150404	441244	452501	A	   4	Hawaii	Paulina Petriskova  	UC Davis	Frederique Sleiffer 	7-5, 6-4
20150404	405659	449293	A	   4	UC Irvine	Ali Facey           	UC Santa Barbara	April Scatliffe     	6-1,7-6(2)
20150404	417220	406027	A	   4	James Madison	Alex Huie           	Radford	Taylor Fay          	6-1, 6-4
20150404	417571	413375	N	   4	Middle Tennessee	Brittany Huxley     	Louisiana Tech	Tarrannum Handa     	6-3, 6-3
20150404	443843	473941	H	   4	Old Dominion	Adriana Rajkovic    	Norfolk State	Yvonne Kamegne      	6-0, 6-2
20150404	415984	442068	A	   4	Rice	Lindsey Hodge       	Utah	Margo Pletcher      	5-7, 6-1, 6-2
20150404	422262	420566	A	   4	Southern Miss	Alex Kitchen        	UTSA	Nicole Karaklis     	6-2, 1-6, 7-5
20150404	429123	463716	A	   4	Western Kentucky	Elpida Malamou      	Louisville	Chloe Willetts      	4-6 6-1 6-0
20150404	410441	395073	A	   4	Cleveland State	Aleksandra Golawska 	Duquesne	Spencer Caravaggio  	6-3, 6-0
20150404	460593	452528	A	   4	Wright State	Linsey Verstrepen   	Detroit Mercy	Irina Slizovskaya   	6-3, 4-6, 11-9
20150404	453496	445623	H	   4	Columbia	Alexandra Solovyev  	Harvard	Annika Ringblom     	6-4, 5-7, 6-4
20150404	399374	454851	A	   4	Dartmouth	Jacqueline Crawford 	Cornell	Lizzie Stewart      	6-2,-6-1
20150404	443427	459218	H	   4	Penn	Lina Qostal         	Brown	Nikita Uberoi       	6-1, 6-2
20150404	454487	385649	H	   4	Princeton	Katrine Steffensen  	Yale	Courtney Amos       	6-4, 6-2
20150404	410978	393073	H	   4	Bethune Cookman	Maria Goraz-Moreno  	S.C. State	Dakota Brown        	6-2, 6-3
20150404	392067	457190	A	   4	Drake	Nell Boyd           	Bradley	Ashley Thai         	6-1, 6-2
20150404	448819	409635	A	   4	Northern Iowa	Astrid Santos       	Illinois State	Valerija Gercar     	6-3, 6-1
20150404	438812	392863	N	   4	Stony Brook	Adey Osabouhien     	Binghamton	Shea Brodsky        	6-7 (5), 6-2, 6-3
20150404	415390	432590	H	   4	Valparaiso	Paige Heuer         	Green Bay	Rachael Menos       	6-2, 6-4
20150404	424720	438447	H	   4	Air Force	Tracy Landram       	Utah State	Maggie OMeara       	6-2, 6-4
20150404	403801	408402	A	   4	Merrimack	Danielle Dunn       	Wheaton (MA)	Stassy Furber       	6-0, 6-3
20150404	391857	390552	A	   4	Eastern Illinois	Sephora Boulbahaiem 	Jacksonville State	Zoe Bizinos         	6-1, 6-3
20150404	460188	430610	A	   4	Murray State	Alena Vasileva      	Belmont	Abbie Mather        	6-2, 6-2
20150404	442453	422498	H	   4	California	Karla Popovic       	Oregon	Marlou Kluiving     	6-2, 6-4
20150404	462996	452883	A	   4	USC	Madison Westby      	Arizona State	Joanna Smith        	6-4, 7-6 (4)
20150404	413589	428194	H	   4	Stanford	Krista Hardebeck    	Washington	Julija Lukac        	6-2, 6-1
20150404	432083	397303	A	   4	UCLA	Kyle McPhillips     	Arizona	Devin Chypyha       	6-1, 4-6, (10-4)
20150404	430971	435384	H	   4	Alabama	Natalia Maynetto    	Auburn	Reka Muller         	6-1, 6-0
20150404	434354	429767	H	   4	Samford	Carita Moolman      	ETSU	Ioanna Markesini    	6-4, 6-4
20150404	460245	459980	A	   4	Incarnate Word	Malisa Vatanadilok  	Sam Houston	Bailey Vandyke      	6-4, 6-2
20150404	418080	478300	A	   4	Northwestern State (LA)	Polina Ivanova      	Southeastern Louisiana	Daniela Raygadas    	6-1 6-1
20150404	423899	450436	H	   4	Stephen F. Austin	Vivienne Kulicke    	New Orleans	Anna Segarra Rius   	6-4 6-2
20150404	430108	430458	A	   4	A&M-Corpus Christi	Maider Martin       	Lamar	Carolina Maso       	7-5, 6-7 (6), 6-0
20150404	400012	456768	H	   4	Alabama State	Irina Cvijovic      	Alabama A&M	Jessica Taylor      	1-6, 6-0, 10-5
20150404	391422	459489	H	   4	Coastal Carolina	Sara Bondar         	Winthrop	Tijana Uzelac       	4,2
20150404	444659	445493	A	   4	Georgia State	Kristin Rehse       	Georgia Southern	Giulia Riepe        	6-2, 6-2
20150404	446640	437954	A	   4	Navy	Kristine Rojo       	Army	Haley OConnor       	7-5,4-6,6-0
20150404	457291	441198	A	   4	New Mexico State	Marie-Pier Thiffault	Grand Canyon	Alexandra Peterzalkova	6-3,6-3
20150404	385664	417075	N	   4	UTRGV	Christel Amsallem   	Chicago State	Faith Huckabee      	7-6 (5), 6-2
20150404	424005	418481	N	   4	UMKC	Mariam Kurasbediani 	Seattle	Kristen James       	5-7,3-6
20150404	391891	425363	A	   4	Gonzaga	Alex Bourguignon    	Portland	Jelena Lazarevic    	7-5, 7-5
20150404	423250	412760	H	   4	Loyola Marymount	Kristine Kouyoumjian	San Francisco	Milica Hadzi Tanovic	6-4, 5-7 (10-4)
20150404	400005	451868	H	   4	Pepperdine	Matea Cutura        	Santa Clara	Danielle Silva      	2-6, 6-3, 10-3
20150404	434809	448040	A	   4	San Diego	Mikayla Morkel-Brink	Pacific (CA)	Cristina Saenz De Buruaga Ruiz	2-6, 7-5, 6-2
20150404	430663	405959	H	   5	Central Florida	Monica Matias       	UAB	Caroline Faught     	6-4, 6-3
20150404	415451	411883	H	   5	Memphis	Alyssa Hibberd      	South Florida	Hailey Grillo       	6-3,6-4
20150404	402527	458875	N	   5	Binghamton	Annie Dimuro        	Stony Brook	Elizabeth Tsvetkov  	6-3, 6-2
20150404	405058	452862	H	   5	George Mason	Erdenesuren Erdenbat	La Salle	Jayla Smith         	6-0, 6-0
20150404	389512	393406	H	   5	UMass	Carol Benito        	Fairleigh Dickinson	Alex Bryant         	6-0 6-1
20150404	388599	448176	A	   5	VCU	Ana Batiri          	Richmond	Katya Salas         	6-3, 6-3
20150404	386197	402098	A	   5	Georgia Tech	Alexa Anton-Ohlmeyer	Clemson	Tristen Dewar       	1-6, 7-6, (7-4), 6-3
20150404	446325	399502	H	   5	Louisville	Ariana Rodriguez    	Western Kentucky	Gabby Crofford      	6-2 6-2
20150404	436505	395916	H	   5	N.C. State	Sophie Nelson       	Pittsburgh	Katherine Castro    	4-6, 6-3, 6-0
20150404	460639	466179	A	   5	North Carolina	Kate Vialle         	Miami (FL)	Wendy Zhang         	0-6, 6-4, 7-5
20150404	405028	442673	A	   5	Virginia	Maci Epstein        	Louisville	Cassie Pough        	4-6 7-5 10-6
20150404	423262	403429	A	   5	Bellarmine	Marissa Kovach      	Lewis	Jamie Drez          	6-0, 6-0
20150404	462795	454229	H	   5	Liberty	Nicola Wellman      	Gardner-Webb	Teodora Stanciu     	6-0, 6-2
20150404	391563	430055	A	   5	Lipscomb	Jenny Borck         	Kennesaw State	Cristina Martin     	2-6, 6-0, 6-3
20150404	399880	432157	A	   5	North Florida	Marina Cunningham   	Florida Gulf Coast	Elizabeth Means     	7-6(4), 6-4
20150404	432043	439486	H	   5	Kansas	Rachel McNeely      	Kansas State	Maria Panaite       	6-1, 6-1
20150404	422443	411958	N	   5	DePaul	Jasmin Kling        	William & Mary	Maria Groener       	6-3, 1-6, 7-6 (3)
20150404	421972	441445	A	   5	Montana	Cam Kincaid         	Montana State	Angelina Philippova 	6-4,6-3
20150404	401780	391235	A	   5	Northern Arizona	Jordan Denesik      	Sacramento State	Olivia Boija        	6-3, 7-5
20150404	425675	454151	A	   5	North Dakota	Faith Lee           	Omaha	Rebecca Stafford    	6-1, 6-1
20150404	408065	427665	H	   5	Portland State	Kelsey Frey         	Eastern Washington	Carolina Lopez      	6-0, 5-7, 6-1
20150404	449135	457265	H	   5	Sacramento State	Daria Savchenko     	Idaho State	Laura Theus         	6-1, 6-1
20150404	440328	414093	H	   5	Southern Utah	Alba Payeras        	Weber State	Devi Hasan          	5-7, 6-1, 6-0
20150404	457394	446540	H	   5	Longwood	Mason Thomas        	NCCU	Jamie Rogers        	6-0,0-6,6-2
20150404	387494	409313	H	   5	Illinois	Madie Baillon       	Maryland	Olivia Gaudreault   	6-1,5-7,1-0(5)
20150404	453114	458702	H	   5	Indiana	Stephanie Smith     	Michigan State	Athena Trouillot    	7-6 (4), 4-6, 6-0
20150404	447443	420506	A	   5	Michigan	Mira Ruder-Hook     	Purdue	Krisztina Kapitany  	6-4, 4-6, 1-0 (3)
20150404	399111	451914	H	   5	Minnesota	Julia Courter       	Iowa	Ellen Silver        	6-4, 6-0
20150404	446838	426386	H	   5	Northwestern	Jillian Rooney      	Rutgers	Lee Levy            	6-2, 6-1
20150404	423335	461493	A	   5	Ohio State	Miho Kowase         	Texas	Danielle Wagland    	7-5, 6-0
20150404	463293	454106	H	   5	Penn State	Katherine Whiteaway 	St. Bonaventure	Dominique St. Mortier	6-1,6-4
20150404	409414	411575	A	   5	Hawaii	Sarah Gealer        	UC Davis	Lani-Rae Green      	6-4, 3-6, 6-2
20150404	462271	465233	A	   5	UC Irvine	Mazy Watrous        	UC Santa Barbara	Stacy Yam           	6-3,6-3
20150404	455424	457394	A	   5	Delaware	Amanda Studnicki    	Longwood	Mason Thomas        	6-4, 6-2
20150404	415314	436062	A	   5	James Madison	Kimberly Herrock    	Radford	Meg Napolitano      	6-1, 6-4
20150404	434547	432681	N	   5	Middle Tennessee	Nayara Moraes       	Louisiana Tech	Taly Merker         	6-3, 6-1
20150404	461386	474986	H	   5	Old Dominion	Ivana Vukovic       	Norfolk State	Mafalda Lhorca      	6-2, 7-6(3)
20150404	403904	409691	A	   5	Rice	Savannah Durkin     	Utah	Luisa Gerstner Da Rosa	6-4, 6-0
20150404	446184	413119	A	   5	Southern Miss	Elena Roca          	UTSA	Lina Hallgren       	6-4, 4-6, 1-0 (12-10)
20150404	409400	433201	A	   5	Cleveland State	Princess Gbadamosi  	Duquesne	Ally Miller         	6-2, 4-6 6-4
20150404	413113	425063	A	   5	Wright State	Karoline Haller     	Detroit Mercy	Viktoria Laskutova  	6-3, 6-4
20150404	454420	459535	A	   5	Brown	Maddie Stearns      	Penn	Ria Vaidya          	3-6, 6-4, 4-4 (7-1)
20150404	426282	414462	H	   5	Columbia	Crystal Leung       	Harvard	Amy He              	7-6(4), 6-4
20150404	450901	438178	H	   5	Cornell	Priyanka Shah       	Dartmouth	Akiko Okuda         	6-3,7-5
20150404	426561	456475	A	   5	Yale	Sherry Li           	Princeton	Dorothy Tang        	7-5, 6-4
20150404	435728	460180	H	   5	Bethune Cookman	Adel Musina         	S.C. State	Andjela Vasic       	4-6, 6-2, 6-4
20150404	396953	428006	H	   5	Bethune Cookman	Gaby Chinchilla     	SCF	Mikala Lowrance     	4-7, 6-4, 1-0 (10-4)
20150404	418879	464475	A	   5	Drake	Adrienne Jensen     	Bradley	Cassia Wojtalik     	6-2, 6-0
20150404	451619	464540	H	   5	Illinois State	Catherine Shulman   	Northern Iowa	Sydney Wolfe        	6-2, 6-4
20150404	388413	436358	H	   5	Valparaiso	Megan Barthels      	Green Bay	Maria Neff          	6-2, 7-5
20150404	407411	428398	H	   5	Air Force	Lily Forlini        	Utah State	Meghan Lyall        	6-0, 6-2
20150404	454129	421473	A	   5	Eastern Illinois	Kamile Stadalninkaite	Jacksonville State	Danielle Kerinda    	7-6, 0-6, 12-10
20150404	456843	454313	A	   5	Murray State	Verginie Tchakarova 	Belmont	Suzanna Stapler     	6-1, 6-1
20150404	405386	384751	H	   5	California	Cecilia Estlander   	Oregon	Lina Åkesson        	7-5, 6-3
20150404	452820	448082	A	   5	USC	Gabby Smith         	Arizona State	Leighann Sahagun    	6-0, 6-0
20150404	458816	411688	H	   5	Stanford	Ellen Tsay          	Washington	Capucine Gregoire   	6-2, 6-1
20150404	413903	387061	A	   5	UCLA	Catherine Harrison  	Arizona	Shayne Austin       	6-0, 6-0
20150404	393333	439675	A	   5	ETSU	Jessica Brumit      	Samford	Iva Parapunova      	7-6, 7-6
20150404	430262	401292	H	   5	Sam Houston	Karen Martinez      	Incarnate Word	Antea Dedic         	6-0, 2-0 inj. default
20150404	481380	422922	H	   5	Southeastern Louisiana	Madina Vorotnikova  	Northwestern State (LA)	Barbora Kollarova   	6-3 6-1
20150404	457065	444191	H	   5	Stephen F. Austin	Lera Terentyeva     	New Orleans	Yasmine Rashad      	7-5 2-6 10-6
20150404	416580	404606	A	   5	A&M-Corpus Christi	Chelsea Horan       	Lamar	Hanna Elfving       	6-2, 6-0
20150404	384779	418826	H	   5	Alabama State	Matabe Akoachere    	Alabama A&M	Jasmine Jenkins     	6-1, 6-0
20150404	387245	384565	H	   5	Coastal Carolina	Marie Babayan       	Winthrop	Monica Aguado       	5,3
20150404	447212	460168	A	   5	Georgia State	Chaimaa Roudami     	Georgia Southern	Daria Vasekina      	7-6(6), 6-4
20150404	419147	414597	N	   5	Louisiana	Abby Johnson        	Arkansas State	Jess Heeps-Eriken   	6-2,6-3
20150404	421141	442538	A	   5	Navy	Amanda Keller       	Army	Nan Porter          	3-6,6-2,6-3
20150404	428751	419546	H	   5	Grand Canyon	Lana Macukat        	New Mexico State	Chloe Jolliff       	6-0,6-3
20150404	444137	408752	N	   5	UTRGV	Mariana Ranzahuer   	Chicago State	Lorea Gamboa        	3-6, 6-2, 6-2
20150404	386466	450183	N	   5	UMKC	Raquel Argenal      	Seattle	Audrey Scott        	2-6,4-6
20150404	412034	431279	H	   5	Loyola Marymount	Elanor Grossman     	San Francisco	Gen McCloskey       	6-3, 6-0
20150404	406427	422912	H	   5	Pacific (CA)	Christiana Ferrari  	San Diego	Janine Koleta       	6-3, 6-1
20150404	394997	404564	H	   5	Pepperdine	Michaela Capannolo  	Santa Clara	Zeina El Tawil      	6-3, 6-1
20150404	402155	465379	H	   5	Portland	Saroop Dhatt        	Gonzaga	Melanie Yates       	7-5, 7-5
20150404	431555	386470	H	   6	Memphis	Tara McElroy        	South Florida	Laura Argente Escamilla	6-2,6-2
20150404	424338	457380	H	   6	George Mason	Olivia Lacy-Thompson	La Salle	Kathryn Thomas      	6-0, 6-0
20150404	424015	447536	A	   6	Georgia Tech	Megan Kurey         	Clemson	Daniela Ruiz        	6-2, 6-4
20150404	442673	441496	H	   6	Louisville	Cassie Pough        	Western Kentucky	Madeline Phillips   	6-2 6-4
20150404	384917	400157	H	   6	Miami (FL)	Monique Albuquerque 	North Carolina	Ashley Dai          	6-4, 6-4
20150404	454624	463428	H	   6	N.C. State	Tayla Stenta        	Pittsburgh	Amanda Wickman      	4-6, 6-1, 6-1
20150404	405988	409662	A	   6	Virginia	Marie Faure         	Louisville	Ellie Gerlach       	7-6 6-4
20150404	399046	386111	A	   6	Bellarmine	Mairin Cotter       	Lewis	Kayla Annerino      	6-3, 4-6, 10-6
20150404	411960	433852	H	   6	Liberty	Emily Groeneveld    	Gardner-Webb	Mary Walker Mixon   	6-3, 6-2
20150404	422111	401119	A	   6	Lipscomb	Danielle Kinnen     	Kennesaw State	Ashleigh De Wet     	6-3, 6-4
