date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20130316	420368	385638	H	   5	New Orleans	Vinay Kamineni      	Alcorn State	Garry Amor          	6-1, 6-2
20130316	457876	473787	H	   5	Alcorn State	Max Tkachenko       	Loyola - New Orleans	Gregory Jones       	6-1, 6-1
20130316	438883	480098	A	   5	Georgia Southern	Marco Osorio        	The Citadel	Elliott Sperr       	6-2, 6-4
20130316	405852	459733	H	   5	Louisiana	Damian Farinola     	Tulane	Alex Van Cott       	7-5, 2-6, 6-0
20130316	432851	405474	N	   5	Grand Canyon	Andrew Meyer        	Metropolitan State	Jonathan Evangelista	6-3, 6-3
20130316	411093	415582	H	   5	BYU	Andrey Goryachkov   	New Mexico	James Hignett       	7-6(5), 6-0
20130316	416822	404961	A	   5	Pepperdine	Mousheg Hovhannisyan	California	Mads Engsted        	7-6(10), 6-1
20130316	443263	430072	H	   5	San Diego	Victor Pugliese     	Portland	Jackson Martin      	6-1, 6-1
20130316	389940	410384	A	   6	Tulane	Adam Bernstein      	Louisiana	Hunter Goertz       	6-4, 1-6, 6-4
20130316	445066	410667	H	   6	Wichita State	Erick Reyes         	Texas Arlington	Sebastian Gomez     	6-1, 6-2
20130316	455941	451383	A	   6	George Washington	Viktor Svensson     	UC Irvine	Shuhei Shibahara    	7-5 7-5
20130316	431278	420513	H	   6	VCU	Dylan McCloskey     	Penn	Austin Kaplan       	6-1, 6-4
20130316	389151	466481	H	   6	Florida Gulf Coast	Michael Beiler      	Northern Kentucky	Balint Zsidai       	6-4, 6-1
20130316	423444	389086	H	   6	North Florida	Timo Kranz          	Mercer	Elbert Beekman      	6-1, 6-0
20130316	443603	438206	A	   6	Sacramento State	Henrik Raag         	Southern Utah	Branden Olcott      	6-0, 6-1
20130316	459822	396703	H	   6	Campbell	Rik Van Gerwen      	Winthrop	Michael Chen        	4-6, 7-6, 6-4
20130316	386828	427667	H	   6	Presbyterian	Gonzalo Asis        	Limestone	Daniel Lopez        	6-3 6-2
20130316	386828	434150	H	   6	Presbyterian	Gonzalo Asis        	Coker	Martin Moncayo      	6-7 6-1 11-9
20130316	466379	404469	N	   6	Nebraska	Bradford Zitsch     	Troy	Patrick Eichler     	6-3, 6-4
20130316	451890	397266	A	   6	Purdue	Mateus Silva        	Santa Clara	Logan Chun          	6-0, 6-0
20130316	422881	404067	H	   6	Wisconsin	Alexander Kokorev   	South Florida	Everth Dzib         	7-5, 2-6, 6-4
20130316	444484	424491	H	   6	College of Charleston	Josh Record         	Appalachian State	Steve Lake          	6-3,6-2
20130316	401898	392393	H	   6	Delaware	Jason Derene        	James Madison	Maxi Branth         	6-4, 5-7, 10-3
20130316	406794	410050	A	   6	Drexel	Alex Fioravante     	Hofstra	Pedro Gimenez       	6-1,6-0
20130316	426217	438298	H	   6	UNC Wilmington	Santtu Leskinnen    	Illinois State	Rodrigo Oliveira    	6-4, 6-2
20130316	407625	442402	A	   6	Middle Tennessee	David Fox           	UC Irvine	Jonathan Poon       	6-4, 6-4
20130316	429891	399709	A	   6	Southern Miss	Brad Marriott       	Lamar	Trey Crysel         	6-2, 6-0
20130316	389345	402537	N	   6	Southern Miss	Inaki Belloso       	Prairie View A&M	Jonathan Dingle     	6-7 (8), 6-1, 1-0 (10-5)
20130316	420335	440996	H	   6	Illinois - Chicago	Rahul Kamath        	Olivet Nazarene	Seth Perry          	6-1,6-0
20130316	403623	433118	H	   6	Toledo	Bryant Dudzik       	Dayton	Enzo Milano         	6-1, 6-2
20130316	451042	410584	A	   6	Buffalo	Ashwin Sharma       	Lynn	Giulio Gomba        	6-2, 6-3
20130316	441331	420080	H	   6	Coppin State	Trevonne Peyton     	St. Francis (PA)	Matt Jurjevich      	6-1, 6-1
20130316	440195	387847	H	   6	Boise State	Garrett Patton      	Notre Dame	Ryan Bandy          	6-4, 6-2
20130316	421448	459792	A	   6	Alabama	Stuart Kenyon       	Auburn	Joseph Van Dooren   	6-4, 6-3
20130316	449099	384902	H	   6	Chattanooga	Luke Saunders       	UNC Greensboro	William Albright    	6-2,6-7,6-3
20130316	464723	386383	A	   6	Wofford	Tom Wood            	Elon	Carlos Arboleda     	6-2, 5-7, 1-0 (10-8)
20130316	420603	452177	H	   6	New Orleans	Dominik Kardell     	Alcorn State	Bhavratan Singh     	6-3, 6-1
20130316	444295	395561	N	   6	A&M-Corpus Christi	Guillaume Rauseo    	Radford	Randall Carter      	6-4, 6-2
20130316	452177	471737	H	   6	Alcorn State	Bhavratan Singh     	Loyola - New Orleans	Eduardo Garcia      	6-1, 6-1
20130316	416084	478082	A	   6	Georgia Southern	Kyle Hoffman        	The Citadel	Jackson Pride       	4-6, 6-1, 10-6
20130316	396620	439892	N	   6	Grand Canyon	Meidy Chazeau       	Metropolitan State	Alec Parmenter      	6-1, 6-3
20130316	440391	459779	H	   6	BYU	John Pearce         	New Mexico	Andrew Van Der Vyver	7-6(0), 7-5
20130316	453380	418724	A	   6	Pepperdine	David Sofaer        	California	Nikhil Jayashankar  	6-1, 6-3
20130316	406910	385935	H	   6	San Diego	Ciaran Fitzgerald   	Portland	Kent Andreasen      	6-3, 6-2
20130317	465296	449672	H	   1	St. Bonaventure	Oscar Yanez         	Siena	Ryan Schmitz        	6-4,7-6(2)
20130317	428786	399037	A	   1	Clemson	Yannick Maden       	Florida State	Dominic Cotrone     	6-4, 6-3
20130317	399846	415370	A	   1	Duke	Henrique Cunha      	North Carolina	Esben Hess-Olesen   	6-4, 6-2
20130317	407120	432394	H	   1	Miami (FL)	Gabriel Flores      	Georgia Tech	Juan Melian         	4-6, 6-1, 6-1
20130317	385983	418132	N	   1	Notre Dame	Greg Andrews        	Cornell	Venkat Iyer         	6-2, 6-2
20130317	418825	415719	A	   1	Virginia	Jarmere Jenkins     	Illinois	Jared Hiltzik       	7-5, 6-1
20130317	390570	436493	H	   1	Virginia Tech	Andreas Bjerrehus   	Boston College	Philip Nelson       	6-4,6-4
20130317	416548	435238	A	   1	Wake Forest	David Hopkins       	N.C. State	Robbie Mudge        	6-1, 4-6, 6-1
20130317	433894	429033	H	   1	St. John's (NY)	Vasko Mladenov      	Binghamton	Alexander Maisin    	6-1, 6-2
20130317	429814	429691	A	   1	Sacramento State	Marek Marksoo       	Idaho State	Christian Marian    	6-4, 7-5
20130317	429814	409725	A	   1	Sacramento State	Marek Marksoo       	Weber State	Jakub Gewert        	6-2, 6-3
20130317	402926	440460	H	   1	Cal Poly	Andre Dome          	Princeton	Matija Pecotic      	6-2, 6-2
20130317	451925	432421	H	   1	Elon	Cameron Silverman   	Furman	Andrew Mellow       	6-4, 6-3
20130317	445382	388203	H	   1	Hofstra	Ari Richman         	Sacred Heart	James Barnhart      	4-6, 7-5, 6-1
20130317	427765	417007	N	   1	Old Dominion	Carlos Lopez Villa  	Yale	John Huang          	6-2, 6-3
20130317	418661	429097	H	   1	IUPUI	Jason Jaruvang      	Wright State	Lauri Makikalli     	3-6,6-4,7-5
20130317	406752	432574	N	   1	Green Bay	Erik Finkenbrink    	Kennesaw State	Tobi Menhofer       	5-7,6-1,10-2
20130317	426832	454617	N	   1	Columbia	Winston Lin         	Nebraska	Andre Stenger       	6-2,6-4
20130317	426135	446475	H	   1	Ball State	Ray Leonard         	Xavier	Jimmy Roebker       	6-4, 7-5
20130317	390143	429539	N	   1	Boise State	Andrew Bettles      	Texas Tech	Vitor Manzini       	6-3, 6-3
20130317	452181	433081	H	   1	Georgia	Ku Singh            	South Carolina	Tsvetan Mihov       	6-4, 6-2
20130317	447104	391142	A	   1	Kentucky	Anthony Rossi       	Mississippi State	Romain Bogaerts     	7-6(3), 6-3
20130317	452106	422010	H	   1	LSU	Chris Simpson       	Michigan	Evan King           	6-3, 4-6, 7-6(4)
20130317	449821	427030	H	   1	Ole Miss	Nik Scholtz         	Vanderbilt	Ryan Lipman         	6-2, 6-4
20130317	426603	402395	H	   1	Tennessee	Mikelis Libietis    	Florida	Florent Diep        	7-6, 6-3
20130317	438612	425925	H	   1	Texas A&M	Junior Ore          	Arkansas	Gregoire Lehmann    	6-4, 7-5
20130317	425790	460126	H	   1	Lamar	Robert Lee          	Prairie View A&M	Jackson Varney      	6-4, 6-3
20130317	447210	385883	N	   1	Troy	Anas Rouchdi        	William & Mary	Anton Andersson     	6-1, 6-3
20130317	436277	423104	A	   1	Gonzaga	Alvaro Nazal        	Loyola Marymount	Othar Kordsachia    	6-1 6-0
20130317	409949	445970	A	   1	Portland	Ratan Gill          	UC Riverside	Jimmy Roberts       	6-3,6-3
20130317	458884	412813	H	   1	San Francisco	Thai Tu             	Iowa	Matt Hagan          	6-4, 6-3
20130317	405806	445960	H	   2	St. Bonaventure	Elliot Fanshel      	Siena	Dylan Roberts       	6-0,6-3
20130317	413784	421269	A	   2	Clemson	Hunter Harrington   	Florida State	Jordan Kelly-Houston	3-6, 7-6, 6-4
20130317	447919	397449	A	   2	Duke	Fred Saba           	North Carolina	Brett Clark         	7-5, 7-6 (2)
20130317	453940	453645	A	   2	Georgia Tech	Juan Spir           	Miami (FL)	Diego Soto          	6-4, 3-6, 6-2
20130317	402936	423068	A	   2	Virginia	Alex Domijan        	Illinois	Tim Kopinski        	6-3, 6-4
20130317	398510	431633	H	   2	Virginia Tech	Amerigo Contini     	Boston College	Michael McGinnis    	6-0,6-2
20130317	442779	462629	A	   2	Wake Forest	Amogh Prabhakar     	N.C. State	Thomas Weigel       	5-7, 6-2, 6-4
20130317	435068	385522	H	   2	Bellarmine	Igal Mostkov        	Lincoln Memorial	Marcelo Alvim       	7-6(1), 6-7(4),(10-2)
20130317	401249	449421	H	   2	North Alabama	Guillaume Dechoz    	Valdosta State	Joachim Schemm      	7-6, 7-5
20130317	432306	434917	A	   2	Xavier	Mesa Mei            	Ball State	Cliff Morrison      	1-6, 7-5, 6-1
20130317	437480	429197	H	   2	Idaho State	Charles Norman      	Sacramento State	Aliaksandr Malko    	6-4, 6-4
20130317	407573	429197	H	   2	Weber State	Todd Fought         	Sacramento State	Aliaksandr Malko    	6-4, 6-1
20130317	409272	417233	H	   2	UC Riverside	Luis Gastao         	Portland	Michel Hukwo        	2-6,7-6,10-6
20130317	407472	397145	H	   2	Elon	Stefan Fortmann     	Furman	Alex Christ         	6-0, 6-2
20130317	412475	462622	H	   2	Rice	Adam Gustafsson     	A&M-Corpus Christi	Gergo Weidinger     	6-3, 7-6(2)
20130317	399208	465575	N	   2	Green Bay	Craig Cox           	Kennesaw State	Maksim Yorsh        	6-3,6-2
20130317	419084	461214	A	   2	Wright State	Hayden Joblin       	IUPUI	Nick Volz           	6-3,7-6(0)
20130317	417699	415121	N	   2	Columbia	Dragos Ignat        	Nebraska	Marc Hermann        	6-0,7-5
20130317	431355	392669	A	   2	Princeton	Zack McCourt        	Cal Poly	Jordan Bridge       	6-4, 7-6
20130317	442741	437890	N	   2	Yale	Marc Powers         	Old Dominion	Albert Ochagavia    	6-2, 4-6, 6-4
20130317	426199	433072	A	   2	Binghamton	Robin Lesage        	St. John's (NY)	Valentin Mihai      	6-0, 6-3
20130317	450704	402208	N	   2	Boise State	Nathan Sereke       	Texas Tech	Gabriel Dias        	6-4, 6-4
20130317	439262	409507	A	   2	Sacred Heart	Justin Pagan        	Hofstra	Matthew Gemmell     	6-3, 6-2
20130317	456180	454464	H	   2	LSU	Stefan Szacinski    	Michigan	Vlad Stefan         	5-7, 6-2, 6-3
20130317	428340	387054	H	   2	Ole Miss	Jonas Lutjen        	Vanderbilt	Gonzales Austin     	6-1, 3-6, 7-5
20130317	384307	439992	A	   2	South Carolina	Andrew Adams        	Georgia	Nathan Pasha        	3-6, 7-5, 1-0 (10-6)
20130317	444618	459863	H	   2	Tennessee	Hunter Reese        	Florida	Bob Van Overbeek    	6-2, 5-7, 6-0
20130317	404389	418944	H	   2	Texas A&M	Jeremy Efferding    	Arkansas	Manfred Jeske       	7-5, 6-1
20130317	426906	407567	H	   2	Lamar	Carl-Philip Lindqvist	Prairie View A&M	Karim Fotso         	7-6(4), 6-3
20130317	406335	399171	H	   2	New Mexico State	Daniel Fernandez    	WNM	Matthieu Covizzi    	6-3 6-2
20130317	418509	461198	A	   2	Gonzaga	Olivier Jamin       	Loyola Marymount	Todd Volmari        	6-3 6-2
20130317	448917	402402	H	   2	San Francisco	Bernardo Saraiva    	Iowa	Jonas Dierckx       	6-2, 6-1
20130317	412260	398214	H	   3	St. Bonaventure	Luis Guevara        	Siena	Peter Collins       	6-3,6-1
20130317	444526	460668	A	   3	Duke	Michael Redlicki    	North Carolina	Nelson Vick         	6-3, 6-4
20130317	427345	432912	H	   3	Florida State	Benjamin Lock       	Clemson	Gerardo Meza        	6-4, 6-2
20130317	410866	450458	H	   3	Miami (FL)	Wilfredo Gonzalez   	Georgia Tech	Eduardo Segura      	6-4, 6-2
20130317	442688	423532	H	   3	N.C. State	Austin Powell       	Wake Forest	Danny Kreyman       	6-1, 6-2
20130317	434824	451731	N	   3	Notre Dame	Blas Moros          	Cornell	Alex Sidney         	6-4, 6-1
20130317	407778	412289	A	   3	Virginia	Mitchell Frank      	Illinois	Ross Guignon        	6-4, 6-3
20130317	438283	444282	H	   3	Virginia Tech	Lucas Oliveira      	Boston College	Jonathan Raude      	6-1,6-3
20130317	422517	433586	H	   3	Bellarmine	Jacob Knagenhjelm   	Lincoln Memorial	Alexey Minevskiy    	6-1, 6-1
20130317	453325	450337	N	   3	Texas Tech	Felipe Soares       	Boise State	Scott Sears         	6-2, 6-4
20130317	392368	423749	A	   3	Sacramento State	Roy Brandys         	Idaho State	Stempien, Krzyzstof 	6-4, 6-4
20130317	392368	410895	A	   3	Sacramento State	Roy Brandys         	Weber State	Oliver Good         	7-6, 6-3
20130317	441250	391663	A	   3	Michigan	Alex Petrone        	LSU	Olivier Borsos      	6-4, 6-2
20130317	392082	436076	N	   3	Nebraska	Dusty Boyer         	Columbia	Ashok Narayana      	6-1,6-2
20130317	398332	453932	H	   3	Cal Poly	Marco Comuzzo       	Princeton	Matt Spindler       	7-6, 7-6
20130317	426884	398559	H	   3	Elon	Robert Lindgren     	Furman	Joel Cook           	7-5, 6-3
20130317	387495	401169	H	   3	Hofstra	Adrien Bailly       	Sacred Heart	Matthew Dean        	6-3, 6-4
20130317	410678	423771	N	   3	Green Bay	Leopold Gomez Islinger	Kennesaw State	Gianni Kubin        	6-4,6-0
20130317	441799	450875	A	   3	Wright State	Ricardo Pineda      	IUPUI	Deon Shafer         	6-4,6-4
20130317	416069	457068	N	   3	Yale	Daniel Hoffman      	Old Dominion	Dante Terenzio      	6-2, 6-3
20130317	384873	435242	H	   3	Ball State	Dalton Albertin     	Xavier	Zach Mueck          	6-3, 7-5
20130317	414446	435203	A	   3	Binghamton	Sidhartha Hazarika  	St. John's (NY)	Mark Mozer          	6-3, 6-4
20130317	441911	406582	A	   3	Florida	Stephane Piro       	Tennessee	Brandon Fickey      	6-0, 6-4
20130317	461492	441810	H	   3	Georgia	Ben Wagland         	South Carolina	Thiago Pinheiro     	6-2, 7-5
20130317	386085	410604	H	   3	Mississippi State	Jordan Angus        	Kentucky	Alejandro Gomez     	7-5, 6-2
20130317	384342	437565	H	   3	Texas A&M	Harrison Adams      	Arkansas	Mike Nott           	7-6 (5), 6-4
20130317	438025	426895	A	   3	Vanderbilt	Jeff Offerdahl      	Ole Miss	Stefan Lindmark     	6-3, 6-4
20130317	453295	464168	H	   3	Lamar	Bruno Snyder        	Prairie View A&M	Craig Wiltz         	6-3, 6-4
20130317	445778	412306	H	   3	Loyola Marymount	Cristobal Rivera    	Gonzaga	Levin Guillermo     	6-3 6-3
20130317	406496	447508	A	   3	Portland	Alex Ferrero        	UC Riverside	Julian Ruffin       	7-6,6-0
20130317	459843	403802	H	   3	San Francisco	Rich Van Hout       	Iowa	Garret Dunn         	6-4, 2-6, (10-7)
20130317	438769	439849	H	   4	St. Bonaventure	Javier Ortiz        	Siena	George Parkhurst    	4-6,7-6(7), 6-1
20130317	432561	454593	A	   4	Duke	Chris Mengel        	North Carolina	Oystein Steiro      	6-1, 6-2
20130317	400708	463395	H	   4	Florida State	Blake Davis         	Clemson	Ayrton Wibowo       	6-4, 6-4
20130317	443865	385529	A	   4	Georgia Tech	Nathan Rakitt       	Miami (FL)	Omar Aly            	6-4, 6-4
20130317	440457	436898	N	   4	Notre Dame	Billy Pecor         	Cornell	Quoc-Daniel Nguyen  	6-2, 6-1
20130317	455501	384033	A	   4	Virginia	Mac Styslinger      	Illinois	Bruno Abdelnour     	6-4, 6-1
20130317	423871	396915	H	   4	Virginia Tech	Trpimir Kujundzic   	Boston College	Kyle Childree       	6-2,6-2
20130317	425605	457582	A	   4	Wake Forest	Adam Lee            	N.C. State	Dave Thomson        	7-5, 6-3
20130317	457248	450205	N	   4	Kennesaw State	Louis Theodor       	Green Bay	Howard Scott        	6-4,6-4
20130317	441363	442168	N	   4	Texas Tech	Raphael Pfister     	Boise State	Filipp Pogostkin    	0-6, 6-2, 7-5
20130317	424628	417419	H	   4	St. John's (NY)	Michael Lampa       	Binghamton	Eliott Hureau       	6-4, 7-5
20130317	428578	386424	A	   4	Xavier	Brandon Macdonald   	Ball State	Imanol Arconada     	6-4, 6-4
20130317	422888	412019	A	   4	Sacramento State	Sean Kolar          	Idaho State	Nate Gross          	6-3, 6-4
20130317	422888	442196	A	   4	Sacramento State	Sean Kolar          	Weber State	Ciao Poitena        	3-6, 6-0, 6-2
20130317	407823	458624	A	   4	Michigan	Barrett Franks      	LSU	Tam Trinh           	6-4, 4-6, 6-1
20130317	422372	390941	H	   4	Cal Poly	Derek Klein         	Princeton	Augie Bloom         	6-4, 7-6
20130317	420864	389124	H	   4	Elon	Jordan Kaufman      	Furman	Jacob Behal         	6-2, 6-4
20130317	461109	394156	N	   4	William & Mary	Adrian Vodislav     	Troy	Daniel Bustamante   	6-1, 6-2
20130317	450501	443274	H	   4	Rice	Philipp Seifert     	A&M-Corpus Christi	Javier Pujol        	6-2, 6-2
20130317	428517	397107	A	   4	Wright State	Michal Lyzwa        	IUPUI	Armaan Choudhary    	6-2,7-6(1)
20130317	449770	453354	N	   4	Columbia	Max Schnur          	Nebraska	Eric Sock           	7-5,6-3
20130317	455931	388307	N	   4	Yale	Martin Svenning     	Old Dominion	Wesley Barrett      	6-2, 7-6
20130317	427773	409950	A	   4	Sacred Heart	John Lopresti       	Hofstra	Ryhaan Gill         	6-1, 6-0
20130317	406068	396441	A	   4	Florida	Billy Federhofer    	Tennessee	Jarryd Chaplin      	6-4, 6-4
20130317	452701	399199	H	   4	Georgia	Austin Smith        	South Carolina	Chip Cox            	6-4, 6-1
20130317	433560	463290	A	   4	Kentucky	Charles Minc        	Mississippi State	Zach White          	6-4, 6-1
20130317	464371	462030	H	   4	Texas A&M	Jackson Withrow     	Arkansas	Michael Ward        	6-3, 6-3
20130317	459769	420286	A	   4	Vanderbilt	Marc Van Der Merwe  	Ole Miss	William Kallberg    	7-6, 4-6, 6-2
20130317	431996	396892	H	   4	Lamar	Steven McMullan     	Prairie View A&M	Ronald Chidzikwe    	5-7, 6-3, (10-6)
20130317	394161	452836	H	   4	Loyola Marymount	Sebastian Bustamante	Gonzaga	Hayden Smith        	6-3 6-4
20130317	412167	436760	A	   4	Portland	Justin Guay         	UC Riverside	Calvin Ngo          	5-7,6-2,10-4
20130317	452347	405369	H	   4	San Francisco	Nils Skajaa         	Iowa	Juan Estenssoro     	6-3, 3-6, (10-5)
20130317	386124	444547	A	   5	Clemson	Austin Ansari       	Florida State	Anderson Reed       	3-6, 6-1, 6-1
20130317	454221	451039	H	   5	Miami (FL)	Marco Stancati      	Georgia Tech	Anish Sharma        	6-2, 6-4
20130317	439843	414838	H	   5	North Carolina	William Parker      	Duke	Raphael Hemmeler    	3-6, 6-3, 6-2
20130317	434471	428368	N	   5	Notre Dame	Michael Moore       	Cornell	Jason Luu           	6-2, 1-6, 6-1
20130317	450971	418952	A	   5	Virginia	Justin Shane        	Illinois	Alex Jesse          	6-4, 6-4
20130317	410600	411978	H	   5	Virginia Tech	Aaron Gomez         	Boston College	Billy Grokenberger  	6-3,7-6(5)
20130317	415910	462504	A	   5	Wake Forest	Jonathan Ho         	N.C. State	Sean Weber          	7-5, 6-3
20130317	434959	459847	H	   5	St. John's (NY)	Hugo Morth          	Binghamton	Florian Van Kann    	7-6, 3-6, 6-1
20130317	456077	443882	H	   5	Idaho State	Jamey Swiggart      	Sacramento State	Niranjan Ram        	6-1, 7-6 (5)
20130317	411115	443882	H	   5	Weber State	Sanjay Goswamy      	Sacramento State	Niranjan Ram        	6-1, 6-4
20130317	466245	392025	A	   5	Michigan	Michael Zhu         	LSU	Mark Bowtell        	6-2, 6-1
20130317	390655	447383	N	   5	Nebraska	Tom Blackwell       	Columbia	Eric Rubin          	6-4,6-2
20130317	423320	393251	H	   5	Elon	Brian Kowalski      	Furman	Matt Browne         	6-1, 6-7, (10-7)
20130317	405072	451659	H	   5	Hofstra	Joseph Erichsen     	Sacred Heart	Jeremy Shuskus      	7-5, 6-3
20130317	417013	454113	N	   5	William & Mary	Scott Huang         	Troy	Andre Stabile       	7-5, 6-1
20130317	424126	423692	N	   5	Old Dominion	Jonas Kuwert        	Yale	Zach Krumholz       	7-6, 6-3
20130317	417964	439113	N	   5	Green Bay	Rowan Isaaks        	Kennesaw State	Gokalp Ozdemir      	6-2,6-4
20130317	397478	392222	A	   5	Wright State	Jami Clark          	IUPUI	Jacob Bradley       	3-6,6-4,7-5
20130317	445326	400984	A	   5	Princeton	Dan Richardson      	Cal Poly	Jurgen De Jager     	6-2, 6-2
20130317	444825	395100	A	   5	Siena	Darren Reisch       	St. Bonaventure	Gabriel Cardenas    	7-5,7-6(5)
20130317	393440	423683	H	   5	Ball State	Alexandre Brym      	Xavier	Adam Krull          	6-3, 6-3
20130317	457039	465918	N	   5	Boise State	Thomas Tenreiro     	Texas Tech	Francisco Zambon    	6-2, 7-5
20130317	445963	403721	A	   5	Kentucky	Grant Roberts       	Mississippi State	Pedro Dumont        	6-3, 6-1
20130317	422728	441675	A	   5	South Carolina	Kyle Koch           	Georgia	Hernus Pieters      	3-6, 7-5, 1-0 (10-8)
20130317	419614	462287	H	   5	Tennessee	Edward Jones        	Florida	Gordon Watson       	7-5, 6-2
20130317	456175	415930	H	   5	Texas A&M	Jordan Szabo        	Arkansas	Victor Hoang        	6-3, 2-6, 6-2
20130317	465453	387336	A	   5	Vanderbilt	Kris Yee            	Ole Miss	Johan Backstrom     	7-5, 6-3
20130317	443830	460214	H	   5	Lamar	Mikko Rajamaki      	Prairie View A&M	Daniel Vasquez      	6-2, 4-6, 6-2
20130317	430916	407784	A	   5	A&M-Corpus Christi	Ricardo Mayagoitia  	Rice	Peter Frank         	6-1, 4-6, 6-2
20130317	401776	395440	H	   5	New Mexico State	Paul Denele         	WNM	Jorge Carretero     	6-2 6-4
20130317	459846	433087	H	   5	Loyola Marymount	Felix Van Kann      	Gonzaga	Vladimir Mijatovic  	7-5 6-2
20130317	430072	461038	A	   5	Portland	Jackson Martin      	UC Riverside	Marcus Vizcarra     	6-2,6-3,
20130317	387446	455974	H	   5	San Francisco	Germain Bahri       	Iowa	Michael Swank       	6-3, 6-1
20130317	414128	408387	H	   6	St. Bonaventure	Trevor Haskell      	Siena	Matt Funiciello     	4-6,6-3,10-4
20130317	445539	445596	A	   6	Clemson	Zachary Rigsby      	Florida State	Michael Rinaldi     	2-6, 6-1, 6-2
20130317	456303	411043	A	   6	Duke	Jason Tahir         	North Carolina	Andrew Gores        	6-0, 6-2
20130317	384842	411000	H	   6	Miami (FL)	William Albanese    	Georgia Tech	Garrett Gordon      	6-4, 6-2
20130317	459417	439272	A	   6	Virginia	Julen Uriguen       	Illinois	Brian Page          	6-4, 6-7, 6-1
20130317	434247	461524	H	   6	Virginia Tech	Joao Monteiro       	Boston College	Matt Wagner         	6-4,6-0
20130317	390945	391402	A	   6	Wake Forest	Sam Bloom           	N.C. State	Beck Bond           	7-5, 6-4
20130317	406365	422790	H	   6	Bellarmine	Jimmy Fernandez     	Lincoln Memorial	Michael Koenen      	5-7, 6-2, (10-4)
20130317	440596	426268	N	   6	Kennesaw State	Alexander Pena      	Green Bay	Joey Leto           	6-3,6-2
20130317	433216	433418	H	   6	Idaho State	Austin Miller       	Sacramento State	Tom Miller          	6-4, 3-6, 6-3
20130317	433418	409122	A	   6	Sacramento State	Tom Miller          	Weber State	Ryan Garner         	7-5, 6-1
20130317	394275	386493	A	   6	Michigan	Alex Buzzi          	LSU	Boris Arias         	2-6, 6-3, 6-2
20130317	428814	386733	H	   6	Elon	Juan Madrid         	Furman	Robbie Aru          	6-1, 6-2
20130317	410050	443156	H	   6	Hofstra	Pedro Gimenez       	Sacred Heart	Mike Provenzano     	6-4, 7-6(3)
20130317	387881	400673	N	   6	William & Mary	John Banks          	Troy	Tadju Davies        	6-1, 6-4
20130317	410785	444295	H	   6	Rice	Gustavo Gonzalez    	A&M-Corpus Christi	Guillaume Rauseo    	6-2, 4-6, 6-3
20130317	447990	417622	H	   6	IUPUI	Louis Sacks         	Wright State	Daniel Hyman        	6-3,6-3
20130317	459923	407095	N	   6	Columbia	Bert Vancura        	Nebraska	Sebastian Florczyk  	6-4,7-6
20130317	395090	388861	A	   6	Princeton	Jonathan Carcione   	Cal Poly	Naveen Beasley      	6-2, 7-6
20130317	401173	450129	N	   6	Yale	Zach Dean           	Old Dominion	Tim Schweig         	6-2, 6-2
20130317	404699	384186	H	   6	Ball State	Patrick Elliott     	Xavier	Freddy Abunku       	6-4, 6-1
20130317	412845	405573	A	   6	Binghamton	Ruben Haggai        	St. John's (NY)	Michael-John Every  	7-6, 6-3
20130317	440195	402872	N	   6	Boise State	Garrett Patton      	Texas Tech	Hugo Dojas          	6-3, 7-5
20130317	419373	398194	A	   6	Florida	Luke Johnson        	Tennessee	John Collins        	4-6, 7-6, 7-5
20130317	437700	432611	H	   6	Georgia	Marco Nunez         	South Carolina	Harry Menzies       	6-4, 6-0
20130317	424459	460932	A	   6	Kentucky	Kevin Lai           	Mississippi State	Stefan Vinti        	6-1, 6-3
20130317	433558	435500	H	   6	Texas A&M	Behzad Minavi       	Arkansas	Santiago Munoz      	6-2, 6-1
20130317	419433	407336	A	   6	Vanderbilt	Rhys Johnson        	Ole Miss	Adrian Forberg Skogeng	6-1, 4-6, 6-2
20130317	402537	399709	A	   6	Prairie View A&M	Jonathan Dingle     	Lamar	Trey Crysel         	6-1, 6-0
20130317	441361	435542	H	   6	New Mexico State	Patrick Pfister     	WNM	Nader Murad         	6-0 6-1
20130317	451987	460051	H	   6	Loyola Marymount	Daniel Simko        	Gonzaga	Vicente Varas       	6-0 6-0
20130317	385935	411822	A	   6	Portland	Kent Andreasen      	UC Riverside	Kevin Griffin       	6-2,6-2,
20130317	422656	440122	H	   6	San Francisco	Jonathon Knowlman   	Iowa	Dominic Patrick     	7-5, 6-2
20130318	413762	446828	N	   1	Connecticut	Wayne Harrell       	Nichols	Brandon Roode       	6-0, 6-2
20130318	385152	403462	A	   1	College of Charleston	Brice Allanic       	Georgia Southern	Andrew Dromsky      	6-0,5-7,6-3
20130318	463618	466295	H	   1	Air Force	Lance Wilhelm       	Oral Roberts	Fabian Zierleyn     	6-2, 6-3
20130318	410622	416150	A	   1	USC	Emilio Gomez        	Illinois	Stephen Hoh         	6-3, 6-0
20130318	431810	386204	A	   1	Drake	James McKie         	Stetson	Laurynas Antropikas 	6-1, 6-1
20130318	401416	403769	H	   1	Louisiana	Rick DeGroot        	Samford	Zac Dunkle          	6-2, 6-0
20130318	465680	432179	H	   2	Air Force	Steven Young        	Oral Roberts	Jason Mechali       	6-3, 6-2
20130318	448977	423068	A	   2	USC	Ray Sarmiento       	Illinois	Tim Kopinski        	6-4, 6-4
